Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
135.0389,S,128.2188,1.029425,0,0.5594543,0,0,34.54851,48.12548,0,63.63205,93.02211,4.802297,13.162523001752,12.5625128871764,-3.92877611110356,1090.41563442462,-1086.21817253681,95.5841902501797,-84.97108,-84.97108,28525.88,24495.99
135.0489,S,128.2288,1.029261,0,0.5591878,0,0,34.54851,48.11174,0,63.63205,93.02211,4.802297,13.1497427476659,12.5498332404805,-3.92650225594272,1090.28717733571,-1086.09267420721,95.5449252284979,-84.97256,-84.97256,28515.02,24496.95
135.0589,S,128.2388,1.029096,0,0.5589196,0,0,34.54851,48.09784,0,63.63205,93.02211,4.802297,13.1368259935508,12.5370135228662,-3.92421828040968,1090.15885134986,-1085.96730407478,95.5056830465709,-84.97404,-84.97404,28504.16,24497.9
135.0689,S,128.2488,1.028932,0,0.5586531,0,0,34.54851,48.08409,0,63.63205,93.02211,4.802297,13.1240545644767,12.5243415751037,-3.92194802636289,1090.03065365744,-1085.84206066183,95.4664635671839,-84.97552,-84.97552,28493.3,24498.86
135.0789,S,128.2588,1.028768,0,0.5583865,0,0,34.54851,48.07034,0,63.63205,93.02211,4.802297,13.1112768994684,12.5116629218185,-3.91967764813974,1089.90258566119,-1085.71694403541,95.4272667915786,-84.97699,-84.97699,28482.44,24499.81
135.0889,S,128.2688,1.028605,0,0.55812,0,0,34.54851,48.05661,0,63.63205,93.02211,4.802297,13.0985072436709,12.4989915949378,-3.91741000179621,1089.77464595126,-1085.59195412225,95.3880926924362,-84.97847,-84.97847,28471.59,24500.77
135.0988,S,128.2788,1.028441,0,0.5578534,0,0,34.54851,48.04283,0,63.63205,93.02211,4.802297,13.0856979922107,12.4862797865682,-3.91513844389778,1089.64683559848,-1085.46709132718,95.3489413088723,-84.97994,-84.97994,28460.73,24501.72
135.1088,S,128.2888,1.028277,0,0.5575885,0,0,34.54851,48.02923,0,63.63205,93.02211,4.802297,13.0730483748457,12.4737302766829,-3.91288215968991,1089.51915365284,-1085.3423540272,95.30981248815,-84.98141,-84.98141,28449.88,24502.67
135.1188,S,128.2988,1.028114,0,0.5573219,0,0,34.54851,48.01545,0,63.63205,93.02211,4.802297,13.060256208999,12.461034859591,-3.91061407872917,1089.39160023214,-1085.21774368139,95.2707063482368,-84.98289,-84.98289,28439.03,24503.62
135.1288,S,128.3088,1.027951,0,0.557057,0,0,34.54851,48.00185,0,63.63205,93.02211,4.802297,13.0476120611649,12.4484899442305,-3.9083600917837,1089.26417450409,-1085.09325878473,95.2316227481926,-84.98437,-84.98437,28428.17,24504.58
135.1388,S,128.3188,1.027787,0,0.5567904,0,0,34.54851,47.98809,0,63.63205,93.02211,4.802297,13.0348228560417,12.4357966381365,-3.90609381137998,1089.13687794626,-1084.96890082113,95.1925618109519,-84.98585,-84.98585,28417.32,24505.53
135.1488,S,128.3288,1.027624,0,0.5565255,0,0,34.54851,47.97447,0,63.63205,93.02211,4.802297,13.022160303311,12.4232318545607,-3.9038403211399,1089.00970994431,-1084.84466850536,95.1535234086131,-84.98732,-84.98732,28406.48,24506.48
135.1588,S,128.3387,1.027462,0,0.5562621,0,0,34.54851,47.96098,0,63.63205,93.02211,4.802297,13.0096155868948,12.4107870253351,-3.90159751006558,1088.88266796918,-1084.72056063788,95.1145074343845,-84.98879,-84.98879,28395.63,24507.43
135.1688,S,128.3487,1.027299,0,0.5559972,0,0,34.54851,47.94736,0,63.63205,93.02211,4.802297,12.9969533943581,12.3982218692303,-3.89934507532444,1088.75575388569,-1084.59657842196,95.0755139845028,-84.99027,-84.99027,28384.78,24508.38
135.1788,S,128.3587,1.027136,0,0.5557323,0,0,34.54851,47.93375,0,63.63205,93.02211,4.802297,12.9843112507115,12.3856765813408,-3.89709562081561,1088.62896749525,-1084.47272165891,95.0365430291657,-84.99174,-84.99174,28373.94,24509.33
135.1888,S,128.3687,1.026974,0,0.555469,0,0,34.54851,47.92026,0,63.63205,93.02211,4.802297,12.9717677544014,12.3732316279389,-3.89485529326821,1088.50230779769,-1084.3489893454,94.9975944771036,-84.99322,-84.99322,28363.09,24510.28
135.1988,S,128.3787,1.026812,0,0.555204,0,0,34.54851,47.90662,0,63.63205,93.02211,4.802297,12.9590940529914,12.360653184965,-3.89260472117226,1088.37577612214,-1084.22538281631,94.958668430762,-84.99469,-84.99469,28352.25,24511.23
135.2088,S,128.3887,1.02665,0,0.5549408,0,0,34.54851,47.89312,0,63.63205,93.02211,4.802297,12.9465518146271,12.3482086040921,-3.89036607000553,1088.24937046898,-1084.10190073303,94.9197647709315,-84.99616,-84.99616,28341.41,24512.18
135.2188,S,128.3987,1.026488,0,0.5546774,0,0,34.54851,47.87963,0,63.63205,93.02211,4.802297,12.9340136144678,12.335767872686,-3.88812797763236,1088.12309213027,-1083.97854305706,94.8808834920242,-84.99764,-84.99764,28330.57,24513.13
135.2288,S,128.4087,1.026326,0,0.5544141,0,0,34.54851,47.86614,0,63.63205,93.02211,4.802297,12.9214595441473,12.3233098807677,-3.88589118911083,1087.99694061166,-1083.85530996101,94.8420245810016,-84.99911,-84.99911,28319.73,24514.08
135.2388,S,128.4187,1.026164,0,0.5541508,0,0,34.54851,47.85265,0,63.63205,93.02211,4.802297,12.9089316716317,12.3108784625876,-3.88365657367535,1087.87091498288,-1083.73220117914,94.8031880161329,-85.00059,-85.00059,28308.89,24515.03
135.2488,S,128.4287,1.026002,0,0.5538875,0,0,34.54851,47.83916,0,63.63205,93.02211,4.802297,12.8963774056039,12.2984197256113,-3.88142015768285,1087.74501684532,-1083.60921698463,94.7643738154236,-85.00205,-85.00205,28298.06,24515.97
135.2588,S,128.4387,1.025841,0,0.5536258,0,0,34.54851,47.82579,0,63.63205,93.02211,4.802297,12.8839679813435,12.286108137605,-3.87919808405832,1087.61924340289,-1083.486355906,94.7255818354501,-85.00352,-85.00352,28287.22,24516.92
135.2688,S,128.4487,1.02568,0,0.5533625,0,0,34.54851,47.8123,0,63.63205,93.02211,4.802297,12.8714170529718,12.273652008332,-3.87696315818198,1087.49359742397,-1083.36361938866,94.6868122047348,-85.005,-85.005,28276.39,24517.87
135.2787,S,128.4587,1.025519,0,0.5531008,0,0,34.54851,47.79894,0,63.63205,93.02211,4.802297,12.8590067910321,12.2613385576806,-3.87474288511447,1087.36807615776,-1083.24100600582,94.6480647767497,-85.00647,-85.00647,28265.56,24518.82
135.2887,S,128.4687,1.025357,0,0.5528392,0,0,34.54851,47.78556,0,63.63205,93.02211,4.802297,12.846562439289,12.2489900892996,-3.87251963181465,1087.2426806169,-1083.11851610766,94.6093395812971,-85.00794,-85.00794,28254.73,24519.76
135.2987,S,128.4787,1.025197,0,0.5525775,0,0,34.54851,47.7722,0,63.63205,93.02211,4.802297,12.8341458191083,12.2366694364201,-3.87029973127618,1087.11741052363,-1082.99614941603,94.5706365848494,-85.00941,-85.00941,28243.9,24520.71
135.3087,S,128.4887,1.025036,0,0.5523158,0,0,34.54851,47.75884,0,63.63205,93.02211,4.802297,12.8217129538089,12.2243317713812,-3.86807908567963,1086.99226671022,-1082.87390610105,94.5319557948572,-85.01089,-85.01089,28233.07,24521.65
135.3187,S,128.4987,1.024875,0,0.5520541,0,0,34.54851,47.74548,0,63.63205,93.02211,4.802297,12.8093043243758,12.2120181965534,-3.86586197910894,1086.8672469455,-1082.75178592181,94.4932971759302,-85.01235,-85.01235,28222.24,24522.6
135.3287,S,128.5087,1.024715,0,0.5517924,0,0,34.54851,47.73211,0,63.63205,93.02211,4.802297,12.7968830845589,12.199691459033,-3.86364400330384,1086.74235335044,-1082.62978900995,94.4546607367608,-85.01382,-85.01382,28211.41,24523.54
135.3387,S,128.5186,1.024554,0,0.5515324,0,0,34.54851,47.71889,0,63.63205,93.02211,4.802297,12.7845867219865,12.1874916297382,-3.86143825886881,1086.61758399655,-1082.50791409638,94.4160463550352,-85.01529,-85.01529,28200.59,24524.49
135.3487,S,128.5286,1.024394,0,0.5512723,0,0,34.54851,47.70565,0,63.63205,93.02211,4.802297,12.7722805181378,12.1752813696303,-3.85923220399293,1086.49293898705,-1082.38616128541,94.3774540338579,-85.01676,-85.01676,28189.77,24525.43
135.3587,S,128.5386,1.024234,0,0.5510123,0,0,34.54851,47.69241,0,63.63205,93.02211,4.802297,12.7599749487677,12.1630712336988,-3.85702720461598,1086.3684176575,-1082.26453057579,94.3388837626739,-85.01823,-85.01823,28178.94,24526.38
135.3687,S,128.5486,1.024074,0,0.5507522,0,0,34.54851,47.67921,0,63.63205,93.02211,4.802297,12.7476998324442,12.1508918935012,-3.85482518547134,1086.24402102564,-1082.14302165957,94.3003355116808,-85.0197,-85.0197,28168.12,24527.32
135.3787,S,128.5586,1.023915,0,0.5504921,0,0,34.54851,47.66597,0,63.63205,93.02211,4.802297,12.7354018688929,12.138688711445,-3.85262211082776,1086.11974800345,-1082.02163477517,94.2618092914336,-85.02117,-85.02117,28157.3,24528.26
135.3887,S,128.5686,1.023755,0,0.5502321,0,0,34.54851,47.65272,0,63.63205,93.02211,4.802297,12.7230796971429,12.1264601974143,-3.85041816694976,1085.99559950513,-1081.90037017591,94.2233051106247,-85.02264,-85.02264,28146.48,24529.21
135.3987,S,128.5786,1.023595,0,0.549972,0,0,34.54851,47.63948,0,63.63205,93.02211,4.802297,12.710783805147,12.1142582571217,-3.84821670659867,1085.87157526524,-1081.77922759605,94.1848229444189,-85.02411,-85.02411,28135.66,24530.15
135.4087,S,128.5886,1.023436,0,0.5497136,0,0,34.54851,47.62639,0,63.63205,93.02211,4.802297,12.6986030481307,12.1021731667706,-3.84602704300047,1085.747674119,-1081.65820586709,94.1463626748486,-85.02557,-85.02557,28124.85,24531.09
135.4187,S,128.5986,1.023277,0,0.5494552,0,0,34.54851,47.6133,0,63.63205,93.02211,4.802297,12.6864344838382,12.0901003698779,-3.84383831072486,1085.62389594322,-1081.53730486609,94.1079242926005,-85.02705,-85.02705,28114.03,24532.03
135.4287,S,128.6086,1.023118,0,0.5491951,0,0,34.54851,47.60006,0,63.63205,93.02211,4.802297,12.6741418236401,12.0779001680541,-3.84164007895877,1085.50024200646,-1081.41652586711,94.0695078926696,-85.0285,-85.0285,28103.22,24532.97
