Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
14.64015,S,10.71015,0.5133917,0,0.365256,0,0,53.41,15.92919,0,75.288,93.02211,2.89773,-41.6767706362768,-41.6650036349521,-0.990294283659877,576.44594312463,573.361798529339,59.5497539111638,84.07048,84.07048,12305.66,940.0102
14.65015,S,10.72015,0.513032,0,0.3652534,0,0,53.41,15.90301,0,75.288,93.02211,2.89773,-41.6610068659025,-41.6492610545043,-0.989215191212636,576.030657987001,572.945305928103,59.5398617594728,84.06718,84.06718,12311.39,940.6057
14.66015,S,10.73015,0.5126725,0,0.3652508,0,0,53.41,15.87689,0,75.288,93.02211,2.89773,-41.6452654926839,-41.6335408257988,-0.988137775146067,575.615531912529,572.528970529151,59.5299803819422,84.06387,84.06387,12317.11,941.201
14.67015,S,10.74015,0.5123131,0,0.3652482,0,0,53.41,15.8508,0,75.288,93.02211,2.89773,-41.6295425289608,-41.6178389751925,-0.987061399056396,575.20056551053,572.112792148701,59.5201097681723,84.06056,84.06056,12322.83,941.7963
14.68015,S,10.75015,0.5119538,0,0.3652456,0,0,53.41,15.82475,0,75.288,93.02211,2.89773,-41.6138518995258,-41.6021694104362,-0.98598694770009,574.785757673942,571.696770463896,59.5102498989157,84.05725,84.05725,12328.55,942.3914
14.69015,S,10.76015,0.5115947,0,0.3652429,0,0,53.41,15.79873,0,75.288,93.02211,2.89773,-41.598170225666,-41.5865087863768,-0.984912729174432,574.371108711679,571.280905385328,59.5004007718441,84.05393,84.05393,12334.26,942.9865
14.70015,S,10.77015,0.5112355,0,0.3652403,0,0,53.41,15.77275,0,75.288,93.02211,2.89773,-41.5825233652011,-41.5708829316942,-0.983840280161705,573.956618281248,570.865196565303,59.4905623692624,84.05061,84.05061,12339.97,943.5814
14.71015,S,10.78015,0.5108766,0,0.3652377,0,0,53.41,15.74681,0,75.288,93.02211,2.89773,-41.5668919376893,-41.5552724748787,-0.982768995302223,573.542286232847,570.449643849843,59.480734679529,84.04729,84.04729,12345.68,944.1763
14.72015,S,10.79015,0.5105179,0,0.3652351,0,0,53.41,15.72092,0,75.288,93.02211,2.89773,-41.551297308675,-41.5396987742615,-0.981699433389542,573.128111808416,570.034246871385,59.4709176854145,84.04395,84.04395,12351.38,944.7711
14.73015,S,10.80015,0.5101591,0,0.3652325,0,0,53.41,15.69503,0,75.288,93.02211,2.89773,-41.535697218634,-41.5241196098851,-0.980629421337606,572.714095857112,569.619005684568,59.4611113914203,84.04062,84.04062,12357.07,945.3657
14.74015,S,10.81015,0.5098006,0,0.3652299,0,0,53.41,15.66921,0,75.288,93.02211,2.89773,-41.520136429681,-41.5085796852341,-0.979561970422809,572.300237200144,569.203919896994,59.451315771935,84.03728,84.03728,12362.77,945.9603
14.75015,S,10.82015,0.5094422,0,0.3652273,0,0,53.41,15.64342,0,75.288,93.02211,2.89773,-41.5045985180648,-41.4930626090307,-0.978495512918779,571.886536009481,568.788989280178,59.4415308170245,84.03394,84.03394,12368.45,946.5547
14.76015,S,10.83015,0.5090838,0,0.3652247,0,0,53.41,15.61766,0,75.288,93.02211,2.89773,-41.4890844812987,-41.4775693746858,-0.977430235090038,571.472991654679,568.374213595702,59.4317565148921,84.03059,84.03059,12374.14,947.1491
14.77015,S,10.84015,0.5087256,0,0.3652221,0,0,53.41,15.59193,0,75.288,93.02211,2.89773,-41.4735833842778,-41.4620890546809,-0.976365686797329,571.059604803915,567.959592714423,59.4219928582424,84.02724,84.02724,12379.82,947.7433
14.78015,S,10.85015,0.5083675,0,0.3652195,0,0,53.41,15.56626,0,75.288,93.02211,2.89773,-41.4581126393699,-41.4466390337044,-0.975303249502503,570.646374365604,567.54512633335,59.4122398259654,84.02388,84.02388,12385.49,948.3375
14.79015,S,10.86015,0.5080095,0,0.3652169,0,0,53.41,15.54061,0,75.288,93.02211,2.89773,-41.4426652631828,-41.4312123578809,-0.97424158830984,570.233300507709,567.130814219032,59.4024974103001,84.02052,84.02052,12391.16,948.9316
14.80015,S,10.87015,0.5076516,0,0.3652143,0,0,53.41,15.515,0,75.288,93.02211,2.89773,-41.4272318311302,-41.4157995898083,-0.973181137836551,569.82038309535,566.716656232391,59.3927655991393,84.01715,84.01715,12396.83,949.5256
14.81015,S,10.88015,0.5072939,0,0.3652118,0,0,53.41,15.48943,0,75.288,93.02211,2.89773,-41.4118232636795,-41.4004116570048,-0.972121727340161,569.407621884979,566.302652125075,59.3830443820832,84.01379,84.01379,12402.49,950.1194
14.82015,S,10.89015,0.5069363,0,0.3652092,0,0,53.41,15.4639,0,75.288,93.02211,2.89773,-41.396446526983,-41.3850555133459,-0.971063962180355,568.995016165843,565.888801579192,59.3733337426784,84.01041,84.01041,12408.15,950.7133
14.83015,S,10.90015,0.5065787,0,0.3652066,0,0,53.41,15.43839,0,75.288,93.02211,2.89773,-41.3810732841986,-41.3697028466248,-0.970006460895285,568.582566304442,565.475104559973,59.3636336782862,84.00703,84.00703,12413.81,951.3069
14.84015,S,10.91015,0.5062214,0,0.365204,0,0,53.41,15.41293,0,75.288,93.02211,2.89773,-41.3657373380237,-41.3543874328074,-0.968950760167233,568.170271933764,565.061560694888,59.3539441709011,84.00365,84.00365,12419.46,951.9005
14.85015,S,10.92015,0.5058641,0,0.3652014,0,0,53.41,15.3875,0,75.288,93.02211,2.89773,-41.3504108649211,-41.3390814563923,-0.967896192548339,567.758132963448,564.648169889564,59.344265209192,84.00027,84.00027,12425.1,952.494
14.86015,S,10.93015,0.5055069,0,0.3651988,0,0,53.41,15.36212,0,75.288,93.02211,2.89773,-41.3351216854567,-41.3238127328811,-0.966843301310116,567.346149026509,564.234931771472,59.334596776395,83.99687,83.99687,12430.75,953.0874
14.87015,S,10.94016,0.50515,0,0.3651962,0,0,53.41,15.33676,0,75.288,93.02211,2.89773,-41.3198419575967,-41.3085534467722,-0.965790627380499,566.93431963343,563.821846246237,59.3249388703371,83.99348,83.99348,12436.39,953.6807
14.88015,S,10.95016,0.5047931,0,0.3651936,0,0,53.41,15.31143,0,75.288,93.02211,2.89773,-41.3045865987531,-41.293318499227,-0.96473903999391,566.522644944414,563.408913070474,59.3152914801528,83.99008,83.99008,12442.02,954.2739
14.89015,S,10.96016,0.5044362,0,0.365191,0,0,53.41,15.28616,0,75.288,93.02211,2.89773,-41.2893576267117,-41.2781098770673,-0.963689889568113,566.111124701194,562.99613198093,59.3056545814725,83.98668,83.98668,12447.65,954.867
14.90015,S,10.97016,0.5040796,0,0.3651884,0,0,53.41,15.2609,0,75.288,93.02211,2.89773,-41.2741361058352,-41.2629087054883,-0.962640351091234,565.699758433366,562.583502903098,59.2960281781768,83.98327,83.98327,12453.28,955.46
14.91015,S,10.98016,0.503723,0,0.3651859,0,0,53.41,15.2357,0,75.288,93.02211,2.89773,-41.2589573585084,-41.2477502505723,-0.961593249575146,565.288546119078,562.171025409812,59.286412245896,83.97985,83.97985,12458.9,956.0529
14.92015,S,10.99016,0.5033666,0,0.3651833,0,0,53.41,15.21052,0,75.288,93.02211,2.89773,-41.2437865733924,-41.2325997429425,-0.960546380889707,564.877487682867,561.758699421599,59.2768067823018,83.97644,83.97644,12464.51,956.6458
14.93015,S,11.00016,0.5030102,0,0.3651807,0,0,53.41,15.18539,0,75.288,93.02211,2.89773,-41.2286451579527,-41.2174785409304,-0.959502104385492,564.466582836874,561.346524645402,59.2672117614724,83.97301,83.97301,12470.13,957.2385
14.94015,S,11.01016,0.502654,0,0.3651781,0,0,53.41,15.16028,0,75.288,93.02211,2.89773,-41.2135141669616,-41.2023677697314,-0.958457175955461,564.055831080204,560.934500976914,59.2576271899271,83.96959,83.96959,12475.74,957.8311
14.95015,S,11.02016,0.5022979,0,0.3651755,0,0,53.41,15.13521,0,75.288,93.02211,2.89773,-41.1984065686832,-41.1872803436854,-0.95741406360449,563.645232985588,560.522628182683,59.248053049505,83.96616,83.96616,12481.34,958.4236
14.96015,S,11.03016,0.5019419,0,0.3651729,0,0,53.41,15.11018,0,75.288,93.02211,2.89773,-41.1833357712161,-41.1722296738378,-0.956372798376668,563.234787389374,560.110905895147,59.238489321735,83.96272,83.96272,12486.94,959.0161
14.97015,S,11.04016,0.501586,0,0.3651704,0,0,53.41,15.08519,0,75.288,93.02211,2.89773,-41.1682704717799,-41.1571844677494,-0.955332573125743,562.824494240169,559.699334059669,59.2289359962173,83.95928,83.95928,12492.54,959.6084
14.98015,S,11.05016,0.5012303,0,0.3651678,0,0,53.41,15.06022,0,75.288,93.02211,2.89773,-41.153226042472,-41.1421601232872,-0.954292456529121,562.414354136807,559.287912467632,59.2193930718653,83.95584,83.95584,12498.13,960.2006
14.99015,S,11.06016,0.5008746,0,0.3651652,0,0,53.41,15.03531,0,75.288,93.02211,2.89773,-41.138215447788,-41.1271695547912,-0.953254761371247,562.004365943944,558.876640781277,59.2098605244646,83.95239,83.95239,12503.72,960.7928
15.00015,S,11.07016,0.5005191,0,0.3651626,0,0,53.41,15.01041,0,75.288,93.02211,2.89773,-41.1232182814734,-41.1121923973405,-0.952217469786498,561.594529531191,558.465518866493,59.2003383499796,83.94894,83.94894,12509.31,961.3848
15.01015,S,11.08016,0.5001637,0,0.36516,0,0,53.41,14.98555,0,75.288,93.02211,2.89773,-41.1082355463783,-41.0972296443459,-0.951181000870042,561.184845562999,558.054546579235,59.1908265401835,83.94548,83.94548,12514.89,961.9768
15.02015,S,11.09016,0.4998084,0,0.3651575,0,0,53.41,14.96074,0,75.288,93.02211,2.89773,-41.0932935873966,-41.0823076211929,-0.950146503253079,560.775312833542,557.643723512206,59.1813250753634,83.94202,83.94202,12520.46,962.5687
15.03016,S,11.10016,0.4994532,0,0.3651549,0,0,53.41,14.93595,0,75.288,93.02211,2.89773,-41.0783581155035,-41.0673920552098,-0.949112874870538,560.365931684431,557.233049600833,59.1718339468268,83.93855,83.93855,12526.04,963.1604
15.04016,S,11.11016,0.4990981,0,0.3651523,0,0,53.41,14.9112,0,75.288,93.02211,2.89773,-41.0634470065862,-41.0525008277906,-0.948080084678334,559.956701877344,556.822524601731,59.1623531461919,83.93508,83.93508,12531.6,963.7521
15.05016,S,11.12016,0.4987432,0,0.3651498,0,0,53.41,14.8865,0,75.288,93.02211,2.89773,-41.0485558151202,-41.0376294685867,-0.94704915713132,559.547622815156,556.412148316218,59.1528826548323,83.9316,83.9316,12537.17,964.3436
15.06016,S,11.13016,0.4983883,0,0.3651472,0,0,53.41,14.86181,0,75.288,93.02211,2.89773,-41.0336894674172,-41.0227829446521,-0.946018384804739,559.138694657446,556.001920495941,59.1434224711957,83.92813,83.92813,12542.73,964.9351
15.07016,S,11.14016,0.4980336,0,0.3651446,0,0,53.41,14.83717,0,75.288,93.02211,2.89773,-41.0188380720902,-41.0079513218789,-0.944989506167435,558.729917259777,555.591840991888,59.1339725763452,83.92464,83.92464,12548.28,965.5265
15.08016,S,11.15016,0.497679,0,0.365142,0,0,53.41,14.81256,0,75.288,93.02211,2.89773,-41.0040135232597,-40.9931465211966,-0.943961496764554,558.321290359187,555.181909535839,59.1245329615886,83.92116,83.92116,12553.84,966.1178
15.09016,S,11.16016,0.4973246,0,0.3651395,0,0,53.41,14.78799,0,75.288,93.02211,2.89773,-40.9892063895913,-40.9783591052026,-0.942934511816528,557.912813382371,554.772125953946,59.1151036166812,83.91766,83.91766,12559.38,966.709
15.10016,S,11.17016,0.4969702,0,0.3651369,0,0,53.41,14.76346,0,75.288,93.02211,2.89773,-40.9744276117539,-40.9636000014156,-0.941909249815303,557.50448645531,554.362489963088,59.1056845243936,83.91416,83.91416,12564.93,967.3001
15.11016,S,11.18016,0.4966159,0,0.3651343,0,0,53.41,14.73894,0,75.288,93.02211,2.89773,-40.9596567920073,-40.9488488449147,-0.940884049902251,557.096309098107,553.953001483792,59.0962756841049,83.91066,83.91066,12570.47,967.8911
15.12016,S,11.19016,0.4962617,0,0.3651318,0,0,53.41,14.71448,0,75.288,93.02211,2.89773,-40.9449187997135,-40.9341304709692,-0.939860681590304,556.688281392775,553.543660188232,59.0868770774991,83.90715,83.90715,12576,968.4821
15.13016,S,11.20016,0.4959077,0,0.3651292,0,0,53.41,14.69004,0,75.288,93.02211,2.89773,-40.9301927562627,-40.9194240179529,-0.938838166990736,556.280403224591,553.134465957199,59.077488696039,83.90364,83.90364,12581.53,969.0729
15.14016,S,11.21016,0.4955537,0,0.3651266,0,0,53.41,14.66564,0,75.288,93.02211,2.89773,-40.9154915818357,-40.9047424002058,-0.937816909676671,555.872674350424,552.72541854234,59.0681105271518,83.90012,83.90012,12587.06,969.6636
15.15016,S,11.22016,0.4951999,0,0.365124,0,0,53.41,14.64128,0,75.288,93.02211,2.89773,-40.9008118021625,-40.8900821407903,-0.936796987258327,555.465094156143,552.316517730072,59.0587425574886,83.8966,83.8966,12592.58,970.2542
15.16016,S,11.23016,0.4948462,0,0.3651215,0,0,53.41,14.61695,0,75.288,93.02211,2.89773,-40.886160368556,-40.8754501935816,-0.935778368691616,555.057662769203,551.907763237273,59.0493847740108,83.89307,83.89307,12598.1,970.8447
15.17016,S,11.24016,0.4944927,0,0.3651189,0,0,53.41,14.59266,0,75.288,93.02211,2.89773,-40.8715203850052,-40.8608296705968,-0.934760510705026,554.650380079861,551.4991549497,59.0400371691127,83.88954,83.88954,12603.62,971.4352
15.18016,S,11.25016,0.4941392,0,0.3651164,0,0,53.41,14.56838,0,75.288,93.02211,2.89773,-40.8568913449888,-40.8462200751304,-0.933742978681343,554.243245577044,551.090692758079,59.0306997395346,83.88602,83.88602,12609.13,972.0255
15.19016,S,11.26016,0.4937857,0,0.3651138,0,0,53.41,14.54416,0,75.288,93.02211,2.89773,-40.8423040823001,-40.8316522029163,-0.932727790486192,553.836259255591,550.682376245176,59.0213724618382,83.88247,83.88247,12614.64,972.6158
15.20016,S,11.27016,0.4934325,0,0.3651113,0,0,53.41,14.51996,0,75.288,93.02211,2.89773,-40.8277232928718,-40.8170907878722,-0.93171288168782,553.429420648434,550.274205346421,59.0120553332296,83.87892,83.87892,12620.14,973.2059
15.21016,S,11.28016,0.4930794,0,0.3651087,0,0,53.41,14.49581,0,75.288,93.02211,2.89773,-40.8131713530803,-40.8025581817404,-0.930699587181946,553.022729879318,549.866179773724,59.0027483375658,83.87538,83.87538,12625.64,973.796
15.22016,S,11.29016,0.4927264,0,0.3651061,0,0,53.41,14.47168,0,75.288,93.02211,2.89773,-40.7986343417725,-40.7880404767701,-0.929687161910495,552.616186803997,549.458299378073,58.9934514661545,83.87183,83.87183,12631.13,974.386
15.23016,S,11.30016,0.4923734,0,0.3651036,0,0,53.41,14.4476,0,75.288,93.02211,2.89773,-40.784122711077,-40.7735481037744,-0.928676661372408,552.209791174528,549.050563906149,58.9841646997484,83.86827,83.86827,12636.62,974.9759
15.24016,S,11.31016,0.4920206,0,0.365101,0,0,53.41,14.42354,0,75.288,93.02211,2.89773,-40.7696309576241,-40.7590755989941,-0.927666285010667,551.803542389603,548.642973159269,58.9748880371056,83.8647,83.8647,12642.11,975.5657
15.25016,S,11.32016,0.4916679,0,0.3650985,0,0,53.41,14.39951,0,75.288,93.02211,2.89773,-40.7551476774654,-40.7446115382053,-0.926656793405392,551.397440776448,548.235527052994,58.9656214693787,83.86114,83.86114,12647.59,976.1554
15.26016,S,11.33016,0.4913153,0,0.3650959,0,0,53.41,14.37553,0,75.288,93.02211,2.89773,-40.7406977188334,-40.7301807566773,-0.925649040268961,550.991485599968,547.828225254531,58.9563649791829,83.85757,83.85757,12653.07,976.745
15.27016,S,11.34016,0.4909629,0,0.3650934,0,0,53.41,14.35157,0,75.288,93.02211,2.89773,-40.7262681523544,-40.71577034007,-0.924642218455126,550.585677069358,547.421067560231,58.947118557205,83.85399,83.85399,12658.54,977.3345
15.28016,S,11.35016,0.4906105,0,0.3650908,0,0,53.41,14.32766,0,75.288,93.02211,2.89773,-40.7118594914978,-40.7013807850888,-0.923637073021962,550.180014981192,547.014053761478,58.9378821866812,83.85041,83.85041,12664.01,977.924
15.29016,S,11.36016,0.4902582,0,0.3650883,0,0,53.41,14.30378,0,75.288,93.02211,2.89773,-40.697471718269,-40.6870120917338,-0.922632812345265,549.774499132054,546.607183649655,58.928655858764,83.84682,83.84682,12669.48,978.5133
15.30016,S,11.37016,0.489906,0,0.3650857,0,0,53.41,14.27992,0,75.288,93.02211,2.89773,-40.6830919093266,-40.6726513456649,-0.921628893153518,549.369129037818,546.200457145289,58.9194395700385,83.84323,83.84323,12674.94,979.1025
15.31016,S,11.38017,0.489554,0,0.3650832,0,0,53.41,14.2561,0,75.288,93.02211,2.89773,-40.6687493919465,-40.6583278524999,-0.920626603776314,548.963904331415,545.793873875852,58.9102333042065,83.83963,83.83963,12680.4,979.6917
15.32016,S,11.39017,0.4892021,0,0.3650806,0,0,53.41,14.23232,0,75.288,93.02211,2.89773,-40.6544133603405,-40.6440108165048,-0.919625152589446,548.55882536157,545.387433776772,58.9010370528862,83.83603,83.83603,12685.85,980.2808
15.33016,S,11.40017,0.4888503,0,0.365078,0,0,53.41,14.20857,0,75.288,93.02211,2.89773,-40.6401101517408,-40.6297265630651,-0.918625362261206,548.153891806402,544.981136520223,58.8918507994689,83.83242,83.83242,12691.3,980.8698
15.34016,S,11.41017,0.4884985,0,0.3650755,0,0,53.41,14.18485,0,75.288,93.02211,2.89773,-40.6258158994847,-40.6154512503223,-0.917625866851789,547.749103581081,544.574982016798,58.8826745410055,83.82882,83.82882,12696.75,981.4586
15.35016,S,11.42017,0.488147,0,0.365073,0,0,53.41,14.16116,0,75.288,93.02211,2.89773,-40.6115400553939,-40.6011943156787,-0.916627411419269,547.34446009665,544.168970082716,58.8735082670962,83.8252,83.8252,12702.19,982.0474
15.36016,S,11.43017,0.4877955,0,0.3650704,0,0,53.41,14.13751,0,75.288,93.02211,2.89773,-40.5972895792577,-40.5869627130098,-0.915630337448599,546.939961515183,543.763100464658,58.8643519639264,83.82159,83.82159,12707.63,982.6361
15.37016,S,11.44017,0.4874441,0,0.3650678,0,0,53.41,14.11389,0,75.288,93.02211,2.89773,-40.5830599965867,-40.5727519719669,-0.914634412109131,546.535607222578,543.357372954007,58.8552056200098,83.81796,83.81796,12713.06,983.2247
15.38016,S,11.45017,0.4870928,0,0.3650653,0,0,53.41,14.09031,0,75.288,93.02211,2.89773,-40.568850321891,-40.5585610991395,-0.913639976885815,546.131397435736,542.951787352081,58.8460692204452,83.81433,83.81433,12718.49,983.8132
15.39016,S,11.46017,0.4867417,0,0.3650628,0,0,53.41,14.06675,0,75.288,93.02211,2.89773,-40.5546620186706,-40.5443915846435,-0.912645867625407,545.727331946441,542.546343445297,58.8369427619729,83.8107,83.8107,12723.92,984.4017
15.40016,S,11.47017,0.4863907,0,0.3650602,0,0,53.41,14.04324,0,75.288,93.02211,2.89773,-40.5404911439764,-40.530239454836,-0.911653403701585,545.32341017448,542.141041059808,58.8278262281397,83.80705,83.80705,12729.34,984.99
15.41016,S,11.48017,0.4860396,0,0.3650577,0,0,53.41,14.01976,0,75.288,93.02211,2.89773,-40.5263441376013,-40.516111166887,-0.910661886622401,544.919631886251,541.735879957195,58.818719609477,83.80341,83.80341,12734.76,985.5782
15.42016,S,11.49017,0.4856888,0,0.3650551,0,0,53.41,13.9963,0,75.288,93.02211,2.89773,-40.5122140439291,-40.501999766921,-0.909671161167424,544.515997741302,541.330859968579,58.8096228980686,83.79976,83.79976,12740.17,986.1664
15.43016,S,11.50017,0.4853381,0,0.3650526,0,0,53.41,13.97289,0,75.288,93.02211,2.89773,-40.4981063455349,-40.4879107186973,-0.908682127615162,544.112506697834,540.925980870442,58.8005360769956,83.7961,83.7961,12745.58,986.7545
15.44016,S,11.51017,0.4849875,0,0.3650501,0,0,53.41,13.9495,0,75.288,93.02211,2.89773,-40.4840115753231,-40.4738345848136,-0.907693357937634,543.709158630924,540.52124253364,58.7914591436191,83.79245,83.79245,12750.98,987.3424
15.45016,S,11.52017,0.4846369,0,0.3650475,0,0,53.41,13.92615,0,75.288,93.02211,2.89773,-40.4699471414526,-40.4597887499583,-0.906706093898303,543.305953655559,540.116644655184,58.7823920828828,83.78879,83.78879,12756.38,987.9303
15.46017,S,11.53017,0.4842865,0,0.365045,0,0,53.41,13.90283,0,75.288,93.02211,2.89773,-40.4558946575431,-40.4457548360323,-0.905719761181568,542.902891657441,539.712187115864,58.7733348854734,83.78512,83.78512,12761.78,988.5181
15.47017,S,11.54017,0.4839363,0,0.3650424,0,0,53.41,13.87955,0,75.288,93.02211,2.89773,-40.4418735072502,-40.4317522145454,-0.904735120367547,542.499971916499,539.307869602756,58.764287534472,83.78145,83.78145,12767.18,989.1058
15.48017,S,11.55017,0.4835861,0,0.3650399,0,0,53.41,13.8563,0,75.288,93.02211,2.89773,-40.4278603192939,-40.4177575403447,-0.903750743428262,542.097194770694,538.903692036387,58.7552500272397,83.77777,83.77777,12772.56,989.6934
15.49017,S,11.56017,0.483236,0,0.3650374,0,0,53.41,13.83308,0,75.288,93.02211,2.89773,-40.4138680335779,-40.4037837277702,-0.902767918693302,541.694560016888,538.49965420814,58.7462223482546,83.77409,83.77409,12777.95,990.2809
15.50017,S,11.57017,0.482886,0,0.3650348,0,0,53.41,13.80988,0,75.288,93.02211,2.89773,-40.3998961236811,-40.3898302801164,-0.901785311266948,541.292067042954,538.095755914367,58.7372044953435,83.7704,83.7704,12783.33,990.8683
