Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
103.3599,S,84.22958,0.6991488,0,0.3684537,0,0,34.54917,38.09854,0,63.63199,92.96953,4.793716,11.6563866358054,1.39384463750969,-11.5727501714099,801.426414348656,-757.605208629428,261.378369968662,-70.96526,-70.96526,6349.471,57866.02
103.3699,S,84.23959,0.6990868,0,0.3684521,0,0,34.54917,38.10441,0,63.63199,92.96953,4.793716,11.6545927529518,1.40049637631691,-11.5701401087921,801.375450015665,-757.591203665978,261.26266857016,-70.97275,-70.97275,6341.896,57868.63
103.3799,S,84.24959,0.6990249,0,0.3684505,0,0,34.54917,38.11027,0,63.63199,92.96953,4.793716,11.6528053801519,1.40714148721167,-11.5675332747594,801.324446511497,-757.57713225142,261.146993239998,-70.98024,-70.98024,6334.32,57871.24
103.3899,S,84.25959,0.6989629,0,0.3684489,0,0,34.54917,38.11613,0,63.63199,92.96953,4.793716,11.65102562819,1.41378616348921,-11.5649300418406,801.273393881337,-757.562994390101,261.031343942165,-70.98772,-70.98772,6326.744,57873.85
103.3999,S,84.26959,0.6989009,0,0.3684473,0,0,34.54917,38.12201,0,63.63199,92.96953,4.793716,11.6492444808646,1.42044035477927,-11.5623201033992,801.222301967309,-757.548789986871,260.915720743715,-70.99522,-70.99522,6319.168,57876.46
103.4099,S,84.27959,0.6988389,0,0.3684457,0,0,34.54917,38.12785,0,63.63199,92.96953,4.793716,11.6474638222908,1.42706898126409,-11.5597096682523,801.171170993944,-757.534519297377,260.800123649616,-71.0027,-71.0027,6311.593,57879.07
103.4199,S,84.2896,0.6987768,0,0.3684441,0,0,34.54917,38.13371,0,63.63199,92.96953,4.793716,11.6456900078088,1.43371300561581,-11.5571001023399,801.120000798498,-757.520182167641,260.684552651176,-71.01019,-71.01019,6304.018,57881.68
103.4299,S,84.2996,0.6987147,0,0.3684425,0,0,34.54917,38.13955,0,63.63199,92.96953,4.793716,11.6439064416116,1.44033067353809,-11.5544798572618,801.068791613047,-757.505778861228,260.569007855186,-71.01766,-71.01766,6296.443,57884.29
103.4399,S,84.3096,0.6986526,0,0.3684409,0,0,34.54917,38.14537,0,63.63199,92.96953,4.793716,11.6421250610428,1.44693311433593,-11.5518596121836,801.01754356447,-757.491309530408,260.453489261646,-71.02514,-71.02514,6288.868,57886.89
103.4499,S,84.3196,0.6985905,0,0.3684393,0,0,34.54917,38.15121,0,63.63199,92.96953,4.793716,11.6403613945708,1.45356200469548,-11.5492497979185,800.966246466426,-757.476773910686,260.337996766248,-71.03262,-71.03262,6281.293,57889.5
103.4599,S,84.32961,0.6985283,0,0.3684377,0,0,34.54917,38.15703,0,63.63199,92.96953,4.793716,11.6385792115047,1.46015502361306,-11.5466217297306,800.914920483071,-757.462172360776,260.222530551532,-71.04008,-71.04008,6273.719,57892.1
103.4699,S,84.33961,0.6984661,0,0.3684361,0,0,34.54917,38.16283,0,63.63199,92.96953,4.793716,11.6368075723188,1.46674967234519,-11.5439999945362,800.86354574745,-757.44750486438,260.107090554167,-71.04755,-71.04755,6266.144,57894.7
103.4799,S,84.34961,0.6984038,0,0.3684345,0,0,34.54917,38.16866,0,63.63199,92.96953,4.793716,11.6350432606761,1.47335554351459,-11.5413801219871,800.812132055495,-757.432771309274,259.991676755527,-71.05502,-71.05502,6258.57,57897.3
103.49,S,84.35961,0.6983415,0,0.3684328,0,0,34.54917,38.17445,0,63.63199,92.96953,4.793716,11.6332693385744,1.47993614479757,-11.5387496944486,800.760679629172,-757.417971948157,259.876289261162,-71.06249,-71.06249,6250.996,57899.9
103.5,S,84.36961,0.6982792,0,0.3684312,0,0,34.54917,38.18024,0,63.63199,92.96953,4.793716,11.6314937787289,1.48650502693788,-11.5361150449143,800.709188562324,-757.40310689822,259.760928113291,-71.06995,-71.06995,6243.421,57902.5
103.51,S,84.37962,0.6982169,0,0.3684296,0,0,34.54917,38.18602,0,63.63199,92.96953,4.793716,11.6297218863682,1.49307583381157,-11.5334797744982,800.657658819757,-757.388176140216,259.645593318124,-71.07741,-71.07741,6235.848,57905.09
103.52,S,84.38962,0.6981544,0,0.368428,0,0,34.54917,38.19181,0,63.63199,92.96953,4.793716,11.6279607096704,1.49965447931709,-11.5308502161941,800.606080417537,-757.373179595758,259.530284818539,-71.08487,-71.08487,6228.274,57907.69
103.53,S,84.39962,0.698092,0,0.3684264,0,0,34.54917,38.19758,0,63.63199,92.96953,4.793716,11.6261909491139,1.5062049833582,-11.5282115930167,800.554473394271,-757.358117546261,259.415002705186,-71.09232,-71.09232,6220.7,57910.29
103.54,S,84.40962,0.6980296,0,0.3684248,0,0,34.54917,38.20334,0,63.63199,92.96953,4.793716,11.6244231498592,1.51274817651692,-11.5255718522522,800.502818020346,-757.342990064834,259.29974698924,-71.09978,-71.09978,6213.127,57912.88
103.55,S,84.41962,0.6979672,0,0.3684232,0,0,34.54917,38.20912,0,63.63199,92.96953,4.793716,11.622668058018,1.519312665919,-11.5229380719524,800.451123970153,-757.327796938514,259.184517611096,-71.10723,-71.10723,6205.554,57915.47
103.56,S,84.42963,0.6979047,0,0.3684216,0,0,34.54917,38.21487,0,63.63199,92.96953,4.793716,11.6209011180131,1.52584896729052,-11.5202919981942,800.399391493462,-757.312538449182,259.069314693689,-71.11468,-71.11468,6197.98,57918.06
103.57,S,84.43963,0.6978421,0,0.3684199,0,0,34.54917,38.22062,0,63.63199,92.96953,4.793716,11.6191330403681,1.53237516381188,-11.5176420749694,800.347620668996,-757.297214697886,258.954138275514,-71.12212,-71.12212,6190.408,57920.65
103.58,S,84.44963,0.6977796,0,0.3684183,0,0,34.54917,38.22635,0,63.63199,92.96953,4.793716,11.617367450598,1.53889550852294,-11.5149914066864,800.295811535258,-757.281825743145,258.838988364021,-71.12957,-71.12957,6182.835,57923.24
103.59,S,84.45963,0.697717,0,0.3684167,0,0,34.54917,38.23208,0,63.63199,92.96953,4.793716,11.6156052924225,1.54540790594784,-11.5123412351088,800.243964150601,-757.266371664431,258.723864954243,-71.13701,-71.13701,6175.262,57925.83
103.6,S,84.46964,0.6976544,0,0.3684151,0,0,34.54917,38.2378,0,63.63199,92.96953,4.793716,11.6138459059159,1.55191948070445,-11.5096899459442,800.192068643203,-757.250852469971,258.608768057356,-71.14445,-71.14445,6167.69,57928.41
103.61,S,84.47964,0.6975918,0,0.3684135,0,0,34.54917,38.24352,0,63.63199,92.96953,4.793716,11.6120887860925,1.55842279773405,-11.5070380358978,800.140134944664,-757.235268242342,258.493697679569,-71.15189,-71.15189,6160.118,57931
103.62,S,84.48964,0.697529,0,0.3684119,0,0,34.54917,38.24925,0,63.63199,92.96953,4.793716,11.6103406365006,1.56494851307207,-11.5043881126729,800.088172681472,-757.219618757561,258.378653801014,-71.15932,-71.15932,6152.545,57933.59
103.63,S,84.49964,0.6974663,0,0.3684102,0,0,34.54917,38.25496,0,63.63199,92.96953,4.793716,11.6085808021767,1.57143281559868,-11.5017280069877,800.036162514459,-757.203904429756,258.263636523515,-71.16676,-71.16676,6144.973,57936.17
103.64,S,84.50964,0.6974036,0,0.3684086,0,0,34.54917,38.26065,0,63.63199,92.96953,4.793716,11.6068259775501,1.57792208517914,-11.4990682738314,799.984114238875,-757.188125209257,258.148645843347,-71.17419,-71.17419,6137.401,57938.75
103.65,S,84.51965,0.6973408,0,0.368407,0,0,34.54917,38.26634,0,63.63199,92.96953,4.793716,11.6050658168279,1.5843945288647,-11.4964014626235,799.932027997225,-757.172281264322,258.03368183129,-71.18161,-71.18161,6129.83,57941.33
103.66,S,84.52965,0.697278,0,0.3684054,0,0,34.54917,38.27202,0,63.63199,92.96953,4.793716,11.6033133544561,1.59086914563632,-11.4937381283533,799.879893911914,-757.156372573221,257.918744452575,-71.18903,-71.18903,6122.258,57943.91
103.67,S,84.53965,0.6972151,0,0.3684037,0,0,34.54917,38.27773,0,63.63199,92.96953,4.793716,11.6015625410016,1.59735198909086,-11.4910713171453,799.827731572678,-757.140399053687,257.803833741972,-71.19646,-71.19646,6114.687,57946.49
103.68,S,84.54965,0.6971523,0,0.3684021,0,0,34.54917,38.2834,0,63.63199,92.96953,4.793716,11.5998165488448,1.6038125118472,-11.4884084795805,799.77553133006,-757.124360928927,257.688949659744,-71.20388,-71.20388,6107.115,57949.07
103.69,S,84.55965,0.6970894,0,0.3684005,0,0,34.54917,38.28906,0,63.63199,92.96953,4.793716,11.5980666105956,1.61026844007874,-11.4857383156112,799.723283381797,-757.108258244886,257.574092279155,-71.2113,-71.2113,6099.544,57951.64
103.7,S,84.56966,0.6970265,0,0.3683989,0,0,34.54917,38.29472,0,63.63199,92.96953,4.793716,11.5963135324413,1.61671853202201,-11.4830618186483,799.670997603026,-757.092091059927,257.459261663535,-71.21872,-71.21872,6091.973,57954.22
103.71,S,84.57966,0.6969635,0,0.3683973,0,0,34.54917,38.30037,0,63.63199,92.96953,4.793716,11.5945657946491,1.62315754122639,-11.4803883019176,799.618674082021,-757.075859484878,257.344457783082,-71.22613,-71.22613,6084.402,57956.79
103.72,S,84.58966,0.6969005,0,0.3683956,0,0,34.54917,38.30602,0,63.63199,92.96953,4.793716,11.5928149117819,1.6295925767877,-11.4777082038407,799.566312839772,-757.059563559474,257.229680703609,-71.23354,-71.23354,6076.832,57959.37
103.73,S,84.59966,0.6968375,0,0.368394,0,0,34.54917,38.31165,0,63.63199,92.96953,4.793716,11.591068713768,1.63602078264998,-11.4750298442326,799.513913924327,-757.043203352013,257.114930407732,-71.24095,-71.24095,6069.261,57961.94
103.74,S,84.60966,0.6967744,0,0.3683923,0,0,34.54917,38.31729,0,63.63199,92.96953,4.793716,11.5893221723098,1.64244231403366,-11.4723481318631,799.461477382289,-757.02677892924,257.000206928978,-71.24835,-71.24835,6061.691,57964.51
103.75,S,84.61967,0.6967114,0,0.3683907,0,0,34.54917,38.32292,0,63.63199,92.96953,4.793716,11.5875773422709,1.64885785390864,-11.4696650535538,799.408993447159,-757.010290351069,256.885510281006,-71.25576,-71.25576,6054.121,57967.08
103.76,S,84.62967,0.6966484,0,0.3683891,0,0,34.54917,38.32854,0,63.63199,92.96953,4.793716,11.5858319277762,1.65526687452545,-11.4669783741305,799.356481781142,-756.993737682694,256.770840499828,-71.26316,-71.26316,6046.551,57969.64
103.77,S,84.63967,0.6965851,0,0.3683875,0,0,34.54917,38.33415,0,63.63199,92.96953,4.793716,11.5840877057388,1.66166897231097,-11.4642899562384,799.303922823682,-756.977120993342,256.656197602828,-71.27056,-71.27056,6038.981,57972.21
103.78,S,84.64967,0.696522,0,0.3683859,0,0,34.54917,38.33975,0,63.63199,92.96953,4.793716,11.5823452519808,1.66806650661577,-11.4616000482301,799.251336203565,-756.960440328649,256.541581604908,-71.27795,-71.27795,6031.411,57974.78
103.79,S,84.65968,0.6964588,0,0.3683842,0,0,34.54917,38.34536,0,63.63199,92.96953,4.793716,11.5806060992114,1.67446161948183,-11.4589098918691,799.198702332569,-756.943695712828,256.426992508551,-71.28535,-71.28535,6023.842,57977.34
103.8,S,84.66968,0.6963956,0,0.3683826,0,0,34.54917,38.35096,0,63.63199,92.96953,4.793716,11.5788695522587,1.68084869192948,-11.4562196113318,799.146031069528,-756.926887226284,256.312430314998,-71.29274,-71.29274,6016.272,57979.91
103.81,S,84.67968,0.6963323,0,0.3683809,0,0,34.54917,38.35654,0,63.63199,92.96953,4.793716,11.5771259871449,1.6872249920791,-11.4535198933921,799.093322499988,-756.91001497674,256.197895118624,-71.30014,-71.30014,6008.703,57982.47
103.82,S,84.68968,0.6962691,0,0.3683793,0,0,34.54917,38.36213,0,63.63199,92.96953,4.793716,11.5753877664374,1.69360123014055,-11.4508216655686,799.040566827535,-756.893078964817,256.083386904528,-71.30753,-71.30753,6001.134,57985.03
103.83,S,84.69968,0.6962057,0,0.3683777,0,0,34.54917,38.3677,0,63.63199,92.96953,4.793716,11.5736482089991,1.69996536100827,-11.4481199608075,798.987783715201,-756.876079311587,255.968905707479,-71.31491,-71.31491,5993.565,57987.59
103.84,S,84.70969,0.6961424,0,0.368376,0,0,34.54917,38.37327,0,63.63199,92.96953,4.793716,11.5719140320177,1.70632558032108,-11.4454203670442,798.934958512802,-756.859016056165,255.854451506367,-71.3223,-71.3223,5985.997,57990.15
103.85,S,84.71969,0.696079,0,0.3683744,0,0,34.54917,38.37883,0,63.63199,92.96953,4.793716,11.5701823569088,1.71267990125745,-11.4427202765755,798.882096150066,-756.841889257535,255.740024306159,-71.32967,-71.32967,5978.429,57992.71
103.86,S,84.72969,0.6960156,0,0.3683728,0,0,34.54917,38.38441,0,63.63199,92.96953,4.793716,11.5684560493598,1.71904766428329,-11.4400196894014,798.829196483236,-756.824698781276,255.625624111822,-71.33706,-71.33706,5970.86,57995.27
103.87,S,84.73969,0.6959522,0,0.3683711,0,0,34.54917,38.38994,0,63.63199,92.96953,4.793716,11.5667125467117,1.72536799194493,-11.4373049461239,798.776255064374,-756.807445101742,255.511251064917,-71.34444,-71.34444,5963.292,57997.82
103.88,S,84.74969,0.6958887,0,0.3683695,0,0,34.54917,38.39548,0,63.63199,92.96953,4.793716,11.5649830099034,1.73170272406271,-11.4345982743089,798.723281504426,-756.790128074888,255.39690508473,-71.35181,-71.35181,5955.725,58000.38
103.89,S,84.7597,0.6958252,0,0.3683679,0,0,34.54917,38.40102,0,63.63199,92.96953,4.793716,11.5632464317697,1.73803118527502,-11.4318815442099,798.670266086407,-756.772747763424,255.282586271843,-71.35918,-71.35918,5948.157,58002.93
103.9,S,84.7697,0.6957617,0,0.3683662,0,0,34.54917,38.40656,0,63.63199,92.96953,4.793716,11.5615197074599,1.74435800115074,-11.4291711471045,798.617208815149,-756.755304183802,255.168294562927,-71.36655,-71.36655,5940.589,58005.48
103.91,S,84.7797,0.6956982,0,0.3683646,0,0,34.54917,38.41205,0,63.63199,92.96953,4.793716,11.55978140045,1.75065430068942,-11.4264498224806,798.564119716118,-756.737797641186,255.054030067256,-71.37391,-71.37391,5933.022,58008.03
103.92,S,84.7897,0.6956346,0,0.3683629,0,0,34.54917,38.4176,0,63.63199,92.96953,4.793716,11.5580634228788,1.75698499707596,-11.4237399220806,798.510988698172,-756.720227791608,254.939792670589,-71.38128,-71.38128,5925.455,58010.58
103.93,S,84.79971,0.6955709,0,0.3683613,0,0,34.54917,38.42311,0,63.63199,92.96953,4.793716,11.5563357387034,1.76329200682448,-11.4210199633965,798.457820844854,-756.702594871934,254.825582473508,-71.38864,-71.38864,5917.888,58013.13
103.94,S,84.80971,0.6955073,0,0.3683597,0,0,34.54917,38.42862,0,63.63199,92.96953,4.793716,11.5546103072134,1.76959035527287,-11.4182997563598,798.404616221972,-756.684898968777,254.711399478497,-71.396,-71.396,5910.321,58015.68
103.9501,S,84.81971,0.6954437,0,0.368358,0,0,34.54917,38.43409,0,63.63199,92.96953,4.793716,11.552875198284,1.77585998794124,-11.4155703602735,798.351375085434,-756.667140369294,254.597243777446,-71.40336,-71.40336,5902.754,58018.22
103.9601,S,84.82971,0.69538,0,0.3683563,0,0,34.54917,38.43959,0,63.63199,92.96953,4.793716,11.5511453970951,1.78214663276901,-11.4128398466,798.298092393553,-756.649318903364,254.483115381531,-71.41071,-71.41071,5895.188,58020.77
103.9701,S,84.83971,0.6953163,0,0.3683547,0,0,34.54917,38.44507,0,63.63199,92.96953,4.793716,11.5494249095,1.78842129457939,-11.4101167835073,798.244777974,-756.631434690818,254.369014216246,-71.41807,-71.41807,5887.621,58023.31
103.9801,S,84.84972,0.6952525,0,0.3683531,0,0,34.54917,38.45055,0,63.63199,92.96953,4.793716,11.5477049934274,1.79469968168015,-11.4073898709479,798.19142204866,-756.613487694402,254.254940320086,-71.42542,-71.42542,5880.055,58025.86
103.9901,S,84.85972,0.6951887,0,0.3683514,0,0,34.54917,38.45603,0,63.63199,92.96953,4.793716,11.5459840227266,1.80096580636673,-11.4046599781561,798.138029581804,-756.595478036741,254.140893722854,-71.43277,-71.43277,5872.489,58028.4
104.0001,S,84.86972,0.695125,0,0.3683498,0,0,34.54917,38.46149,0,63.63199,92.96953,4.793716,11.5442631274167,1.80722935439414,-11.4019267326031,798.084595724879,-756.577405743601,254.026874458076,-71.44011,-71.44011,5864.923,58030.94
104.0101,S,84.87972,0.6950611,0,0.3683481,0,0,34.54917,38.46694,0,63.63199,92.96953,4.793716,11.5425283115624,1.81346213773181,-11.3991804485337,798.031130468847,-756.559271122629,253.912882656139,-71.44746,-71.44746,5857.358,58033.48
104.0201,S,84.88972,0.6949973,0,0.3683465,0,0,34.54917,38.47239,0,63.63199,92.96953,4.793716,11.540816254358,1.81971587582788,-11.3964500590365,797.977623887166,-756.541073964277,253.798918158096,-71.4548,-71.4548,5849.792,58036.02
104.0301,S,84.89973,0.6949334,0,0.3683448,0,0,34.54917,38.47784,0,63.63199,92.96953,4.793716,11.5390967783134,1.82595694793665,-11.3937103563135,797.924080940596,-756.522814395206,253.68498105708,-71.46214,-71.46214,5842.227,58038.55
104.0401,S,84.90973,0.6948694,0,0.3683432,0,0,34.54917,38.48328,0,63.63199,92.96953,4.793716,11.5373806611305,1.8321985167508,-11.390970156885,797.870501608319,-756.504492410448,253.571071358057,-71.46947,-71.46947,5834.662,58041.09
104.0501,S,84.91973,0.6948054,0,0.3683415,0,0,34.54917,38.4887,0,63.63199,92.96953,4.793716,11.5356534433274,1.83840829642036,-11.3882200233489,797.816881328114,-756.486108327895,253.457189160369,-71.47681,-71.47681,5827.097,58043.62
104.0601,S,84.92973,0.6947415,0,0.3683399,0,0,34.54917,38.49413,0,63.63199,92.96953,4.793716,11.5339340933921,1.84463238741381,-11.3854717524579,797.763229645155,-756.467662004433,253.343334445389,-71.48415,-71.48415,5819.533,58046.16
104.0701,S,84.93974,0.6946775,0,0.3683382,0,0,34.54917,38.49953,0,63.63199,92.96953,4.793716,11.5322108324187,1.85082931483155,-11.3827201288056,797.709537107734,-756.449153711698,253.229507246645,-71.49147,-71.49147,5811.968,58048.69
104.0801,S,84.94974,0.6946135,0,0.3683366,0,0,34.54917,38.50497,0,63.63199,92.96953,4.793716,11.5305083258708,1.85706194294879,-11.3799799293772,797.655808208813,-756.430583092684,253.115707449895,-71.4988,-71.4988,5804.404,58051.22
104.0901,S,84.95974,0.6945494,0,0.3683349,0,0,34.54917,38.51036,0,63.63199,92.96953,4.793716,11.5287841182223,1.86324691839323,-11.3772217243786,797.602043384253,-756.411950623916,253.001935235194,-71.50613,-71.50613,5796.84,58053.75
104.1001,S,84.96974,0.6944853,0,0.3683333,0,0,34.54917,38.51574,0,63.63199,92.96953,4.793716,11.5270608954855,1.86942484683003,-11.3744619050874,797.54823784661,-756.393256375866,252.888190618686,-71.51345,-71.51345,5789.276,58056.29
104.1101,S,84.97974,0.6944212,0,0.3683316,0,0,34.54917,38.52114,0,63.63199,92.96953,4.793716,11.5253519278886,1.87562161902734,-11.3717096605534,797.494401079612,-756.374500160095,252.774473524622,-71.52077,-71.52077,5781.712,58058.81
104.1201,S,84.98975,0.6943571,0,0.3683299,0,0,34.54917,38.52654,0,63.63199,92.96953,4.793716,11.5236486422207,1.88181305164178,-11.3689602720753,797.44052344319,-756.355682029999,252.660783924442,-71.52809,-71.52809,5774.148,58061.34
104.1301,S,84.99975,0.6942928,0,0.3683283,0,0,34.54917,38.53193,0,63.63199,92.96953,4.793716,11.5219360307438,1.88798759627314,-11.3662004527842,797.386609919844,-756.336802154458,252.547121922455,-71.53541,-71.53541,5766.585,58063.87
104.1401,S,85.00975,0.6942286,0,0.3683266,0,0,34.54917,38.53728,0,63.63199,92.96953,4.793716,11.5202143044831,1.89414891612366,-11.363429830151,797.332660619073,-756.31786066572,252.433487626693,-71.54272,-71.54272,5759.022,58066.39
104.1501,S,85.01975,0.6941645,0,0.368325,0,0,34.54917,38.54265,0,63.63199,92.96953,4.793716,11.5185082131814,1.90031722089364,-11.3606701350362,797.278675458699,-756.298857493936,252.319880927882,-71.55003,-71.55003,5751.459,58068.91
104.1601,S,85.02975,0.6941002,0,0.3683233,0,0,34.54917,38.54802,0,63.63199,92.96953,4.793716,11.5168045553802,1.90647854074415,-11.3579103157451,797.224649661864,-756.279792708955,252.206301827263,-71.55734,-71.55734,5743.896,58071.44
104.1701,S,85.03976,0.6940359,0,0.3683216,0,0,34.54917,38.55336,0,63.63199,92.96953,4.793716,11.5150848447598,1.91261452862007,-11.355134726058,797.170588283876,-756.260666564096,252.09275048254,-71.56465,-71.56465,5736.333,58073.96
104.1801,S,85.04976,0.6939716,0,0.36832,0,0,34.54917,38.55872,0,63.63199,92.96953,4.793716,11.5133832835,1.91877193691568,-11.3523701880657,797.116495929159,-756.241478845156,251.979226783197,-71.57195,-71.57195,5728.771,58076.48
104.1901,S,85.05976,0.6939073,0,0.3683183,0,0,34.54917,38.56404,0,63.63199,92.96953,4.793716,11.5116649428253,1.92488737360633,-11.3495919906754,797.062363331179,-756.22222997185,251.865730865827,-71.57926,-71.57926,5721.209,58079
