Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
47.43899,S,41.98896,0.6389352,0,0.3776371,0,0,34.54857,2.542686,0,63.63205,93.02211,4.802297,-34.2892734672037,-34.2846942657288,-0.560369533594265,618.189047174952,600.60108343882,146.410502598183,76.30003,76.30003,58507.68,6997.71
47.44899,S,41.99896,0.6385897,0,0.3776338,0,0,34.54857,2.539185,0,63.63205,93.02211,4.802297,-34.2860124718573,-34.2814408454621,-0.559879254335943,617.854664470981,600.258269038028,146.404903805765,76.293,76.293,58513.68,6999.174
47.45899,S,42.00896,0.6382443,0,0.3776304,0,0,34.54857,2.535689,0,63.63205,93.02211,4.802297,-34.2827564597461,-34.2781923922492,-0.559389665808546,617.520322622756,599.915487121767,146.399309909232,76.28596,76.28596,58519.68,7000.638
47.46899,S,42.01896,0.6378989,0,0.3776271,0,0,34.54857,2.532197,0,63.63205,93.02211,4.802297,-34.2795034349274,-34.2749469192687,-0.558900193696473,617.186025232914,599.572737660235,146.39372090742,76.27892,76.27892,58525.68,7002.102
47.47898,S,42.02895,0.6375536,0,0.3776237,0,0,34.54857,2.528707,0,63.63205,93.02211,4.802297,-34.2762578684196,-34.2717088968689,-0.558410915609941,616.851768625706,599.230020578927,146.388136798389,76.27188,76.27188,58531.67,7003.565
47.48898,S,42.03895,0.6372083,0,0.3776204,0,0,34.54857,2.525223,0,63.63205,93.02211,4.802297,-34.273011326698,-34.2684698810583,-0.557922405864551,616.517552823116,598.887335887776,146.382557574455,76.26482,76.26482,58537.66,7005.029
47.49898,S,42.04895,0.6368631,0,0.377617,0,0,34.54857,2.521744,0,63.63205,93.02211,4.802297,-34.2697732407121,-34.2652393092393,-0.557434346258415,616.183381380266,598.544683502342,146.376983231117,76.25777,76.25777,58543.64,7006.493
47.50898,S,42.05895,0.6365179,0,0.3776136,0,0,34.54857,2.518266,0,63.63205,93.02211,4.802297,-34.2665291994466,-34.2620027769556,-0.556946216803084,615.849250746308,598.20206348223,146.371413769073,76.25069,76.25069,58549.62,7007.957
47.51898,S,42.06895,0.6361727,0,0.3776102,0,0,34.54857,2.514795,0,63.63205,93.02211,4.802297,-34.2633000799272,-34.2587811458335,-0.556459135085673,615.515160788917,597.859475678429,146.365849177846,76.24362,76.24362,58555.6,7009.421
47.52898,S,42.07895,0.6358276,0,0.3776068,0,0,34.54857,2.511325,0,63.63205,93.02211,4.802297,-34.2600635119149,-34.2555520641306,-0.555971781732505,615.181115223188,597.516920165444,146.360289460153,76.23653,76.23653,58561.58,7010.885
47.53897,S,42.08894,0.6354825,0,0.3776033,0,0,34.54857,2.50786,0,63.63205,93.02211,4.802297,-34.256836396785,-34.25233241983,-0.555485119110262,614.847110343316,597.174396848902,146.354734609086,76.22945,76.22945,58567.55,7012.348
47.54897,S,42.09894,0.6351375,0,0.3775999,0,0,34.54857,2.504401,0,63.63205,93.02211,4.802297,-34.2536162471677,-34.2491197294048,-0.55499889110523,614.513146094262,596.831905659263,146.349184620299,76.22234,76.22234,58573.52,7013.812
47.55897,S,42.10894,0.6347925,0,0.3775964,0,0,34.54857,2.500944,0,63.63205,93.02211,4.802297,-34.2503985935414,-34.2459095225066,-0.554513113239452,614.179226100232,596.489446571692,146.343639489291,76.21524,76.21524,58579.48,7015.275
47.56897,S,42.11894,0.6344476,0,0.377593,0,0,34.54857,2.497491,0,63.63205,93.02211,4.802297,-34.2471809481699,-34.2426993156083,-0.554027506116151,613.845346741676,596.14701958619,146.338099214354,76.20813,76.20813,58585.45,7016.738
47.57897,S,42.12894,0.6341027,0,0.3775895,0,0,34.54857,2.494041,0,63.63205,93.02211,4.802297,-34.2439643060859,-34.2394901021208,-0.553542178389628,613.511508021539,595.804624692822,146.332563792694,76.201,76.201,58591.4,7018.202
47.58897,S,42.13894,0.6337579,0,0.377586,0,0,34.54857,2.490597,0,63.63205,93.02211,4.802297,-34.2407561211517,-34.2362893326248,-0.553057393934619,613.177709870432,595.462261807148,146.327033218878,76.19388,76.19388,58597.36,7019.665
47.59896,S,42.14893,0.6334131,0,0.3775825,0,0,34.54857,2.487155,0,63.63205,93.02211,4.802297,-34.2375479464534,-34.2330885631288,-0.552572904398432,612.843955944166,595.119930929168,146.321507489958,76.18674,76.18674,58603.31,7021.128
47.60896,S,42.15893,0.6330682,0,0.3775789,0,0,34.54857,2.483719,0,63.63205,93.02211,4.802297,-34.2343531995434,-34.2299012046782,-0.552089222008494,612.510242485716,594.777631924772,146.315986597861,76.1796,76.1796,58609.26,7022.592
47.61896,S,42.16893,0.6327235,0,0.3775754,0,0,34.54857,2.480285,0,63.63205,93.02211,4.802297,-34.2311549751008,-34.2267103692899,-0.551605136045432,612.176573188418,594.435364828729,146.310470546624,76.17245,76.17245,58615.2,7024.055
47.62896,S,42.17893,0.6323789,0,0.3775719,0,0,34.54857,2.476857,0,63.63205,93.02211,4.802297,-34.2279582666675,-34.2235210240178,-0.551122330650938,611.84294440738,594.093129626138,146.304959323441,76.16529,76.16529,58621.14,7025.518
47.63896,S,42.18893,0.6320342,0,0.3775683,0,0,34.54857,2.473432,0,63.63205,93.02211,4.802297,-34.2247724908989,-34.2203426062641,-0.550639595105639,611.50935604927,593.750926207724,146.299452927613,76.15813,76.15813,58627.08,7026.98
47.64896,S,42.19893,0.6316896,0,0.3775647,0,0,34.54857,2.47001,0,63.63205,93.02211,4.802297,-34.2215822524228,-34.2171597181619,-0.550156960453621,611.175808170291,593.40875461819,146.293951358131,76.15095,76.15095,58633.02,7028.443
47.65895,S,42.20892,0.631345,0,0.3775611,0,0,34.54857,2.466592,0,63.63205,93.02211,4.802297,-34.2184039461317,-34.213988750989,-0.549674783701879,610.8423043218,593.066614738328,146.288454610417,76.14377,76.14377,58638.95,7029.906
47.66895,S,42.21892,0.6310005,0,0.3775575,0,0,34.54857,2.46318,0,63.63205,93.02211,4.802297,-34.2152182074872,-34.2108103332353,-0.549193344247192,610.508840938432,592.724506642642,146.282962677097,76.13657,76.13657,58644.87,7031.369
47.67895,S,42.22892,0.6306561,0,0.3775539,0,0,34.54857,2.459771,0,63.63205,93.02211,4.802297,-34.212050356586,-34.2076497968754,-0.548712106579068,610.175421517463,592.382430152319,146.277475556154,76.12939,76.12939,58650.79,7032.832
47.68895,S,42.23892,0.6303117,0,0.3775503,0,0,34.54857,2.456365,0,63.63205,93.02211,4.802297,-34.2088720858569,-34.2044788297025,-0.548231132785678,609.842038858956,592.040385371667,146.271993244949,76.12218,76.12218,58656.71,7034.295
47.69895,S,42.24892,0.6299673,0,0.3775466,0,0,34.54857,2.452963,0,63.63205,93.02211,4.802297,-34.205707238685,-34.201321273575,-0.547750710024825,609.508700163511,591.698372166576,146.266515737971,76.11497,76.11497,58662.63,7035.758
47.70895,S,42.25891,0.6296229,0,0.377543,0,0,34.54857,2.449567,0,63.63205,93.02211,4.802297,-34.2025399219005,-34.1981612339205,-0.547270799491398,609.175405473809,591.356390561881,146.261043030098,76.10774,76.10774,58668.55,7037.22
47.71894,S,42.26891,0.6292787,0,0.3775393,0,0,34.54857,2.446172,0,63.63205,93.02211,4.802297,-34.1993820485614,-34.1950106316683,-0.546791005373297,608.842147385942,591.014440463208,146.255575120166,76.10052,76.10052,58674.46,7038.683
47.72894,S,42.27891,0.6289344,0,0.3775356,0,0,34.54857,2.442781,0,63.63205,93.02211,4.802297,-34.1962216993866,-34.1918575458892,-0.546311335431541,608.508933266098,590.672521895392,146.250112006934,76.09328,76.09328,58680.36,7040.145
47.73894,S,42.28891,0.6285902,0,0.3775319,0,0,34.54857,2.439394,0,63.63205,93.02211,4.802297,-34.1930663301975,-34.188709427164,-0.545832177717213,608.175763084741,590.330634808762,146.244653685279,76.08604,76.08604,58686.27,7041.607
47.74894,S,42.29891,0.628246,0,0.3775282,0,0,34.54857,2.436013,0,63.63205,93.02211,4.802297,-34.1899209092578,-34.1855712425464,-0.545353648645636,607.842629422028,589.988779103978,146.239200148914,76.0788,76.0788,58692.16,7043.07
47.75894,S,42.30891,0.6279019,0,0.3775245,0,0,34.54857,2.432637,0,63.63205,93.02211,4.802297,-34.1867725266971,-34.1824300776965,-0.54487592672031,607.509539660286,589.646954810841,146.233751389769,76.07154,76.07154,58698.06,7044.532
47.76894,S,42.3189,0.6275578,0,0.3775208,0,0,34.54857,2.429261,0,63.63205,93.02211,4.802297,-34.1836281197809,-34.1792928864897,-0.544398026291485,607.176490104912,589.305161889616,146.228307409628,76.06427,76.06427,58703.95,7045.995
47.77893,S,42.3289,0.6272138,0,0.377517,0,0,34.54857,2.425891,0,63.63205,93.02211,4.802297,-34.1804876981531,-34.176159668926,-0.54392055271885,606.843484407236,588.963400300566,146.222868204222,76.057,76.057,58709.84,7047.457
47.78893,S,42.3389,0.6268698,0,0.3775133,0,0,34.54857,2.422523,0,63.63205,93.02211,4.802297,-34.1773512582226,-34.1730304250053,-0.543443280932778,606.510518868968,588.621670003954,146.217433771534,76.04972,76.04972,58715.73,7048.919
47.79893,S,42.3489,0.6265258,0,0.3775095,0,0,34.54857,2.41916,0,63.63205,93.02211,4.802297,-34.1742217871172,-34.1699081349601,-0.542966668833544,606.177593435881,588.279970930242,146.212004104967,76.04243,76.04243,58721.61,7050.381
47.80893,S,42.3589,0.6261819,0,0.3775057,0,0,34.54857,2.415801,0,63.63205,93.02211,4.802297,-34.1710943105042,-34.1667878317363,-0.542490219715764,605.844708101978,587.938303059562,146.206579202891,76.03513,76.03513,58727.49,7051.843
47.81893,S,42.3689,0.625838,0,0.3775019,0,0,34.54857,2.412446,0,63.63205,93.02211,4.802297,-34.1679693310558,-34.1636700120395,-0.542014313869498,605.511866540716,587.596666367078,146.201159059873,76.02783,76.02783,58733.37,7053.305
47.82893,S,42.37889,0.6254942,0,0.3774981,0,0,34.54857,2.409094,0,63.63205,93.02211,4.802297,-34.1648433689321,-34.1605511989319,-0.541538741747162,605.179065094612,587.255060862724,146.195743672577,76.02052,76.02052,58739.24,7054.767
47.83892,S,42.38889,0.6251504,0,0.3774943,0,0,34.54857,2.405746,0,63.63205,93.02211,4.802297,-34.1617258587421,-34.1574408298159,-0.541063402455476,604.846307383131,586.913486462061,146.190333038673,76.0132,76.0132,58745.11,7056.229
47.84892,S,42.39889,0.6248067,0,0.3774904,0,0,34.54857,2.402403,0,63.63205,93.02211,4.802297,-34.1586153159583,-34.1543374145752,-0.540588637479389,604.513585978048,586.571943095549,146.184927152419,76.00587,76.00587,58750.97,7057.691
47.85892,S,42.40889,0.624463,0,0.3774866,0,0,34.54857,2.399063,0,63.63205,93.02211,4.802297,-34.1555008076628,-34.1512300256915,-0.540114019962714,604.180908309307,586.230430802926,146.17952601234,75.99854,75.99854,58756.84,7059.153
47.86892,S,42.41889,0.6241193,0,0.3774827,0,0,34.54857,2.395727,0,63.63205,93.02211,4.802297,-34.1523922737064,-34.1481285972723,-0.539639992283682,603.848274338229,585.888949524586,146.174129612538,75.9912,75.9912,58762.7,7060.615
47.87892,S,42.42889,0.6237757,0,0.3774788,0,0,34.54857,2.392394,0,63.63205,93.02211,4.802297,-34.1492887171092,-34.145032135907,-0.539166321611645,603.515676644604,585.547499210859,146.168737949442,75.98385,75.98385,58768.55,7062.077
47.88892,S,42.43888,0.6234322,0,0.3774749,0,0,34.54857,2.389067,0,63.63205,93.02211,4.802297,-34.1461916287725,-34.1419421317117,-0.538693070034776,603.183122568639,585.206079797173,146.163351018862,75.97649,75.97649,58774.4,7063.538
47.89891,S,42.44888,0.6230886,0,0.377471,0,0,34.54857,2.38574,0,63.63205,93.02211,4.802297,-34.1430930571266,-34.1388506374003,-0.538219903829145,602.850612144065,584.86469129843,146.157968819944,75.96912,75.96912,58780.25,7065
47.90891,S,42.45888,0.6227451,0,0.3774671,0,0,34.54857,2.38242,0,63.63205,93.02211,4.802297,-34.140000958493,-34.1357656002588,-0.537747459398526,602.518137924911,584.523333650057,146.15259134547,75.96175,75.96175,58786.09,7066.461
47.91891,S,42.46888,0.6224017,0,0.3774632,0,0,34.54857,2.379105,0,63.63205,93.02211,4.802297,-34.1369068884388,-34.1326785762958,-0.537275643610658,602.185707344819,584.182006871923,146.147218589154,75.95437,75.95437,58791.94,7067.922
47.92891,S,42.47888,0.6220583,0,0.3774592,0,0,34.54857,2.375791,0,63.63205,93.02211,4.802297,-34.1338212610853,-34.1295999963244,-0.536803478576817,601.85331663612,583.840710879588,146.141850554488,75.94698,75.94698,58797.78,7069.384
47.93891,S,42.48888,0.6217149,0,0.3774553,0,0,34.54857,2.37248,0,63.63205,93.02211,4.802297,-34.1307421029249,-34.1265278735229,-0.536331794726317,601.52096945692,583.499445608481,146.136487236661,75.93958,75.93958,58803.61,7070.845
47.94891,S,42.49887,0.6213716,0,0.3774513,0,0,34.54857,2.369175,0,63.63205,93.02211,4.802297,-34.1276649468286,-34.123457737543,-0.535860762801634,601.188662098451,583.158211038733,146.131128629153,75.93217,75.93217,58809.45,7072.307
47.9589,S,42.50887,0.6210283,0,0.3774473,0,0,34.54857,2.365873,0,63.63205,93.02211,4.802297,-34.1245892934516,-34.1203890916792,-0.535390212060292,600.856394560023,582.817007155443,146.125774727152,75.92476,75.92476,58815.27,7073.768
47.9689,S,42.51887,0.6206851,0,0.3774433,0,0,34.54857,2.362575,0,63.63205,93.02211,4.802297,-34.1215141457179,-34.1173209425208,-0.534919901910621,600.524166850608,582.475833953644,146.120425528252,75.91734,75.91734,58821.1,7075.229
47.9789,S,42.52887,0.6203419,0,0.3774393,0,0,34.54857,2.35928,0,63.63205,93.02211,4.802297,-34.1184449618463,-34.114258753827,-0.534449521911754,600.191982640924,582.134691373731,146.115081033152,75.90991,75.90991,58826.92,7076.69
47.9889,S,42.53887,0.6199988,0,0.3774352,0,0,34.54857,2.355989,0,63.63205,93.02211,4.802297,-34.1153802672166,-34.1112010354817,-0.533980049952419,599.859838190596,581.793579371001,146.109741232772,75.90247,75.90247,58832.73,7078.151
47.9989,S,42.54887,0.6196557,0,0.3774312,0,0,34.54857,2.352706,0,63.63205,93.02211,4.802297,-34.1123230389968,-34.1081507677172,-0.533511315290138,599.527733441255,581.452497870948,146.104406119738,75.89503,75.89503,58838.55,7079.612
48.0089,S,42.55886,0.6193126,0,0.3774271,0,0,34.54857,2.349422,0,63.63205,93.02211,4.802297,-34.1092588589433,-34.1050935460772,-0.533042324514143,599.195672194742,581.11144694311,146.099075696612,75.88757,75.88757,58844.36,7081.073
48.01889,S,42.56886,0.6189696,0,0.377423,0,0,34.54857,2.346141,0,63.63205,93.02211,4.802297,-34.106208593296,-34.102050232188,-0.532573535524711,598.863650613502,580.77042644841,146.093749961376,75.88012,75.88012,58850.17,7082.534
48.02889,S,42.57886,0.6186266,0,0.377419,0,0,34.54857,2.342865,0,63.63205,93.02211,4.802297,-34.1031598327151,-34.099008408415,-0.532105382939052,598.531668697076,580.429436371948,146.088428907666,75.87264,75.87264,58855.98,7083.995
48.03889,S,42.58886,0.6182836,0,0.3774149,0,0,34.54857,2.339594,0,63.63205,93.02211,4.802297,-34.1001056222131,-34.0959611208828,-0.53163774258082,598.199730238732,580.08847676836,146.083112530359,75.86517,75.86517,58861.78,7085.456
48.04889,S,42.59886,0.6179407,0,0.3774108,0,0,34.54857,2.336324,0,63.63205,93.02211,4.802297,-34.0970668117961,-34.0929292312174,-0.531170032373394,597.867831380803,579.747547483668,146.077800830154,75.85769,75.85769,58867.57,7086.917
48.05889,S,42.60886,0.6175979,0,0.3774067,0,0,34.54857,2.333061,0,63.63205,93.02211,4.802297,-34.0940230529166,-34.0898923744982,-0.530703144834261,597.535972185543,579.406648567543,146.072493798824,75.8502,75.8502,58873.37,7088.378
48.06889,S,42.61885,0.6172551,0,0.3774025,0,0,34.54857,2.329802,0,63.63205,93.02211,4.802297,-34.0909852676351,-34.0868614782437,-0.530236816088685,597.204152609273,579.06577996038,146.067191430782,75.84269,75.84269,58879.16,7089.839
48.07888,S,42.62885,0.6169124,0,0.3773983,0,0,34.54857,2.326545,0,63.63205,93.02211,4.802297,-34.0879544382503,-34.0838375358645,-0.529770339883698,596.872376332728,578.72494159264,146.061893727502,75.83518,75.83518,58884.95,7091.299
48.08888,S,42.63885,0.6165696,0,0.3773942,0,0,34.54857,2.323291,0,63.63205,93.02211,4.802297,-34.0849196458036,-34.0808096198422,-0.529304181880597,596.540639678488,578.384133504059,146.056600685802,75.82766,75.82766,58890.73,7092.76
48.09888,S,42.64885,0.6162269,0,0.37739,0,0,34.54857,2.320043,0,63.63205,93.02211,4.802297,-34.0818938116177,-34.0777906445168,-0.528838893111919,596.208946311979,578.043355605231,146.051312296989,75.82014,75.82014,58896.51,7094.22
48.10888,S,42.65885,0.6158842,0,0.3773858,0,0,34.54857,2.316796,0,63.63205,93.02211,4.802297,-34.0788759280566,-34.0747796164776,-0.52837355001609,595.8772924364,577.702607816682,146.046028561607,75.8126,75.8126,58902.29,7095.681
48.11888,S,42.66885,0.6155417,0,0.3773816,0,0,34.54857,2.313553,0,63.63205,93.02211,4.802297,-34.0758491157847,-34.0717596477415,-0.527908579449299,595.545678152719,577.36189022782,146.04074947593,75.80506,75.80506,58908.06,7097.141
48.12888,S,42.67884,0.6151991,0,0.3773774,0,0,34.54857,2.310317,0,63.63205,93.02211,4.802297,-34.0728411947622,-34.06875855381,-0.527444485877952,595.214103292272,577.021202649897,146.035475031189,75.79751,75.79751,58913.83,7098.602
48.13887,S,42.68884,0.6148566,0,0.3773731,0,0,34.54857,2.307082,0,63.63205,93.02211,4.802297,-34.0698263201719,-34.0657505060031,-0.526980027538588,594.882571682514,576.680545152451,146.030205231031,75.78995,75.78995,58919.6,7100.062
48.14887,S,42.69884,0.6145141,0,0.3773689,0,0,34.54857,2.303851,0,63.63205,93.02211,4.802297,-34.0668189128725,-34.062749908777,-0.526516376345474,594.551075776184,576.339917660977,146.024940067385,75.78239,75.78239,58925.36,7101.522
48.15887,S,42.70884,0.6141717,0,0.3773646,0,0,34.54857,2.300623,0,63.63205,93.02211,4.802297,-34.0638115111622,-34.0597493115508,-0.526052756196446,594.219626830624,575.999320175474,146.019679539941,75.77482,75.77482,58931.12,7102.983
48.16887,S,42.71884,0.6138293,0,0.3773603,0,0,34.54857,2.297401,0,63.63205,93.02211,4.802297,-34.0608066133623,-34.0567511978516,-0.52559014498023,593.888213593293,575.658752671108,146.014423638609,75.76723,75.76723,58936.88,7104.443
48.17887,S,42.72884,0.6134869,0,0.377356,0,0,34.54857,2.29418,0,63.63205,93.02211,4.802297,-34.0578096647181,-34.0537610314385,-0.525127386304603,593.556843502798,575.318215068405,146.009172364863,75.75964,75.75964,58942.63,7105.903
48.18887,S,42.73883,0.6131446,0,0.3773517,0,0,34.54857,2.290965,0,63.63205,93.02211,4.802297,-34.0548117361273,-34.0507698716147,-0.524665163139468,593.225512833695,574.9777073773,146.003925713349,75.75204,75.75204,58948.38,7107.363
48.19886,S,42.74883,0.6128024,0,0.3773474,0,0,34.54857,2.287753,0,63.63205,93.02211,4.802297,-34.0518227550057,-34.0477876524878,-0.524203118477831,592.894225271324,574.637229508385,145.998683682281,75.74444,75.74444,58954.13,7108.823
48.20886,S,42.75883,0.6124602,0,0.3773431,0,0,34.54857,2.284544,0,63.63205,93.02211,4.802297,-34.0488298142712,-34.0448014597178,-0.52374162484873,592.562973355878,574.296781501397,145.99344626615,75.73682,75.73682,58959.87,7110.283
48.21886,S,42.76883,0.612118,0,0.3773387,0,0,34.54857,2.28134,0,63.63205,93.02211,4.802297,-34.0458438358362,-34.0418222208232,-0.523280402855385,592.231768312798,573.956363286798,145.988213462238,75.72919,75.72919,58965.61,7111.743
48.22886,S,42.77883,0.6117758,0,0.3773344,0,0,34.54857,2.278136,0,63.63205,93.02211,4.802297,-34.0428623330053,-34.038847452277,-0.522819227428171,591.900598835213,573.615974819884,145.982985270081,75.72157,75.72157,58971.34,7113.203
48.23886,S,42.78883,0.6114337,0,0.3773299,0,0,34.54857,2.27494,0,63.63205,93.02211,4.802297,-34.0398868104896,-34.0358786441955,-0.522359060933768,591.569472404768,573.27561604105,145.977761679588,75.71392,75.71392,58977.08,7114.663
48.24886,S,42.79882,0.6110917,0,0.3773256,0,0,34.54857,2.271745,0,63.63205,93.02211,4.802297,-34.0369107918533,-34.0329093394085,-0.521898599520543,591.238385279642,572.935286955263,145.972542693709,75.70628,75.70628,58982.81,7116.123
48.25885,S,42.80882,0.6107497,0,0.3773212,0,0,34.54857,2.268557,0,63.63205,93.02211,4.802297,-34.0339412526412,-34.0299464917916,-0.521439310021584,590.907337412027,572.594987497951,145.967328300725,75.69862,75.69862,58988.54,7117.582
