Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
85.23842,S,78.47836,0.5328812,0,0.3761866,0,0,34.54873,1.214117,0,63.63329,93.02211,4.802095,-30.8831598189768,-30.8813325512707,-0.335946814681146,515.857542828507,-492.602183720623,153.140756237739,-72.73051,-72.73051,66258.84,13377.69
85.24842,S,78.48836,0.5331848,0,0.3761967,0,0,34.54873,1.21582,0,63.63329,93.02211,4.802095,-30.8815982528472,-30.8797679293104,-0.336219098483453,516.151427234014,-492.910981393014,153.137394046829,-72.74104,-72.74104,66253.91,13379.22
85.25842,S,78.49836,0.5334884,0,0.3762068,0,0,34.54873,1.217526,0,63.63329,93.02211,4.802095,-30.8800366920492,-30.87820330735,-0.33649162287743,516.445318646934,-493.219763419186,153.134029130675,-72.75157,-72.75157,66248.98,13380.75
85.26842,S,78.50836,0.533792,0,0.3762168,0,0,34.54873,1.219234,0,63.63329,93.02211,4.802095,-30.8784766267027,-30.8766401755059,-0.3367643956241,516.739207997607,-493.52852981404,153.130661486794,-72.76208,-72.76208,66244.04,13382.28
85.27843,S,78.51836,0.5340955,0,0.3762268,0,0,34.54873,1.220941,0,63.63329,93.02211,4.802095,-30.8769091099151,-30.8750695930809,-0.337036799722242,517.033099709805,-493.83728050307,153.127291118872,-72.77257,-72.77257,66239.1,13383.82
85.28843,S,78.52837,0.5343992,0,0.3762367,0,0,34.54873,1.222652,0,63.63329,93.02211,4.802095,-30.8753475597668,-30.8735049711206,-0.337309553066358,517.326993808315,-494.14601554588,153.123918023417,-72.78306,-72.78306,66234.16,13385.35
85.29843,S,78.53837,0.5347028,0,0.3762467,0,0,34.54873,1.224364,0,63.63329,93.02211,4.802095,-30.873774592023,-30.8719289249364,-0.337582601329295,517.620890151947,-494.454734828229,153.120542197479,-72.79353,-72.79353,66229.21,13386.88
85.30843,S,78.54837,0.5350063,0,0.3762566,0,0,34.54873,1.226079,0,63.63329,93.02211,4.802095,-30.8722095757295,-30.8703608260384,-0.337855824215219,517.914784273484,-494.763438429589,153.117163639312,-72.80399,-72.80399,66224.27,13388.41
85.31844,S,78.55837,0.53531,0,0.3762665,0,0,34.54873,1.227793,0,63.63329,93.02211,4.802095,-30.8706420762813,-30.8687902436135,-0.338128818151006,518.208685142203,-495.072126325125,153.113782351206,-72.81443,-72.81443,66219.31,13389.94
85.32844,S,78.56837,0.5356135,0,0.3762763,0,0,34.54873,1.22951,0,63.63329,93.02211,4.802095,-30.8690730926822,-30.8672181710724,-0.338402099244592,518.502583692406,-495.380798499936,153.110398330289,-72.82487,-72.82487,66214.36,13391.47
85.33844,S,78.57838,0.5359172,0,0.3762861,0,0,34.54873,1.231229,0,63.63329,93.02211,4.802095,-30.8674981532438,-30.8656401380667,-0.338675520036567,518.796484346488,-495.689454894418,153.107011575164,-72.8353,-72.8353,66209.41,13393
85.34844,S,78.58838,0.5362207,0,0.3762959,0,0,34.54873,1.23295,0,63.63329,93.02211,4.802095,-30.8659217293722,-30.8640606149449,-0.338949200822768,519.090387058489,-495.998095493669,153.103622083232,-72.8457,-72.8457,66204.45,13394.53
85.35844,S,78.59838,0.5365244,0,0.3763057,0,0,34.54873,1.234671,0,63.63329,93.02211,4.802095,-30.86434481046,-30.8624805951176,-0.339222780715687,519.38429179201,-496.306720292722,153.100229855501,-72.85609,-72.85609,66199.48,13396.07
85.36845,S,78.60838,0.536828,0,0.3763155,0,0,34.54873,1.236396,0,63.63329,93.02211,4.802095,-30.8627664103256,-30.8608990851742,-0.339496911641141,519.678194006002,-496.615329276676,153.09683488646,-72.86649,-72.86649,66194.52,13397.6
85.37845,S,78.61839,0.5371315,0,0.3763252,0,0,34.54873,1.238122,0,63.63329,93.02211,4.802095,-30.8611880099967,-30.8593175752308,-0.33977077481135,519.972098169467,-496.923922445531,153.093437178788,-72.87686,-72.87686,66189.55,13399.13
85.38845,S,78.62839,0.5374352,0,0.3763348,0,0,34.54873,1.23985,0,63.63329,93.02211,4.802095,-30.859606140351,-30.8577325883498,-0.340045060957237,520.266008707676,-497.232499764517,153.090036728254,-72.88723,-72.88723,66184.58,13400.66
85.39845,S,78.63839,0.5377388,0,0.3763445,0,0,34.54873,1.241578,0,63.63329,93.02211,4.802095,-30.85802576045,-30.8561490915848,-0.340319071586856,520.55991662096,-497.541061248536,153.086633537614,-72.89758,-72.89758,66179.6,13402.19
85.40845,S,78.64839,0.5380424,0,0.3763542,0,0,34.54873,1.243309,0,63.63329,93.02211,4.802095,-30.8564399243303,-30.8545601310607,-0.3405934857896,520.853821833693,-497.84960684295,153.083227602832,-72.90792,-72.90792,66174.62,13403.72
85.41846,S,78.65839,0.5383459,0,0.3763638,0,0,34.54873,1.245042,0,63.63329,93.02211,4.802095,-30.8548535976841,-30.8529706738311,-0.340868206552699,521.147733281884,-498.158136542792,153.079818920843,-72.91824,-72.91824,66169.64,13405.25
85.42846,S,78.6684,0.5386496,0,0.3763733,0,0,34.54873,1.246775,0,63.63329,93.02211,4.802095,-30.8532672679282,-30.8513812166016,-0.341142395685816,521.441641967617,-498.466650348062,153.076407496962,-72.92856,-72.92856,66164.66,13406.78
85.43846,S,78.6784,0.5389532,0,0.3763829,0,0,34.54873,1.248511,0,63.63329,93.02211,4.802095,-30.8516799549674,-30.8497907659613,-0.341417252266793,521.735556811779,-498.775148248826,153.072993324516,-72.93887,-72.93887,66159.67,13408.31
85.44846,S,78.6884,0.5392568,0,0.3763924,0,0,34.54873,1.250249,0,63.63329,93.02211,4.802095,-30.8500906590675,-30.8481983284995,-0.341692198099518,522.029468808106,-499.083630225216,153.069576402611,-72.94916,-72.94916,66154.68,13409.84
85.45847,S,78.6984,0.5395604,0,0.3764019,0,0,34.54873,1.251988,0,63.63329,93.02211,4.802095,-30.8484949089106,-30.8465994338676,-0.341967120649179,522.323382343322,-499.39209621266,153.066156731481,-72.95944,-72.95944,66149.69,13411.38
85.46847,S,78.7084,0.5398641,0,0.3764113,0,0,34.54873,1.253729,0,63.63329,93.02211,4.802095,-30.8468996635433,-30.8450010359412,-0.342242524382181,522.617292922314,-499.700546216125,153.062734306314,-72.9697,-72.9697,66144.69,13412.91
85.47847,S,78.71841,0.5401676,0,0.3764208,0,0,34.54873,1.255473,0,63.63329,93.02211,4.802095,-30.8453009440225,-30.843399161077,-0.342517908712628,522.911209421518,-500.008980200842,153.059309127303,-72.97997,-72.97997,66139.69,13414.44
85.48847,S,78.72841,0.5404713,0,0.3764302,0,0,34.54873,1.257217,0,63.63329,93.02211,4.802095,-30.8437057039246,-30.8418007631506,-0.342793285282054,523.205122908111,-500.31739820158,153.055881194527,-72.99021,-72.99021,66134.69,13415.97
85.49847,S,78.73841,0.5407749,0,0.3764396,0,0,34.54873,1.258964,0,63.63329,93.02211,4.802095,-30.8421084822878,-30.8402003784026,-0.343068875279575,523.499037801342,-500.625800198471,153.052450505851,-73.00044,-73.00044,66129.68,13417.5
85.50848,S,78.74841,0.5410785,0,0.3764489,0,0,34.54873,1.260711,0,63.63329,93.02211,4.802095,-30.840511262664,-30.8385999936546,-0.343344395427901,523.792954070575,-500.934186191515,153.049017061973,-73.01067,-73.01067,66124.67,13419.03
85.51848,S,78.75842,0.5413821,0,0.3764583,0,0,34.54873,1.26246,0,63.63329,93.02211,4.802095,-30.8389125570169,-30.8369981187904,-0.34362002423053,524.086871670991,-501.24255616581,153.045580861807,-73.02087,-73.02087,66119.66,13420.56
85.52848,S,78.76842,0.5416858,0,0.3764676,0,0,34.54873,1.264213,0,63.63329,93.02211,4.802095,-30.837307901382,-30.8353902834617,-0.343896308839487,524.380790515083,-501.550910061752,153.042141898795,-73.03107,-73.03107,66114.64,13422.09
85.53848,S,78.77842,0.5419893,0,0.3764768,0,0,34.54873,1.265965,0,63.63329,93.02211,4.802095,-30.8357017530731,-30.8337809580168,-0.344172104504081,524.674706107429,-501.85924786444,153.038700177827,-73.04126,-73.04126,66109.62,13423.62
85.54848,S,78.78842,0.542293,0,0.3764861,0,0,34.54873,1.26772,0,63.63329,93.02211,4.802095,-30.8340936274106,-30.8321696457503,-0.344448486125808,524.968627302706,-502.167569554006,153.035255693043,-73.05144,-73.05144,66104.6,13425.15
85.55849,S,78.79842,0.5425966,0,0.3764953,0,0,34.54873,1.269476,0,63.63329,93.02211,4.802095,-30.83248748939,-30.8305603203054,-0.34472470088557,525.262545190741,-502.475875150318,153.031808446111,-73.0616,-73.0616,66099.58,13426.68
85.56849,S,78.80843,0.5429002,0,0.3765045,0,0,34.54873,1.271235,0,63.63329,93.02211,4.802095,-30.8308793705624,-30.828949008039,-0.3450011911616,525.556459730054,-502.784164633508,153.028358434276,-73.07175,-73.07175,66094.55,13428.21
85.57849,S,78.81843,0.5432038,0,0.3765137,0,0,34.54873,1.272996,0,63.63329,93.02211,4.802095,-30.8292648028244,-30.8273312386026,-0.345278131576884,525.850379717201,-503.092437939004,153.024905653037,-73.08189,-73.08189,66089.52,13429.74
85.58849,S,78.82843,0.5435075,0,0.3765228,0,0,34.54873,1.274757,0,63.63329,93.02211,4.802095,-30.8276547043238,-30.8257179395146,-0.34555474602926,526.144300719289,-503.400695111509,153.021450105654,-73.09202,-73.09202,66084.48,13431.27
85.5985,S,78.83843,0.5438111,0,0.3765319,0,0,34.54873,1.276521,0,63.63329,93.02211,4.802095,-30.8260406401228,-30.8241006667835,-0.345831795098847,526.438218233036,-503.708936111287,153.01799178778,-73.10213,-73.10213,66079.45,13432.8
85.6085,S,78.84843,0.5441146,0,0.376541,0,0,34.54873,1.278286,0,63.63329,93.02211,4.802095,-30.8244235949133,-30.8224804138202,-0.346108506563993,526.732136640319,-504.017160908536,153.014530702792,-73.11224,-73.11224,66074.41,13434.33
85.6185,S,78.85844,0.5444183,0,0.37655,0,0,34.54873,1.280054,0,63.63329,93.02211,4.802095,-30.8228060638747,-30.8208596641514,-0.346385932043129,527.026055906461,-504.325369498288,153.011066843549,-73.12233,-73.12233,66069.36,13435.86
85.6285,S,78.86844,0.5447219,0,0.3765591,0,0,34.54873,1.281822,0,63.63329,93.02211,4.802095,-30.8211885328782,-30.8192389144827,-0.346663109169572,527.319976001607,-504.633561880544,153.007600212535,-73.13242,-73.13242,66064.31,13437.39
85.6385,S,78.87844,0.5450255,0,0.3765681,0,0,34.54873,1.283593,0,63.63329,93.02211,4.802095,-30.8195630625605,-30.8176102175278,-0.346940697630163,527.613896819913,-504.941737975831,153.004130805636,-73.14249,-73.14249,66059.27,13438.92
85.64851,S,78.88844,0.5453292,0,0.376577,0,0,34.54873,1.285364,0,63.63329,93.02211,4.802095,-30.8179455388051,-30.815989467859,-0.347218014454996,527.907813985337,-505.249897863622,153.000658625569,-73.15255,-73.15255,66054.21,13440.45
85.65851,S,78.89845,0.5456328,0,0.376586,0,0,34.54873,1.28714,0,63.63329,93.02211,4.802095,-30.8163185883459,-30.814359280788,-0.347495975444624,528.201731805393,-505.558041449542,152.997183665892,-73.1626,-73.1626,66049.16,13441.98
85.66851,S,78.90845,0.5459364,0,0.3765949,0,0,34.54873,1.288915,0,63.63329,93.02211,4.802095,-30.814693624672,-30.8127310805385,-0.347773691962071,528.495654686745,-505.86616875346,152.99370592905,-73.17263,-73.17263,66044.09,13443.51
85.67851,S,78.91845,0.54624,0,0.3766038,0,0,34.54873,1.290693,0,63.63329,93.02211,4.802095,-30.8130651914226,-30.8110994033513,-0.348051788769578,528.789569314816,-506.174279740607,152.99022541124,-73.18266,-73.18266,66039.03,13445.04
85.68851,S,78.92845,0.5465437,0,0.3766127,0,0,34.54873,1.292471,0,63.63329,93.02211,4.802095,-30.8114382479764,-30.8094692162802,-0.348329613941328,529.083488926153,-506.482374425883,152.986742115178,-73.19267,-73.19267,66033.97,13446.57
85.69852,S,78.93845,0.5468472,0,0.3766215,0,0,34.54873,1.294252,0,63.63329,93.02211,4.802095,-30.8098033654748,-30.807831081923,-0.348607869849778,529.377408998016,-506.790452729816,152.983256036557,-73.20267,-73.20267,66028.9,13448.1
85.70852,S,78.94846,0.5471509,0,0.3766304,0,0,34.54873,1.296036,0,63.63329,93.02211,4.802095,-30.8081754422935,-30.8061999014412,-0.348886393513475,529.671325160583,-507.098514721945,152.9797671727,-73.21267,-73.21267,66023.83,13449.63
85.71852,S,78.95846,0.5474545,0,0.3766392,0,0,34.54873,1.29782,0,63.63329,93.02211,4.802095,-30.8065405670508,-30.804561767084,-0.349164785239804,529.965241730138,-507.40656033273,152.976275524926,-73.22265,-73.22265,66018.76,13451.16
85.72852,S,78.96846,0.5477581,0,0.3766479,0,0,34.54873,1.299606,0,63.63329,93.02211,4.802095,-30.8049106643979,-30.8029285997807,-0.349443440840868,530.259158725012,-507.714589611843,152.972781090596,-73.23261,-73.23261,66013.68,13452.69
85.73853,S,78.97846,0.5480617,0,0.3766567,0,0,34.54873,1.301394,0,63.63329,93.02211,4.802095,-30.803265865644,-30.8012805313158,-0.349722205096234,530.553075973371,-508.022602410272,152.969283868623,-73.24257,-73.24257,66008.6,13454.22
85.74853,S,78.98846,0.5483653,0,0.3766654,0,0,34.54873,1.303184,0,63.63329,93.02211,4.802095,-30.8016300093533,-30.7996414035479,-0.350000922785472,530.846993531718,-508.330598817423,152.965783859473,-73.25252,-73.25252,66003.52,13455.75
85.75853,S,78.99847,0.548669,0,0.3766741,0,0,34.54873,1.304975,0,63.63329,93.02211,4.802095,-30.799990188769,-30.7979983021368,-0.350280187626734,531.140906938622,-508.63857879356,152.962281057675,-73.26245,-73.26245,65998.43,13457.28
85.76853,S,79.00847,0.5489725,0,0.3766827,0,0,34.54873,1.306769,0,63.63329,93.02211,4.802095,-30.7983463972393,-30.7963512270827,-0.350559413662887,531.434820526471,-508.946542298947,152.958775463617,-73.27238,-73.27238,65993.34,13458.81
85.77853,S,79.01847,0.5492762,0,0.3766913,0,0,34.54873,1.308564,0,63.63329,93.02211,4.802095,-30.7967065821543,-30.7947081256717,-0.350838655221084,531.728734304403,-509.254489373321,152.955267077143,-73.28229,-73.28229,65988.25,13460.34
85.78854,S,79.02847,0.5495798,0,0.3767,0,0,34.54873,1.310361,0,63.63329,93.02211,4.802095,-30.7950613079634,-30.7930595605014,-0.351118020955628,532.02264819124,-509.562419962043,152.951755897012,-73.29219,-73.29219,65983.16,13461.87
85.79854,S,79.03848,0.5498834,0,0.3767085,0,0,34.54873,1.31216,0,63.63329,93.02211,4.802095,-30.7934155446357,-30.7914104986258,-0.351397794143806,532.316562153435,-509.870334060147,152.948241919149,-73.30208,-73.30208,65978.05,13463.4
85.80854,S,79.04848,0.550187,0,0.3767171,0,0,34.54873,1.31396,0,63.63329,93.02211,4.802095,-30.7917687906354,-30.7897604433394,-0.351677547929431,532.610476152746,-510.178231657698,152.944725143748,-73.31196,-73.31196,65972.95,13464.92
85.81854,S,79.05848,0.5504906,0,0.3767256,0,0,34.54873,1.315762,0,63.63329,93.02211,4.802095,-30.7901195572745,-30.788107904526,-0.351957398727826,532.904385757516,-510.486112729862,152.941205569839,-73.32183,-73.32183,65967.85,13466.45
85.82854,S,79.06848,0.5507942,0,0.3767341,0,0,34.54873,1.317566,0,63.63329,93.02211,4.802095,-30.7884643672257,-30.7864494052481,-0.35223729221184,533.198295266277,-510.793977217033,152.937683196996,-73.33168,-73.33168,65962.74,13467.98
85.83855,S,79.07848,0.5510978,0,0.3767426,0,0,34.54873,1.319371,0,63.63329,93.02211,4.802095,-30.7868076903702,-30.784789415854,-0.352517212859429,533.492204636201,-511.101825104311,152.934158024946,-73.34153,-73.34153,65957.63,13469.51
85.84855,S,79.08849,0.5514014,0,0.376751,0,0,34.54873,1.321178,0,63.63329,93.02211,4.802095,-30.7851540007226,-30.7831324066922,-0.352797506036057,533.786113867348,-511.409656421497,152.930630049964,-73.35137,-73.35137,65952.52,13471.04
85.85855,S,79.09849,0.5517051,0,0.3767595,0,0,34.54873,1.322988,0,63.63329,93.02211,4.802095,-30.7835042884786,-30.7814793711735,-0.353077896225455,534.080018600206,-511.717471208329,152.927099271081,-73.36119,-73.36119,65947.4,13472.57
85.86855,S,79.10849,0.5520086,0,0.3767679,0,0,34.54873,1.324798,0,63.63329,93.02211,4.802095,-30.781845639171,-30.7798173949578,-0.353358298056386,534.373927461585,-512.025269375399,152.923565688179,-73.371,-73.371,65942.28,13474.1
85.87856,S,79.11849,0.5523123,0,0.3767762,0,0,34.54873,1.326612,0,63.63329,93.02211,4.802095,-30.7801810381003,-30.7781494582776,-0.353639169429125,534.667831630238,-512.333050863102,152.920029296564,-73.38081,-73.38081,65937.16,13475.63
85.88856,S,79.12849,0.5526159,0,0.3767846,0,0,34.54873,1.328426,0,63.63329,93.02211,4.802095,-30.7785228964737,-30.7764879787673,-0.35392002139931,534.961735508954,-512.640815736011,152.916490096429,-73.39059,-73.39059,65932.03,13477.16
85.89856,S,79.1385,0.5529194,0,0.3767929,0,0,34.54873,1.330243,0,63.63329,93.02211,4.802095,-30.7768583021443,-30.7748200420871,-0.354200970382265,535.255639007666,-512.948563929553,152.912948086804,-73.40038,-73.40038,65926.9,13478.69
85.90856,S,79.1485,0.5532231,0,0.3768012,0,0,34.54873,1.33206,0,63.63329,93.02211,4.802095,-30.7751922208136,-30.7731506152907,-0.354481927126242,535.549542083969,-513.256295428828,152.909403267612,-73.41014,-73.41014,65921.77,13480.22
85.91856,S,79.1585,0.5535266,0,0.3768095,0,0,34.54873,1.333881,0,63.63329,93.02211,4.802095,-30.7735261471526,-30.7714811884943,-0.354763295204365,535.843440355613,-513.564010233835,152.905855634739,-73.4199,-73.4199,65916.63,13481.75
85.92857,S,79.1685,0.5538303,0,0.3768177,0,0,34.54873,1.335703,0,63.63329,93.02211,4.802095,-30.771860573324,-30.7698122584033,-0.355044682685043,536.137338158512,-513.871708349542,152.902305187992,-73.42965,-73.42965,65911.49,13483.28
85.93857,S,79.1785,0.5541338,0,0.376826,0,0,34.54873,1.337526,0,63.63329,93.02211,4.802095,-30.7701910303985,-30.7681393546692,-0.355326186581045,536.431239775833,-514.179389736212,152.898751926206,-73.43938,-73.43938,65906.35,13484.81
85.94857,S,79.18851,0.5544375,0,0.3768342,0,0,34.54873,1.339351,0,63.63329,93.02211,4.802095,-30.7685170200946,-30.7664619805866,-0.355607667193982,536.725136435941,-514.487054349141,152.895195849614,-73.44911,-73.44911,65901.2,13486.33
85.95857,S,79.19851,0.5547411,0,0.3768423,0,0,34.54873,1.341179,0,63.63329,93.02211,4.802095,-30.7668459981068,-30.7647875867364,-0.355889609587705,537.019028147016,-514.794702218132,152.891636953598,-73.45882,-73.45882,65896.05,13487.86
85.96857,S,79.20851,0.5550447,0,0.3768505,0,0,34.54873,1.343007,0,63.63329,93.02211,4.802095,-30.7651705083917,-30.7631087225377,-0.356171497654278,537.312923529397,-515.102333298481,152.888075238701,-73.46853,-73.46853,65890.91,13489.39
85.97858,S,79.21851,0.5553482,0,0.3768586,0,0,34.54873,1.344838,0,63.63329,93.02211,4.802095,-30.7634950238307,-30.761429858339,-0.35645357586588,537.606813869358,-515.409947590189,152.884510703022,-73.47822,-73.47822,65885.75,13490.92
85.98858,S,79.22852,0.5556518,0,0.3768667,0,0,34.54873,1.34667,0,63.63329,93.02211,4.802095,-30.7618185480708,-30.7597500007295,-0.356735584228288,537.900707810778,-515.717545083321,152.880943347259,-73.48791,-73.48791,65880.59,13492.45
85.99858,S,79.23852,0.5559554,0,0.3768747,0,0,34.54873,1.348504,0,63.63329,93.02211,4.802095,-30.7601395977158,-30.7580676595931,-0.35701809317659,538.194596626138,-516.025125753042,152.877373166407,-73.49757,-73.49757,65875.43,13493.98
86.00858,S,79.24852,0.556259,0,0.3768828,0,0,34.54873,1.350339,0,63.63329,93.02211,4.802095,-30.7584561770337,-30.7563808481083,-0.357300322728115,538.488480252441,-516.332689554648,152.87380016326,-73.50723,-73.50723,65870.27,13495.51
86.01859,S,79.25852,0.5565625,0,0.3768908,0,0,34.54873,1.352177,0,63.63329,93.02211,4.802095,-30.756779218979,-30.7547004937934,-0.357582804512842,538.782367390354,-516.640236552712,152.870224335295,-73.51688,-73.51688,65865.1,13497.04
86.02859,S,79.26852,0.5568662,0,0.3768988,0,0,34.54873,1.354017,0,63.63329,93.02211,4.802095,-30.755092833222,-30.7530107020763,-0.357865810166528,539.076249260652,-516.947766652859,152.866645677273,-73.52652,-73.52652,65859.93,13498.57
86.03859,S,79.27853,0.5571697,0,0.3769068,0,0,34.54873,1.355858,0,63.63329,93.02211,4.802095,-30.7534044588757,-30.7513189235376,-0.358148396725048,539.37013447329,-517.255279835221,152.863064193386,-73.53616,-73.53616,65854.76,13500.09
86.04859,S,79.28853,0.5574733,0,0.3769147,0,0,34.54873,1.357701,0,63.63329,93.02211,4.802095,-30.7517180800669,-30.7496291318205,-0.358431487749972,539.664014368554,-517.562776119666,152.859479878589,-73.54577,-73.54577,65849.59,13501.62
