Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
42.02982,S,36.9998,0.8249254,0,0.3786414,0,0,34.54878,4.819943,0,63.63329,93.02211,4.802095,-36.4115528799462,-36.4020315995273,-0.832633506491039,798.212690505552,784.341300784522,148.162825143507,79.30282,79.30282,55876.78,6255.267
42.03982,S,37.0098,0.8245543,0,0.3786424,0,0,34.54878,4.813815,0,63.63329,93.02211,4.802095,-36.4058459064638,-36.3963398525294,-0.831902340643408,797.853510695108,783.977337394132,148.154506120287,79.29856,79.29856,55884.62,6256.749
42.04982,S,37.01979,0.8241833,0,0.3786435,0,0,34.54878,4.807694,0,63.63329,93.02211,4.802095,-36.4001503847024,-36.3906595297553,-0.831172075074287,797.49439112351,783.613430806968,148.146194399722,79.29429,79.29429,55892.46,6258.23
42.05981,S,37.02979,0.8238123,0,0.3786445,0,0,34.54878,4.801579,0,63.63329,93.02211,4.802095,-36.3944548781561,-36.3849792069813,-0.830442042335814,797.135334630036,783.249581023031,148.137889979484,79.29002,79.29002,55900.29,6259.711
42.06981,S,37.03979,0.8234414,0,0.3786455,0,0,34.54878,4.795473,0,63.63329,93.02211,4.802095,-36.3887693378085,-36.3793088183149,-0.829713096140369,796.776338287281,782.885787942979,148.129592848708,79.28574,79.28574,55908.12,6261.193
42.07981,S,37.04979,0.8230706,0,0.3786466,0,0,34.54878,4.789373,0,63.63329,93.02211,4.802095,-36.3830833188944,-36.3736379329432,-0.82898450695192,796.417404941661,782.52205157178,148.121303003824,79.28146,79.28146,55915.94,6262.674
42.08981,S,37.05979,0.8226998,0,0.3786476,0,0,34.54878,4.783284,0,63.63329,93.02211,4.802095,-36.3774122378937,-36.3679819487329,-0.828257268181233,796.058531614747,782.158371760422,148.113020431327,79.27718,79.27718,55923.76,6264.155
42.09981,S,37.06979,0.822329,0,0.3786486,0,0,34.54878,4.7772,0,63.63329,93.02211,4.802095,-36.371744651599,-36.3623294414604,-0.827530417461628,795.699721116174,781.794748474135,148.104745127337,79.2729,79.2729,55931.58,6265.636
42.10981,S,37.07978,0.8219584,0,0.3786496,0,0,34.54878,4.771122,0,63.63329,93.02211,4.802095,-36.3660890028672,-36.3566888551171,-0.826804001359234,795.340970494585,781.43118159371,148.096477087508,79.26861,79.26861,55939.39,6267.117
42.1198,S,37.08978,0.8215878,0,0.3786506,0,0,34.54878,4.765054,0,63.63329,93.02211,4.802095,-36.3604383572466,-36.3510532358276,-0.826078795976214,794.98227970485,781.067671069477,148.088216299733,79.26431,79.26431,55947.2,6268.598
42.1298,S,37.09978,0.8212173,0,0.3786516,0,0,34.54878,4.758991,0,63.63329,93.02211,4.802095,-36.3547916961609,-36.3454215901812,-0.825353683725454,794.623651555122,780.704216861699,148.07996276308,79.26002,79.26002,55955.01,6270.079
42.1398,S,37.10978,0.8208468,0,0.3786525,0,0,34.54878,4.752934,0,63.63329,93.02211,4.802095,-36.3491549961517,-36.3397998786424,-0.824629440709116,794.265085954866,780.340818871035,148.071716468857,79.25571,79.25571,55962.82,6271.56
42.1498,S,37.11978,0.8204764,0,0.3786535,0,0,34.54878,4.746884,0,63.63329,93.02211,4.802095,-36.343519309996,-36.3341791605145,-0.82390567887612,793.906580055635,779.977477087551,148.063477412252,79.25141,79.25141,55970.62,6273.041
42.1598,S,37.12978,0.820106,0,0.3786545,0,0,34.54878,4.740845,0,63.63329,93.02211,4.802095,-36.3378945875185,-36.328569369905,-0.823183205372713,793.548136600672,779.614191401972,148.055245580382,79.2471,79.2471,55978.41,6274.521
42.1698,S,37.13977,0.8197358,0,0.3786554,0,0,34.54878,4.734811,0,63.63329,93.02211,4.802095,-36.3322728630434,-36.3229625595278,-0.822461119920388,793.189752719783,779.250961784496,148.047020969367,79.24279,79.24279,55986.21,6276.001
42.17979,S,37.14977,0.8193656,0,0.3786564,0,0,34.54878,4.728784,0,63.63329,93.02211,4.802095,-36.3266640723386,-36.3173686634906,-0.821739608783664,792.831428289821,778.887788105979,148.038803573463,79.23847,79.23847,55994,6277.482
42.18979,S,37.15977,0.8189954,0,0.3786573,0,0,34.54878,4.722765,0,63.63329,93.02211,4.802095,-36.321059783385,-36.3117792378019,-0.82101910657975,792.473166120882,778.524670321717,148.030593382581,79.23415,79.23415,56001.78,6278.962
42.19979,S,37.16977,0.8186253,0,0.3786583,0,0,34.54878,4.716754,0,63.63329,93.02211,4.802095,-36.3154565085219,-36.3061908055239,-0.820299101081222,792.114963358938,778.161608421777,148.022390391754,79.22984,79.22984,56009.56,6280.443
42.20979,S,37.17977,0.8182554,0,0.3786592,0,0,34.54878,4.710751,0,63.63329,93.02211,4.802095,-36.3098721364807,-36.3006212480505,-0.819580120037548,791.756822674857,777.79860221741,148.014194590737,79.22551,79.22551,56017.34,6281.923
42.21979,S,37.18977,0.8178854,0,0.3786601,0,0,34.54878,4.704753,0,63.63329,93.02211,4.802095,-36.3042857951631,-36.2950497037556,-0.818861464956783,791.398744095323,777.435651728485,148.00600597627,79.22118,79.22118,56025.11,6283.403
42.22979,S,37.19976,0.8175155,0,0.378661,0,0,34.54878,4.698761,0,63.63329,93.02211,4.802095,-36.2987014582385,-36.2894801462822,-0.818143182405056,791.040721898378,777.072756935134,147.997824544629,79.21684,79.21684,56032.88,6284.883
42.23978,S,37.20976,0.8171456,0,0.3786619,0,0,34.54878,4.692779,0,63.63329,93.02211,4.802095,-36.2931325564125,-36.2839259866758,-0.817426296837222,790.682764500964,776.709917683377,147.989650281843,79.2125,79.2125,56040.65,6286.363
42.24978,S,37.21976,0.8167759,0,0.3786629,0,0,34.54878,4.686802,0,63.63329,93.02211,4.802095,-36.2875656610288,-36.2783738138908,-0.816709876930686,790.32486332294,776.347133953347,147.981483183256,79.20817,79.20817,56048.41,6287.843
42.25978,S,37.22976,0.8164062,0,0.3786637,0,0,34.54878,4.680833,0,63.63329,93.02211,4.802095,-36.282007223419,-36.2728300850974,-0.815993736420928,789.96702685639,775.984405660604,147.973323246074,79.20382,79.20382,56056.17,6289.323
42.26978,S,37.23976,0.8160365,0,0.3786646,0,0,34.54878,4.67487,0,63.63329,93.02211,4.802095,-36.2764527907593,-36.2672903299471,-0.815278604843983,789.609246494863,775.621732765411,147.965170460208,79.19947,79.19947,56063.93,6290.802
42.27978,S,37.24976,0.8156669,0,0.3786655,0,0,34.54878,4.668916,0,63.63329,93.02211,4.802095,-36.2709107992938,-36.2617629924314,-0.814564233847156,789.251530698256,775.259115143592,147.957024818052,79.19512,79.19512,56071.68,6292.282
42.28978,S,37.25975,0.8152974,0,0.3786664,0,0,34.54878,4.662968,0,63.63329,93.02211,4.802095,-36.2653728005199,-36.2562396285587,-0.813850328511628,788.893870853314,774.89655275541,147.948886314949,79.19077,79.19077,56079.43,6293.761
42.29977,S,37.26975,0.8149279,0,0.3786672,0,0,34.54878,4.657027,0,63.63329,93.02211,4.802095,-36.2598388006893,-36.2507202383292,-0.813137168234176,788.536272646965,774.534045561129,147.940754943448,79.18641,79.18641,56087.18,6295.241
42.30977,S,37.27975,0.8145585,0,0.3786681,0,0,34.54878,4.651092,0,63.63329,93.02211,4.802095,-36.2543142593788,-36.2452102855019,-0.812424628838454,788.178735993782,774.171593466375,147.932630697341,79.18204,79.18204,56094.92,6296.72
42.31977,S,37.28975,0.8141892,0,0.3786689,0,0,34.54878,4.645165,0,63.63329,93.02211,4.802095,-36.2487907343511,-36.2397013260854,-0.811712694802419,787.821258026236,773.809196461214,147.924513570574,79.17767,79.17767,56102.66,6298.2
42.32977,S,37.29975,0.8138199,0,0.3786698,0,0,34.54878,4.639246,0,63.63329,93.02211,4.802095,-36.243282636157,-36.2342077645358,-0.811001800743282,787.463838596955,773.446854391668,147.916403552748,79.17331,79.17331,56110.39,6299.679
42.33977,S,37.30975,0.8134508,0,0.3786706,0,0,34.54878,4.633337,0,63.63329,93.02211,4.802095,-36.2377735682163,-36.2287132095755,-0.810291527565876,787.106480586913,773.08456726767,147.908300637653,79.16893,79.16893,56118.12,6301.158
42.34977,S,37.31974,0.8130816,0,0.3786715,0,0,34.54878,4.627431,0,63.63329,93.02211,4.802095,-36.2322744608416,-36.2232285887228,-0.809582123622892,786.749183905856,772.722334989879,147.900204816598,79.16455,79.16455,56125.85,6302.637
42.35976,S,37.32974,0.8127125,0,0.3786723,0,0,34.54878,4.621531,0,63.63329,93.02211,4.802095,-36.2267813247177,-36.2177499283347,-0.808872843856254,786.391945632947,772.360157498691,147.89211608834,79.16017,79.16017,56133.57,6304.116
42.36976,S,37.33974,0.8123435,0,0.3786731,0,0,34.54878,4.61564,0,63.63329,93.02211,4.802095,-36.2212981470491,-36.2122812020544,-0.808164340191779,786.034765674522,771.998034694764,147.884034445119,79.15578,79.15578,56141.29,6305.595
42.37976,S,37.34974,0.8119745,0,0.3786739,0,0,34.54878,4.609756,0,63.63329,93.02211,4.802095,-36.2158135088513,-36.2068109856578,-0.80745672128377,785.677646921057,771.635966593,147.875959878087,79.1514,79.1514,56149.01,6307.074
42.38976,S,37.35974,0.8116056,0,0.3786747,0,0,34.54878,4.603878,0,63.63329,93.02211,4.802095,-36.2103398156453,-36.2013516967797,-0.806749583559101,785.320586399524,771.273953084124,147.867892382432,79.147,79.147,56156.72,6308.552
42.39976,S,37.36974,0.8112367,0,0.3786755,0,0,34.54878,4.598008,0,63.63329,93.02211,4.802095,-36.2048740958784,-36.1959003551878,-0.806043284024769,784.963586910029,770.911994088662,147.859831949772,79.1426,79.1426,56164.43,6310.031
42.40976,S,37.37973,0.8108679,0,0.3786763,0,0,34.54878,4.592146,0,63.63329,93.02211,4.802095,-36.1994198280171,-36.1904604378197,-0.805337931335075,784.606645472394,770.550089492373,147.851778570639,79.13821,79.13821,56172.14,6311.509
42.41975,S,37.38973,0.8104992,0,0.378677,0,0,34.54878,4.586287,0,63.63329,93.02211,4.802095,-36.1939635766956,-36.1850185336301,-0.804632283726559,784.249764986615,770.188239315125,147.843732247982,79.1338,79.1338,56179.84,6312.988
42.42975,S,37.39973,0.8101306,0,0.3786778,0,0,34.54878,4.580439,0,63.63329,93.02211,4.802095,-36.1885138269406,-36.1795830866104,-0.803928281454629,783.892942519016,769.826443492346,147.835692965347,79.12939,79.12939,56187.54,6314.466
42.43975,S,37.40973,0.809762,0,0.3786786,0,0,34.54878,4.574595,0,63.63329,93.02211,4.802095,-36.1830750141626,-36.1741585671093,-0.803224403359045,783.536180845087,769.46470191476,147.827660721493,79.12498,79.12498,56195.23,6315.945
42.44975,S,37.41973,0.8093935,0,0.3786793,0,0,34.54878,4.568763,0,63.63329,93.02211,4.802095,-36.1776417041911,-36.1687395113673,-0.802521922247353,783.17947703863,769.103014527731,147.81963550245,79.12056,79.12056,56202.93,6317.423
42.45975,S,37.42973,0.809025,0,0.3786801,0,0,34.54878,4.562931,0,63.63329,93.02211,4.802095,-36.172206905922,-36.1633189655092,-0.801819084128667,782.822831118269,768.741381346159,147.811617311788,79.11614,79.11614,56210.61,6318.901
42.46975,S,37.43972,0.8086565,0,0.3786808,0,0,34.54878,4.557111,0,63.63329,93.02211,4.802095,-36.1667949925384,-36.1579212680988,-0.80111772060409,782.46624574593,768.37980214156,147.803606134761,79.11172,79.11172,56218.3,6320.379
42.47974,S,37.44972,0.8082882,0,0.3786815,0,0,34.54878,4.551295,0,63.63329,93.02211,4.802095,-36.1613771332833,-36.1525176102237,-0.80041652782199,782.109720987631,768.018276973538,147.795601969662,79.10729,79.10729,56225.98,6321.857
42.48974,S,37.45972,0.8079199,0,0.3786823,0,0,34.54878,4.545487,0,63.63329,93.02211,4.802095,-36.1559662527169,-36.1471209062241,-0.799716111142052,781.753251013341,767.656805772555,147.787604808729,79.10287,79.10287,56233.65,6323.335
42.49974,S,37.46972,0.8075517,0,0.3786829,0,0,34.54878,4.539689,0,63.63329,93.02211,4.802095,-36.1505688139534,-36.1417376132698,-0.799016812049228,781.396844349256,767.295388404501,147.779614640787,79.09843,79.09843,56241.32,6324.813
42.50974,S,37.47972,0.8071835,0,0.3786837,0,0,34.54878,4.533894,0,63.63329,93.02211,4.802095,-36.1451669200415,-36.136349849967,-0.79831773026501,781.040495276397,766.934024914078,147.771631463663,79.09399,79.09399,56248.99,6326.291
42.51974,S,37.48972,0.8068154,0,0.3786844,0,0,34.54878,4.528106,0,63.63329,93.02211,4.802095,-36.1397829306288,-36.1309799680581,-0.797619471149085,780.684203623228,766.572715122474,147.76365526913,79.08955,79.08955,56256.66,6327.768
42.52974,S,37.49971,0.8064473,0,0.3786851,0,0,34.54878,4.522327,0,63.63329,93.02211,4.802095,-36.1343989666002,-36.1256100861492,-0.796921941569193,780.327972283074,766.211459029687,147.755686049892,79.0851,79.0851,56264.32,6329.246
42.53973,S,37.50971,0.8060793,0,0.3786857,0,0,34.54878,4.516553,0,63.63329,93.02211,4.802095,-36.1290244561934,-36.1202496416426,-0.796224831084468,779.971798280398,765.850256541344,147.747723801759,79.08066,79.08066,56271.98,6330.723
42.54973,S,37.51971,0.8057114,0,0.3786864,0,0,34.54878,4.510788,0,63.63329,93.02211,4.802095,-36.1236524574683,-36.1148916806629,-0.79552860535621,779.615681594896,765.48910763261,147.739768515883,79.0762,79.0762,56279.64,6332.201
42.55973,S,37.52971,0.8053436,0,0.3786871,0,0,34.54878,4.505025,0,63.63329,93.02211,4.802095,-36.1182854321365,-36.109538686737,-0.794832302017735,779.259627967397,765.128012253814,147.73182019304,79.07174,79.07174,56287.29,6333.678
42.56973,S,37.53971,0.8049758,0,0.3786877,0,0,34.54878,4.499272,0,63.63329,93.02211,4.802095,-36.1129268863458,-36.1041941368027,-0.794137287008851,778.903628644316,764.766970320516,147.723878820347,79.06728,79.06728,56294.94,6335.155
42.57973,S,37.54971,0.804608,0,0.3786884,0,0,34.54878,4.493527,0,63.63329,93.02211,4.802095,-36.1075802855716,-36.0988615077976,-0.793443079146216,778.547689299398,764.405981713507,147.715944389733,79.06281,79.06281,56302.58,6336.632
42.58973,S,37.5597,0.8042403,0,0.3786891,0,0,34.54878,4.487788,0,63.63329,93.02211,4.802095,-36.1022337035568,-36.0935288787925,-0.792749305900792,778.191809940267,764.045046432787,147.708016896851,79.05835,79.05835,56310.22,6338.109
42.59972,S,37.5697,0.8038727,0,0.3786897,0,0,34.54878,4.482057,0,63.63329,93.02211,4.802095,-36.0968921153388,-36.0882012168413,-0.792056386367747,777.835987628358,763.684164428685,147.700096333164,79.05387,79.05387,56317.86,6339.586
42.60972,S,37.5797,0.8035052,0,0.3786903,0,0,34.54878,4.47633,0,63.63329,93.02211,4.802095,-36.0915639550195,-36.0828869659354,-0.791363963540086,777.480222236144,763.323335567091,147.692182693706,79.0494,79.0494,56325.49,6341.063
42.61972,S,37.5897,0.8031377,0,0.378691,0,0,34.54878,4.470612,0,63.63329,93.02211,4.802095,-36.0862432679808,-36.0775801656103,-0.790672239204372,777.124516594393,762.962559773499,147.684275971491,79.04492,79.04492,56333.12,6342.541
42.62972,S,37.5997,0.8027702,0,0.3786916,0,0,34.54878,4.464901,0,63.63329,93.02211,4.802095,-36.0809186340753,-36.0722693916421,-0.789981275448778,776.768867848851,762.601837087646,147.676376158913,79.04043,79.04043,56340.75,6344.017
42.63972,S,37.6097,0.8024028,0,0.3786922,0,0,34.54878,4.459193,0,63.63329,93.02211,4.802095,-36.0756059280728,-36.0669705386031,-0.78929034273727,776.413278788764,762.241167390322,147.668483255662,79.03594,79.03594,56348.37,6345.494
42.64972,S,37.61969,0.8020355,0,0.3786928,0,0,34.54878,4.453496,0,63.63329,93.02211,4.802095,-36.070300215682,-36.0616786394395,-0.788600884619872,776.057746450273,761.880550611988,147.660597246992,79.03145,79.03145,56355.98,6346.97
42.65971,S,37.62969,0.8016682,0,0.3786934,0,0,34.54878,4.447806,0,63.63329,93.02211,4.802095,-36.0649970085721,-36.0563892238028,-0.78791203186216,775.702273717651,761.519986727809,147.65271812685,79.02695,79.02695,56363.6,6348.447
42.66971,S,37.63969,0.801301,0,0.3786939,0,0,34.54878,4.442122,0,63.63329,93.02211,4.802095,-36.0597047429394,-36.0511107356846,-0.787223520589401,775.346857585705,761.15947562851,147.64484589182,79.02245,79.02245,56371.21,6349.923
42.67971,S,37.64969,0.8009339,0,0.3786945,0,0,34.54878,4.436443,0,63.63329,93.02211,4.802095,-36.054420941942,-36.0458406915579,-0.786535630198371,774.991497975748,760.799017229651,147.636980535694,79.01795,79.01795,56378.82,6351.4
42.68971,S,37.65969,0.8005668,0,0.3786951,0,0,34.54878,4.430772,0,63.63329,93.02211,4.802095,-36.0491361700652,-36.0405696540205,-0.785848345167029,774.63619780975,760.438611541166,147.629122052418,79.01344,79.01344,56386.43,6352.876
42.69971,S,37.66969,0.8001997,0,0.3786957,0,0,34.54878,4.425105,0,63.63329,93.02211,4.802095,-36.0438603566668,-36.03530755718,-0.78516155684107,774.280957007709,760.078258473649,147.621270437025,79.00893,79.00893,56394.03,6354.353
42.70971,S,37.67968,0.7998328,0,0.3786962,0,0,34.54878,4.419447,0,63.63329,93.02211,4.802095,-36.0385865586311,-36.0300474471609,-0.784475684315664,773.92576973718,759.717958007231,147.613425680357,79.00442,79.00442,56401.62,6355.829
42.7197,S,37.68968,0.7994659,0,0.3786967,0,0,34.54878,4.413799,0,63.63329,93.02211,4.802095,-36.0333257035551,-36.0248002514819,-0.783790851767157,773.570644606715,759.357710012768,147.605587772015,78.9999,78.9999,56409.22,6357.305
42.7297,S,37.69968,0.799099,0,0.3786973,0,0,34.54878,4.408151,0,63.63329,93.02211,4.802095,-36.0280727998848,-36.0195610030891,-0.78310587952026,773.215575724209,758.997514410788,147.597756713395,78.99537,78.99537,56416.81,6358.781
42.7397,S,37.70968,0.7987323,0,0.3786978,0,0,34.54878,4.402514,0,63.63329,93.02211,4.802095,-36.0228174455835,-36.0143192711693,-0.782421978294347,772.86056311831,758.637371226126,147.589932493787,78.99085,78.99085,56424.39,6360.257
42.7497,S,37.71968,0.7983655,0,0.3786983,0,0,34.54878,4.396883,0,63.63329,93.02211,4.802095,-36.0175740342531,-36.0090894601787,-0.781738806604468,772.505606676283,758.277280339573,147.582115105896,78.98631,78.98631,56431.98,6361.733
42.7597,S,37.72968,0.7979988,0,0.3786989,0,0,34.54878,4.39126,0,63.63329,93.02211,4.802095,-36.012338090687,-36.0038670997689,-0.781056092814865,772.150712161834,757.917241676623,147.574304545142,78.98178,78.98178,56439.55,6363.208
42.7697,S,37.73967,0.7976322,0,0.3786994,0,0,34.54878,4.385642,0,63.63329,93.02211,4.802095,-36.0071066447621,-35.9986492097076,-0.780374271542749,771.795870790112,757.557255192572,147.566500802601,78.97724,78.97724,56447.13,6364.684
42.77969,S,37.74967,0.7972657,0,0.3786999,0,0,34.54878,4.380031,0,63.63329,93.02211,4.802095,-36.0018836582304,-35.9934397636378,-0.779692838321714,771.441088316288,757.197320802981,147.558703874392,78.9727,78.9727,56454.7,6366.16
42.78969,S,37.75967,0.7968992,0,0.3787004,0,0,34.54878,4.374427,0,63.63329,93.02211,4.802095,-35.9966606959584,-35.988230317568,-0.779012111353648,771.086364748241,756.837438507849,147.550913753453,78.96815,78.96815,56462.27,6367.635
42.79969,S,37.76967,0.7965328,0,0.3787009,0,0,34.54878,4.368828,0,63.63329,93.02211,4.802095,-35.9914466916555,-35.9830298121951,-0.778331865568923,770.731697085091,756.47760821777,147.543130434971,78.96361,78.96361,56469.84,6369.111
42.80969,S,37.77967,0.7961664,0,0.3787013,0,0,34.54878,4.363235,0,63.63329,93.02211,4.802095,-35.9862426371491,-35.9778392409299,-0.777652038879366,770.377085233671,756.117829833402,147.535353914756,78.95905,78.95905,56477.4,6370.586
42.81969,S,37.78967,0.7958001,0,0.3787018,0,0,34.54878,4.357651,0,63.63329,93.02211,4.802095,-35.9810396109154,-35.9726496630754,-0.776973422909182,770.022532111998,755.758103344812,147.527584180701,78.95449,78.95449,56484.96,6372.062
42.82969,S,37.79966,0.7954338,0,0.3787023,0,0,34.54878,4.352073,0,63.63329,93.02211,4.802095,-35.9758445487466,-35.9674680325071,-0.776295257078254,769.668034725402,755.398428672526,147.519821228304,78.94992,78.94992,56492.51,6373.537
42.83968,S,37.80966,0.7950676,0,0.3787027,0,0,34.54878,4.346502,0,63.63329,93.02211,4.802095,-35.970653483604,-35.9622903755819,-0.775617805261314,769.313595965053,755.038805776808,147.512065050425,78.94536,78.94536,56500.06,6375.012
