Time (sec),Stage,Stage Time (sec),Mach Number,Angle of Attack (deg),CD,CL,Thrust (lb),Weight (lb),Drag (lb),Lift (lb),CG (in),CP (in),Stability Margin (cal),Accel (ft/sec^2),Accel-V (ft/sec^2),Accel-H (ft/sec^2),Velocity (ft/sec),Vel-V (ft/sec),Vel-H (ft/sec),Pitch Attitude (deg),Flight Path Angle (deg),Altitude (ft),Distance (ft)
58.9274,S,51.68733,0.200341,0,0.3412198,0,0,34.5485,0.1684867,0,63.63205,93.02211,4.802297,-32.0849582719172,-32.0847920794366,-0.103269211229366,193.698796089961,145.623270608368,127.722696021132,48.74677,48.74677,64633.01,8285.825
58.9374,S,51.69733,0.200091,0,0.3411258,0,0,34.5485,0.1680084,0,63.63205,93.02211,4.802297,-32.0845062373986,-32.0843405742423,-0.103103897588166,193.457020853467,145.302427209797,127.721664982179,48.68435,48.68435,64634.46,8287.103
58.9474,S,51.70733,0.1998412,0,0.3410316,0,0,34.5485,0.1675312,0,63.63205,93.02211,4.802297,-32.0840537073876,-32.0838885723427,-0.102938700362291,193.215479250577,144.981588331245,127.720635595198,48.62176,48.62176,64635.91,8288.38
58.9574,S,51.71733,0.1995917,0,0.3409373,0,0,34.5485,0.1670555,0,63.63205,93.02211,4.802297,-32.0836031660306,-32.0834385572646,-0.102773817457791,192.974172121157,144.660753952844,127.719607857046,48.55902,48.55902,64637.36,8289.657
58.9674,S,51.72733,0.1993425,0,0.3408427,0,0,34.5485,0.1665806,0,63.63205,93.02211,4.802297,-32.0831526256613,-32.0829885421865,-0.102608983059677,192.73310537921,144.339924074593,127.718581767238,48.49612,48.49612,64638.8,8290.935
58.97739,S,51.73732,0.1990934,0,0.340748,0,0,34.5485,0.1661071,0,63.63205,93.02211,4.802297,-32.0827115243393,-32.0825479645106,-0.102444418357064,192.492274772587,144.019098602119,127.717557323077,48.43307,48.43307,64640.24,8292.212
58.98739,S,51.74732,0.1988447,0,0.340653,0,0,34.5485,0.1656347,0,63.63205,93.02211,4.802297,-32.0822629741518,-32.0820999362541,-0.102280119469442,192.25168122233,143.698277609927,127.716534521905,48.36986,48.36986,64641.68,8293.489
58.99739,S,51.75732,0.1985961,0,0.3405579,0,0,34.5485,0.1651633,0,63.63205,93.02211,4.802297,-32.0818154181289,-32.0816529014083,-0.10211579923901,192.011325589671,143.377461088084,127.715513363935,48.30649,48.30649,64643.11,8294.767
59.00739,S,51.76732,0.1983478,0,0.3404626,0,0,34.5485,0.1646932,0,63.63205,93.02211,4.802297,-32.0813723342886,-32.0812103369109,-0.101951803031232,191.771208713404,143.056648991886,127.714493845927,48.24297,48.24297,64644.54,8296.044
59.01739,S,51.77732,0.1980998,0,0.3403671,0,0,34.5485,0.1642242,0,63.63205,93.02211,4.802297,-32.0809297483201,-32.080768269119,-0.101787915477756,191.531336552851,142.735841316365,127.713475966795,48.17928,48.17928,64645.97,8297.321
59.02739,S,51.78732,0.197852,0,0.3402714,0,0,34.5485,0.1637564,0,63.63205,93.02211,4.802297,-32.0804891508587,-32.0803281881485,-0.101624303440548,191.291704897819,142.415038041654,127.712459723783,48.11544,48.11544,64647.39,8298.599
59.03738,S,51.79731,0.1976045,0,0.3401755,0,0,34.5485,0.1632898,0,63.63205,93.02211,4.802297,-32.0800411040669,-32.0798806565973,-0.101460815579686,191.052314686531,142.094239242258,127.71144511565,48.05143,48.05143,64648.82,8299.876
59.04738,S,51.80731,0.1973572,0,0.3400795,0,0,34.5485,0.1628242,0,63.63205,93.02211,4.802297,-32.0796024959454,-32.0794425624484,-0.101297484879512,190.813166735028,141.773444823804,127.710432140824,47.98727,47.98727,64650.23,8301.153
59.05738,S,51.81731,0.1971101,0,0.3399832,0,0,34.5485,0.16236,0,63.63205,93.02211,4.802297,-32.0791673663755,-32.0790079452372,-0.101134412233307,190.5742619074,141.452654751522,127.709420796724,47.92295,47.92295,64651.65,8302.431
59.06738,S,51.82731,0.1968634,0,0.3398868,0,0,34.5485,0.1618967,0,63.63205,93.02211,4.802297,-32.0787292576474,-32.0785703477937,-0.100971417197319,190.335606238311,141.131869055214,127.708411082575,47.85846,47.85846,64653.06,8303.708
59.07738,S,51.83731,0.1966168,0,0.3397902,0,0,34.5485,0.1614347,0,63.63205,93.02211,4.802297,-32.078288667359,-32.0781302668233,-0.100808784989091,190.097195536864,140.811087759716,127.707402994748,47.79382,47.79382,64654.46,8304.985
59.08738,S,51.84731,0.1963705,0,0.3396934,0,0,34.5485,0.1609739,0,63.63205,93.02211,4.802297,-32.0778560255362,-32.077698133139,-0.100646282777976,189.859030644779,140.490310785555,127.706396531943,47.72901,47.72901,64655.87,8306.263
59.09737,S,51.8573,0.1961245,0,0.3395964,0,0,34.5485,0.1605141,0,63.63205,93.02211,4.802297,-32.0774189145671,-32.0772615291063,-0.100483898922441,189.621112499384,140.169538177434,127.705391692976,47.66404,47.66404,64657.27,8307.54
59.10737,S,51.8673,0.1958787,0,0.3394992,0,0,34.5485,0.1600556,0,63.63205,93.02211,4.802297,-32.0769852822188,-32.0768284020112,-0.100321800284451,189.383447127393,139.848769900584,127.704388474996,47.5989,47.5989,64658.67,8308.817
59.11737,S,51.8773,0.1956332,0,0.3394018,0,0,34.5485,0.159598,0,63.63205,93.02211,4.802297,-32.0765556242818,-32.0763992485593,-0.100159695825694,189.146025128089,139.528005915268,127.70338687806,47.5336,47.5336,64660.07,8310.095
59.12737,S,51.8873,0.195388,0,0.3393043,0,0,34.5485,0.1591417,0,63.63205,93.02211,4.802297,-32.0761239812094,-32.0759681082857,-0.0999978707637162,188.908857726934,139.207246241355,127.702386899375,47.46815,47.46815,64661.46,8311.372
59.13737,S,51.8973,0.195143,0,0.3392065,0,0,34.5485,0.1586866,0,63.63205,93.02211,4.802297,-32.0756878694709,-32.0755324976638,-0.099836321218006,188.671940730935,138.886490923548,127.701388536185,47.40252,47.40252,64662.85,8312.649
59.14737,S,51.9073,0.1948982,0,0.3391086,0,0,34.5485,0.1582326,0,63.63205,93.02211,4.802297,-32.0752552359777,-32.0751003639795,-0.0996749404745163,188.435280207125,138.565739927078,127.700391786803,47.33673,47.33673,64664.23,8313.927
59.15736,S,51.91729,0.1946538,0,0.3390105,0,0,34.5485,0.15778,0,63.63205,93.02211,4.802297,-32.0748340282766,-32.074679654519,-0.0995138255460174,188.198866663297,138.244993137702,127.69939664857,47.27078,47.27078,64665.62,8315.204
59.16736,S,51.92729,0.1944096,0,0.3389122,0,0,34.5485,0.1573281,0,63.63205,93.02211,4.802297,-32.0744018938938,-32.0742480175402,-0.0993527067370076,187.962711456694,137.924250664696,127.698403121525,47.20466,47.20466,64667,8316.481
59.17736,S,51.93729,0.1941656,0,0.3388138,0,0,34.5485,0.1568775,0,63.63205,93.02211,4.802297,-32.0739717479229,-32.0738183673828,-0.0991918479222224,187.726810335705,137.603512488191,127.697411203068,47.13838,47.13838,64668.37,8317.759
59.18736,S,51.94729,0.1939219,0,0.3387151,0,0,34.5485,0.1564283,0,63.63205,93.02211,4.802297,-32.0735510411512,-32.0733981546277,-0.0990313286521334,187.491164168251,137.282778513814,127.696420889804,47.07193,47.07193,64669.74,8319.036
59.19736,S,51.95729,0.1936785,0,0.3386163,0,0,34.5485,0.1559801,0,63.63205,93.02211,4.802297,-32.073130832196,-32.0729784385781,-0.0988709141558364,187.255779094336,136.962048736597,127.695432180685,47.00531,47.00531,64671.11,8320.313
59.20736,S,51.96729,0.1934354,0,0.3385173,0,0,34.5485,0.1555329,0,63.63205,93.02211,4.802297,-32.0727021803771,-32.0725502785368,-0.0987105966723099,187.020645721347,136.64132324098,127.69444507474,46.93853,46.93853,64672.48,8321.591
59.21735,S,51.97728,0.1931925,0,0.3384181,0,0,34.5485,0.1550869,0,63.63205,93.02211,4.802297,-32.0722799872432,-32.0721285756656,-0.09855052560122,186.785775362232,136.320601962392,127.693459569506,46.87158,46.87158,64673.84,8322.868
59.22735,S,51.98728,0.1929498,0,0.3383187,0,0,34.5485,0.1546422,0,63.63205,93.02211,4.802297,-32.0718553122135,-32.0717043892675,-0.098390726165887,186.551163784392,135.999884925668,127.692475662266,46.80446,46.80446,64675.2,8324.146
59.23735,S,51.99728,0.1927075,0,0.3382191,0,0,34.5485,0.1541986,0,63.63205,93.02211,4.802297,-32.071440572563,-32.0712901369771,-0.0982311013535408,186.316811871158,135.679172031467,127.691493351274,46.73717,46.73717,64676.56,8325.423
59.24735,S,52.00728,0.1924654,0,0.3381194,0,0,34.5485,0.153756,0,63.63205,93.02211,4.802297,-32.0710198735898,-32.070869924222,-0.0980715851954973,186.082725860844,135.358463339393,127.690512635444,46.66972,46.66972,64677.91,8326.7
59.25735,S,52.01728,0.1922236,0,0.3380194,0,0,34.5485,0.1533148,0,63.63205,93.02211,4.802297,-32.0705991763925,-32.070449711467,-0.0979123950003623,185.848901494469,135.037758849447,127.689533511516,46.60209,46.60209,64679.27,8327.978
59.26735,S,52.02728,0.1919821,0,0.3379193,0,0,34.5485,0.1528744,0,63.63205,93.02211,4.802297,-32.0701784800732,-32.0700294987119,-0.0977532377895692,185.615334490635,134.717058561628,127.68855597916,46.53429,46.53429,64680.61,8329.255
59.27734,S,52.03727,0.1917408,0,0.337819,0,0,34.5485,0.1524353,0,63.63205,93.02211,4.802297,-32.0697597721258,-32.0696112727784,-0.0975943376626175,185.382036295982,134.396362456068,127.687580035805,46.46633,46.46633,64681.96,8330.532
59.28734,S,52.04727,0.1914998,0,0.3377185,0,0,34.5485,0.1519974,0,63.63205,93.02211,4.802297,-32.069346529483,-32.0691985106041,-0.0974356994701457,185.149007865236,134.07567047813,127.686605678832,46.39819,46.39819,64683.3,8331.81
59.29734,S,52.05727,0.1912591,0,0.3376179,0,0,34.5485,0.1515606,0,63.63205,93.02211,4.802297,-32.068935274987,-32.0687877352513,-0.0972772465720654,184.916239646013,133.754982607945,127.685632906388,46.32988,46.32988,64684.63,8333.087
59.30734,S,52.06727,0.1910186,0,0.3375171,0,0,34.5485,0.151125,0,63.63205,93.02211,4.802297,-32.068518558074,-32.0683714961393,-0.0971189741177379,184.683743189849,133.434298900151,127.684661716669,46.2614,46.2614,64685.97,8334.363
59.31734,S,52.07727,0.1907784,0,0.3374161,0,0,34.5485,0.1506904,0,63.63205,93.02211,4.802297,-32.0681068095416,-32.0679602240812,-0.0969608937486958,184.451514185391,133.113619305078,127.683692107753,46.19275,46.19275,64687.3,8335.64
59.32734,S,52.08727,0.1905385,0,0.3373148,0,0,34.5485,0.1502571,0,63.63205,93.02211,4.802297,-32.0676940691403,-32.0675479586123,-0.0968030685232396,184.219553629778,132.79294383266,127.682724077089,46.12393,46.12393,64688.63,8336.916
59.33733,S,52.09726,0.1902989,0,0.3372135,0,0,34.5485,0.1498248,0,63.63205,93.02211,4.802297,-32.0672833166902,-32.0671376799649,-0.0966453674741296,183.987862502481,132.472272463028,127.681757623436,46.05494,46.05494,64689.95,8338.192
59.34733,S,52.10726,0.1900596,0,0.337112,0,0,34.5485,0.1493938,0,63.63205,93.02211,4.802297,-32.0668735591922,-32.0667283947283,-0.0964879264192441,183.756447095195,132.151605186248,127.680792744193,45.98576,45.98576,64691.27,8339.469
59.35733,S,52.11726,0.1898206,0,0.3370103,0,0,34.5485,0.1489638,0,63.63205,93.02211,4.802297,-32.0664657898447,-32.0663210963132,-0.0963306774496439,183.525303107256,131.830941982452,127.67982943744,45.91642,45.91642,64692.59,8340.745
59.36733,S,52.12726,0.1895818,0,0.3369084,0,0,34.5485,0.1485349,0,63.63205,93.02211,4.802297,-32.0660570283593,-32.0659128044874,-0.0961735982523918,183.294431551238,131.510282861574,127.678867701479,45.8469,45.8469,64693.91,8342.021
59.37733,S,52.13726,0.1893433,0,0.3368063,0,0,34.5485,0.1481073,0,63.63205,93.02211,4.802297,-32.0656527387238,-32.06550898301,-0.0960167741987257,183.063833404385,131.189627778911,127.677907533758,45.77721,45.77721,64695.22,8343.298
59.38733,S,52.14725,0.1891051,0,0.336704,0,0,34.5485,0.1476807,0,63.63205,93.02211,4.802297,-32.0652434832121,-32.0651001944788,-0.0958600840226828,182.833509715511,130.868976784133,127.676948932939,45.70734,45.70734,64696.53,8344.574
59.39732,S,52.15725,0.1888672,0,0.3366016,0,0,34.5485,0.1472552,0,63.63205,93.02211,4.802297,-32.0648436663385,-32.0647008433499,-0.0957035694397542,182.60346676862,130.548329782867,127.675991897266,45.6373,45.6373,64697.83,8345.851
59.40732,S,52.16725,0.1886295,0,0.336499,0,0,34.5485,0.1468311,0,63.63205,93.02211,4.802297,-32.0644418645146,-32.0642995053994,-0.0955474273858638,182.373694936804,130.22768679498,127.675036423014,45.56708,45.56708,64699.13,8347.127
59.41732,S,52.17725,0.1883921,0,0.3363962,0,0,34.5485,0.146408,0,63.63205,93.02211,4.802297,-32.0640311232583,-32.063889226752,-0.0953914454030444,182.144205984433,129.907047909879,127.674082508581,45.49668,45.49668,64700.43,8348.403
59.42732,S,52.18725,0.1881551,0,0.3362933,0,0,34.5485,0.1459859,0,63.63205,93.02211,4.802297,-32.0636318070782,-32.0634903723285,-0.0952355158071211,181.915000878884,129.586413013322,127.673130153444,45.42611,45.42611,64701.73,8349.68
59.43732,S,52.19725,0.1879183,0,0.3361901,0,0,34.5485,0.145565,0,63.63205,93.02211,4.802297,-32.0632314993056,-32.0630905244942,-0.0950799461285758,181.686069957779,129.265782115244,127.672179354004,45.35536,45.35536,64703.02,8350.956
59.44732,S,52.20724,0.1876818,0,0.3360868,0,0,34.5485,0.1451453,0,63.63205,93.02211,4.802297,-32.0628321862056,-32.0626916700706,-0.0949245530132725,181.457419598684,128.94515520571,127.671230108495,45.28443,45.28443,64704.31,8352.232
59.45731,S,52.21724,0.1874456,0,0.3359834,0,0,34.5485,0.1447267,0,63.63205,93.02211,4.802297,-32.0624298941786,-32.0622898354148,-0.0947693461624884,181.229056238181,128.624532314522,127.670282415055,45.21333,45.21333,64705.6,8353.509
59.46731,S,52.22724,0.1872097,0,0.3358797,0,0,34.5485,0.1443092,0,63.63205,93.02211,4.802297,-32.0620415111541,-32.0619019085097,-0.0946143333372449,181.000975461096,128.303913302603,127.669336271743,45.14204,45.14204,64706.88,8354.785
59.47731,S,52.23724,0.1869741,0,0.3357759,0,0,34.5485,0.143893,0,63.63205,93.02211,4.802297,-32.0616392219924,-32.0615000738539,-0.0944595969983969,180.773178414854,127.983298309031,127.668391675794,45.07058,45.07058,64708.16,8356.062
59.48731,S,52.24724,0.1867388,0,0.3356719,0,0,34.5485,0.1434779,0,63.63205,93.02211,4.802297,-32.0612483583168,-32.0611096634219,-0.0943050566253451,180.545671466128,127.662687219563,127.667448625249,44.99893,44.99893,64709.44,8357.338
59.49731,S,52.25724,0.1865038,0,0.3355678,0,0,34.5485,0.1430637,0,63.63205,93.02211,4.802297,-32.0608500452138,-32.0607118024091,-0.094150648189661,180.318444941321,127.342080108705,127.666507118788,44.9271,44.9271,64710.71,8358.614
59.50731,S,52.26723,0.1862691,0,0.3354635,0,0,34.5485,0.1426508,0,63.63205,93.02211,4.802297,-32.0604596809088,-32.0603218886825,-0.0939965172105001,180.091510641554,127.021476896984,127.665567153637,44.8551,44.8551,64711.98,8359.891
59.5173,S,52.27723,0.1860347,0,0.335359,0,0,34.5485,0.1422391,0,63.63205,93.02211,4.802297,-32.0600653444376,-32.0599280013128,-0.093842635554159,179.864864264745,126.700877624137,127.664628727302,44.78292,44.78292,64713.25,8361.167
59.5273,S,52.28723,0.1858005,0,0.3352543,0,0,34.5485,0.1418283,0,63.63205,93.02211,4.802297,-32.0596749824901,-32.0595380875862,-0.0936888121054801,179.63850685165,126.380282250427,127.663691839202,44.71055,44.71055,64714.51,8362.443
59.5373,S,52.29723,0.1855667,0,0.3351495,0,0,34.5485,0.1414189,0,63.63205,93.02211,4.802297,-32.0592861126504,-32.0591496639757,-0.0935354242441401,179.412444893391,126.059690760953,127.66275648498,44.638,44.638,64715.77,8363.72
59.5473,S,52.30723,0.1853332,0,0.3350445,0,0,34.5485,0.1410105,0,63.63205,93.02211,4.802297,-32.0588947603679,-32.0587587568383,-0.0933821566786354,179.186668633517,125.73910318055,127.661822663434,44.56527,44.56527,64717.03,8364.996
59.5573,S,52.31723,0.1851,0,0.3349394,0,0,34.5485,0.1406031,0,63.63205,93.02211,4.802297,-32.0585024157477,-32.0583668562902,-0.0932290084388382,178.961190024175,125.418519519153,127.66089037337,44.49236,44.49236,64718.29,8366.272
59.5673,S,52.32722,0.1848671,0,0.334834,0,0,34.5485,0.1401969,0,63.63205,93.02211,4.802297,-32.0581170264632,-32.0579819096174,-0.0930761250439041,178.736004672761,125.097939707222,127.65995961214,44.41925,44.41925,64719.54,8367.549
59.57729,S,52.33722,0.1846344,0,0.3347285,0,0,34.5485,0.1397918,0,63.63205,93.02211,4.802297,-32.0577261747571,-32.0575914991854,-0.0929234473160431,178.51111370653,124.777363799396,127.659030377688,44.34597,44.34597,64720.78,8368.825
59.58729,S,52.34722,0.1844021,0,0.3346229,0,0,34.5485,0.139388,0,63.63205,93.02211,4.802297,-32.057343768605,-32.0572095327449,-0.0927710742082811,178.286523622349,124.456791711234,127.658102666967,44.27251,44.27251,64722.03,8370.102
59.59729,S,52.35722,0.1841701,0,0.334517,0,0,34.5485,0.1389853,0,63.63205,93.02211,4.802297,-32.0569558999349,-32.0568221025452,-0.0926188757235057,178.062224636669,124.136223497374,127.65717647823,44.19886,44.19886,64723.27,8371.378
59.60729,S,52.36722,0.1839384,0,0.3344111,0,0,34.5485,0.1385837,0,63.63205,93.02211,4.802297,-32.056572999827,-32.0564396393993,-0.0924669605160198,177.838228748621,123.815659108145,127.656251808646,44.12502,44.12502,64724.51,8372.654
59.61729,S,52.37722,0.183707,0,0.3343049,0,0,34.5485,0.1381832,0,63.63205,93.02211,4.802297,-32.0561930810035,-32.0560601564858,-0.0923151685147522,177.614531579991,123.495098513745,127.655328656982,44.051,44.051,64725.74,8373.931
59.62729,S,52.38721,0.1834759,0,0.3341986,0,0,34.5485,0.1377838,0,63.63205,93.02211,4.802297,-32.0558126668711,-32.0556801768668,-0.0921636151648997,177.391134243745,123.174541719141,127.654407020851,43.97679,43.97679,64726.97,8375.207
59.63728,S,52.39721,0.1832452,0,0.3340921,0,0,34.5485,0.1373856,0,63.63205,93.02211,4.802297,-32.0554327508751,-32.0553006939533,-0.0920123150183778,177.168043347168,122.853988719366,127.653486897721,43.9024,43.9024,64728.2,8376.483
59.64728,S,52.40721,0.1830147,0,0.3339855,0,0,34.5485,0.1369884,0,63.63205,93.02211,4.802297,-32.0550518427824,-32.054920217629,-0.0918612263596953,176.945249027408,122.533439524355,127.652568285478,43.82782,43.82782,64729.43,8377.76
59.65728,S,52.41721,0.1827846,0,0.3338787,0,0,34.5485,0.1365923,0,63.63205,93.02211,4.802297,-32.0546704390296,-32.0545392445993,-0.0917102570267203,176.722763410834,122.212894139074,127.651651182928,43.75305,43.75305,64730.65,8379.036
59.66728,S,52.42721,0.1825547,0,0.3337717,0,0,34.5485,0.1361974,0,63.63205,93.02211,4.802297,-32.054290526955,-32.0541597616857,-0.0915595913437166,176.500582115861,121.892352548622,127.650735587035,43.67809,43.67809,64731.87,8380.312
59.67728,S,52.43721,0.1823252,0,0.3336646,0,0,34.5485,0.1358037,0,63.63205,93.02211,4.802297,-32.0539126031693,-32.0537822655937,-0.0914091982665976,176.278706258783,121.571814733131,127.649821495073,43.60295,43.60295,64733.09,8381.589
59.68727,S,52.4472,0.182096,0,0.3335573,0,0,34.5485,0.1354111,0,63.63205,93.02211,4.802297,-32.0535396476984,-32.0534097365555,-0.0912590108565517,176.057142471193,121.25128064293,127.648908904985,43.52762,43.52762,64734.3,8382.865
59.69727,S,52.4572,0.1818672,0,0.33345,0,0,34.5485,0.1350196,0,63.63205,93.02211,4.802297,-32.0531676869706,-32.0530382009281,-0.0911090494862607,175.835880828332,120.930750268085,127.64799781451,43.4521,43.4521,64735.51,8384.142
59.70727,S,52.4672,0.1816386,0,0.3333423,0,0,34.5485,0.1346292,0,63.63205,93.02211,4.802297,-32.0527897669977,-32.0526607048361,-0.0909592656493395,175.614933583922,120.610223668201,127.647088221874,43.37638,43.37638,64736.71,8385.418
59.71727,S,52.4772,0.1814103,0,0.3332346,0,0,34.5485,0.1342399,0,63.63205,93.02211,4.802297,-32.0524197956918,-32.0522911560302,-0.0908097369560044,175.394296298383,120.289700763805,127.646180124525,43.30048,43.30048,64737.92,8386.694
59.72727,S,52.4872,0.1811824,0,0.3331267,0,0,34.5485,0.1338517,0,63.63205,93.02211,4.802297,-32.0520488321638,-32.0519206138136,-0.0906603838557836,175.17397012944,119.969181564831,127.645273520707,43.22439,43.22439,64739.12,8387.971
59.73727,S,52.4972,0.1809548,0,0.3330187,0,0,34.5485,0.1334647,0,63.63205,93.02211,4.802297,-32.0516788635861,-32.0515510650077,-0.090511334405534,174.953961791657,119.648666061345,127.644368407383,43.14811,43.14811,64740.31,8389.247
