Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.29,4,0.2767811312834821353256612833,0.307312736661596,0.306645220234534,0.278134524319117,0.277465377884973,0.40760188236148,0.4279994739160986927367386234,0.2729386295186906927367386234,0.155060844397408,6.1306393884444393603687152158,86.67351798450692372054480623,86.67351602973090245436231714,1185758000
21.30,4,0.2767769337755563996988621825,0.307302337461591,0.306635426419242,0.278130306286389,0.277461766715245,0.407513592515506,0.4279107159577323744168825956,0.2728648859690933744168825956,0.155045829988639,6.1293680247224080639527180327,86.66721932515380238653604093,86.66721736895003828829998786,1186315000
21.31,4,0.2767727317176950044831651453,0.307291935345692,0.306625628863872,0.278126083681477,0.277458150147138,0.407425326572867,0.4278219815835798357004972129,0.2727911667966528357004972129,0.155030814786927,6.1280969988228117477537429053,86.66090686387517075164991409,86.66090490624518534763548202,1186872000
21.32,4,0.2767685352388860736241000773,0.307281543403495,0.306615840659521,0.278121866682898,0.277454538360671,0.407337125808413,0.4277333128811346959921283858,0.2727175142221116959921283858,0.155015798659023,6.1268269136045874685169408727,86.65459527089881606367857667,86.65459331184788620644084673,1187429000
21.33,4,0.2767643534676232171745814451,0.307271171419137,0.306606071591816,0.278117664463782,0.277450940530469,0.407248998639492,0.4276447189298533549147286715,0.2726439374581743549147286715,0.155000781471679,6.1255578991213666069444401683,86.64829069256004364444338911,86.64828873209498747121505511,1187986000
21.34,4,0.2767601661389769818001610835,0.307260798737355,0.306596301006985,0.278113456660107,0.277447336294005,0.407160941612184,0.4275561948434935867603133701,0.2725704317518505867603133701,0.154985763091643,6.1242898853829548676953462294,86.64201475576372456334117816,86.64201279389667791900270802,1188543000
21.35,4,0.2767559843815777072212473155,0.307250438453265,0.30658654200163,0.278109254454922,0.277443736835816,0.407072981679712,0.4274677684231957215822816593,0.2724970250375267215822816593,0.154970743385669,6.1230232706112806596008556946,86.63572488382873188725288013,86.63572292056157296857427074,1189100000
21.36,4,0.2767518183235734637288633735,0.307240094890556,0.306576798900924,0.278105068025898,0.277440152335061,0.406985034770727,0.4273793561041122155458081220,0.2724236338836062155458081220,0.154955722220506,6.1217568578281440112770511967,86.62942821681282932050562944,86.62942625214888801046080229,1189657000
21.37,4,0.2767476467007829026058552909,0.307229750264837,0.306567053921952,0.278100876004877,0.277436561425064,0.406897152881536,0.4272910085154166520324303732,0.2723503090525086520324303732,0.154940699462908,6.1204913722429490075981521769,86.62313565364532273716401352,86.62313368759069677487363896,1190214000
21.38,4,0.2767434906414883531373975153,0.307219427386263,0.306557329876347,0.278096699623454,0.277432985338899,0.406809357845114,0.4272027490281589909575378725,0.2722770740485369909575378725,0.154925674979622,6.1192271486214543250941956668,86.61687302477960886699998414,86.61687105734693566110456962,1190770000
21.39,4,0.2767393292734826585689704515,0.307209103375191,0.306547603885939,0.278092517907362,0.277429403103777,0.406721623145609,0.4271145495951779162619241355,0.2722039009577769162619241355,0.154910648637401,6.1179637852175940486394011077,86.61059061871517960074140288,86.61058864990485861531344213,1191327000
21.40,4,0.2767351833333402385906020385,0.307198796088372,0.30653789380895,0.278088351694571,0.277425835559141,0.406633905421862,0.4270263682066669258245299140,0.2721307479036689258245299140,0.154895620302998,6.1167006802852282068498511316,86.60430416371242004790090867,86.60430219352849369464793128,1191884000
21.41,4,0.2767310420791133698000980985,0.307188503514983,0.306528197636021,0.278084190190609,0.277422271911988,0.406546330662727,0.4269383304044112370044639938,0.2720577405612512370044639938,0.15488058984316,6.1154396320780095325137195767,86.59802984711266016118453848,86.59802787556373502435818576,1192441000
21.42,4,0.2767269062478749101662726863,0.30717821598001,0.306518505693601,0.278080034136152,0.277418712904461,0.406458749890936,0.4268502868992509724060000154,0.2719847297746119724060000154,0.154865557124639,6.1141785021862250823761574806,86.59177561045168172186784354,86.59177363754758876678117617,1192998000
21.43,4,0.2767227759673187465447065109,0.307167935575089,0.306508820074784,0.27807588365952,0.27741515866634,0.406371191178635,0.4267622658409577726952077647,0.2719117438267697726952077647,0.154850522014188,6.1129176938256648850532474794,86.58549961139250476609337607,86.58549763713311666149260555,1193555000
21.44,4,0.2767186393646576096042076331,0.307157658823071,0.306499137303882,0.278071726829868,0.277411597268245,0.406283775835846,0.4266743880015961107867904893,0.2718389036230391107867904893,0.154835484378557,6.1116589369287073493761862085,86.57923188268609997785945842,86.57922990707910469012448824,1194112000
21.45,4,0.2767145191777125228163058513,0.307147400383995,0.306489472042383,0.278067586496202,0.277408051560635,0.406196385956885,0.4265865367854282781021172574,0.2717660927009332781021172574,0.154820444084495,6.110400561384488180004079106,86.57297872836164312198421972,86.57297675141580214425282455,1194669000
21.46,4,0.2767104036633446749394942787,0.307137153680281,0.306479817714157,0.27806345085796,0.277404509744402,0.406109096645833,0.4264987866548576631640689686,0.2716933856561016631640689686,0.154805400998756,6.1091436337883244336820772063,86.56673231705247674326500452,86.56673033877495752523116563,1195226000
21.47,4,0.2767062925598694279982181155,0.307126914212129,0.306470169820851,0.27805931965218,0.277400971558033,0.406021847322184,0.4264110768631595997097332418,0.2716207218750695997097332418,0.15479035498809,6.1078872840074931671553315473,86.5604695800733130633433212,86.56046760046545643479499227,1195783000
21.48,4,0.2767021969943995597250937673,0.307116690536287,0.306460536920656,0.278055204060382,0.277397448184496,0.405934600059372,0.4263233701731448784890661572,0.2715480642538978784890661572,0.154775305919247,6.1066309786585900850829475655,86.55420872594593738620877698,86.55420674501338344982582909,1196340000
21.49,4,0.2766980960935718380661616527,0.307106470818903,0.306450907181161,0.278051083107137,0.277393918649806,0.405847486320431,0.4262357969022235797822204811,0.2714755432432455797822204811,0.154760253658978,6.1053765844010122442100762969,86.54797020847206156751267124,86.54796822622601180653121917,1196897000
21.50,4,0.2766940005964411896441165527,0.307096257999448,0.306441283543272,0.278046967584012,0.277390393746968,0.4057603934382,0.4261482448628331054556365851,0.2714030467887971054556365851,0.154745198074036,6.104122494266281025238845978,86.54173038418766829053432428,86.54172840063308111306528208,1197454000
21.51,4,0.2766899097586882832320435733,0.307086053937411,0.306431667867912,0.278042856743049,0.277386872729462,0.405673358726918,0.4260607514081272301194902813,0.2713306123769582301194902813,0.154730139031169,6.102869243298924837000453245,86.53548331550358579855186258,86.53548133064419049953578937,1198011000
21.52,4,0.2766858243198627932271541097,0.307075861313602,0.306422062837319,0.278038751327412,0.277383356341885,0.405586409870154,0.4259733443413445658514795275,0.2712582679442145658514795275,0.15471507639713,6.1016172297510137081109807365,86.52924119743313226827915516,86.52923921127576679285736977,1198568000
21.53,4,0.2766817535351737396297746173,0.307065688423332,0.306412476748235,0.278034660637567,0.277379853886134,0.405499532168673,0.4258860095778064123630671244,0.2711859995391364123630671244,0.15470001003867,6.1003662518743846953155794859,86.52301467522077632608685021,86.52301268777479734590764392,1199125000
21.54,4,0.2766776781446616835170825737,0.307055511721763,0.306402886057245,0.278030565319377,0.277376346009501,0.405412666368409,0.4257986863654816043335771302,0.2711137465429426043335771302,0.154684939822539,6.0991154394603048553594005327,86.5167845506377139088854209,86.51678256190758793004757538,1199682000
21.55,4,0.2766736174030670815063368295,0.30704535473137,0.306393314288241,0.278026484721735,0.277372852062299,0.405325871478581,0.4257114352107893131764512351,0.2710415695953003131764512351,0.154669865615489,6.0978656591993998929015493101,86.51054899905242473971842216,86.51054700904249231479409048,1200239000
21.56,4,0.2766695510509177762601304141,0.307035196801192,0.306383740791682,0.278022398486103,0.277369351687414,0.405239144028168,0.4256242512107257747841495983,0.2709694639264557747841495983,0.15465478728427,6.0966168408612982167732224583,86.50431707626212239180606734,86.50431508497888223800803771,1200796000
21.57,4,0.2766655003424899834128512343,0.307025059562286,0.30637418720004,0.278018327970687,0.277365866244469,0.405152487173209,0.4255371390226447583768355289,0.2708974343270117583768355289,0.154639704695633,6.0953690511577198555905026099,86.49810073584142050606611944,86.49809874329435039311209771,1201353000
21.58,4,0.2766614440187968100969461103,0.307014918439681,0.306364628939753,0.278014251812549,0.277362374371939,0.405065855725379,0.4254500518541351856410268830,0.2708254341378051856410268830,0.15462461771633,6.0941216198367318660985408049,86.49188647157461111899273537,86.49188447776970092075628383,1201910000
21.59,4,0.2766574033336492808798870887,0.307004797345692,0.306355089924546,0.278010191369424,0.277358897428973,0.404979285470964,0.4253630270724456195675016928,0.2707535008593336195675016928,0.154609526213112,6.0928750821447126571285336788,86.48566062124259322607550941,86.48565862618268331732256847,1202466000
21.60,4,0.2766533570285463917641714415,0.306994675908392,0.306345549783893,0.278006125278865,0.277355414054528,0.404892791320943,0.4252760781312553125363956962,0.2706816480785273125363956962,0.154594430052728,6.0916296307915209052105182657,86.47944069374933074853079213,86.47943869744170101534300893,1203023000
21.61,4,0.2766493253568333506505520159,0.306984573475061,0.30633602786648,0.278002073893248,0.27735194460239,0.40480635819095,0.4251891913326413563939024584,0.2706098622307103563939024584,0.154579329101931,6.0903850695687906952187140047,86.47323792035469755377835889,86.47323592280918971500593778,1203580000
21.62,4,0.2766452990604985863065203899,0.306974477807315,0.306326511935318,0.277998027909295,0.277348479770678,0.404719944431818,0.4251023242752812930798938278,0.2705381010478102930798938278,0.154564223227471,6.0891407911223577318122263313,86.46703382183774281388124943,86.46703182305960960542078194,1204137000
21.63,4,0.2766412783924194058610540657,0.30696439794328,0.306317011029929,0.277993987581118,0.277345019814906,0.404633675651799,0.4250156028920165289700209904,0.2704664905959175289700209904,0.154549112296099,6.0878985993072990717362062824,86.46082901735087573559920964,86.46082701734612461559639453,1204694000
21.64,4,0.2766372610950666467625940099,0.306954316333956,0.306307507602706,0.277989950640149,0.2773415624679,0.404547333409674,0.4249288080496830259345233597,0.2703948118751150259345233597,0.154533996174568,6.0866553552722360956927820943,86.45461360251602354718165397,86.45461160128723509543269498,1205251000
21.65,4,0.2766332394208584552632862331,0.306944240147894,0.30629800882359,0.277985909300923,0.277338099945588,0.404461131829612,0.4248421538510009100096604072,0.2703232791213759100096604072,0.154518874729625,6.0854141258128001843840820033,86.44842280377283693032201119,86.44842080133220839778854203,1205808000
21.66,4,0.2766292431127487303979705601,0.306934193988216,0.306288539297087,0.277981893451829,0.277334662137749,0.404374994284947,0.4247555655722884402141086960,0.2702518177442644402141086960,0.154503747828024,6.0841738405910197466413026477,86.442235629736591830943029,86.44223362609081908105118972,1206365000
21.67,4,0.2766252304226900339421581707,0.30692413340837,0.306279054578028,0.277977861140683,0.277331207093583,0.404288886569461,0.4246690059903134562601725642,0.2701803906537984562601725642,0.154488615336515,6.0829339664234391350375038612,86.43603762886453985801928457,86.43603562401676860023332473,1206922000
21.68,4,0.2766212340941214079067787935,0.306914093811058,0.306269590070496,0.277973845271031,0.277327767718021,0.404202843273646,0.4245825120809721354907446193,0.2701090349591231354907446193,0.154473477121849,6.0816950329507410823608594813,86.42984325767254835529238105,86.4298412516295791153599633,1207479000
21.69,4,0.2766172413785334325171694767,0.30690406176815,0.306260132347735,0.277969833032026,0.277324331201595,0.404116856017185,0.4244960745477562559918716730,0.2700377414969792559918716730,0.154458333050777,6.0804569070102383213995433458,86.42365021577114155088470284,86.42364820853916959233381737,1208036000
21.70,4,0.2766132540198435236657993209,0.306894036737104,0.306250680868578,0.277965826176113,0.277320899298127,0.404030891918967,0.4244096605519031022837439727,0.2699664775618521022837439727,0.154443182990051,6.0792191182213308807696380881,86.41748014804345709141543947,86.41747813963379176628151821,1208593000
