Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
10.20,0,0.2908986918218122116497310067,0.290898691821812,0.288481834027516,0.290898691821812,0.288481834027516,0,0.0000000,0.0000000,0,8.920498401825053680972799381,97.10252612072576131077443675,96.38049033197051176508107623,271753000
10.21,0,0.2908643890516717230676899851,0.290864389051672,0.288451954533698,0.290864389051672,0.288451954533698,0,0.0000000,0.0000000,0,8.91655118948782368097279938,97.08633897607342554754140837,96.36895343103569176845880678,272019400
10.22,0,0.2908301879545699379724266967,0.29083018795457,0.288422164576789,0.29083018795457,0.288422164576789,0,0.0000000,0.0000000,0,8.91261127322480368097279938,97.07018240764551175965584583,96.35744241693057387480680874,272285900
10.23,0,0.2907960781680122942807820895,0.290796078168012,0.288392453838615,0.290796078168012,0.288392453838615,0,0.0000000,0.0000000,0,8.908677488010113680972799381,97.0540250198608462908119983,96.34593543162202340183443943,272552300
10.24,0,0.2907620593321265508773211129,0.290762059332127,0.288362822003423,0.290762059332127,0.288362822003423,0,0.0000000,0.0000000,0,8.90475052580108368097279938,97.03784504558051791278209664,96.3344174513902190286665041,272818700
10.25,0,0.2907281419474889781494465085,0.290728141947489,0.288333279615708,0.290728141947489,0.288333279615708,0,0.000000,0.000000,0,8.90082807892545368097279938,97.02165000695906228757642352,96.32289350827044969407768316,273085100
10.26,0,0.2906943056542935133649283819,0.290694305654294,0.288303806359384,0.290694305654294,0.288303806359384,0,0.0000000,0.0000000,0,8.896912581745503680972799381,97.00546979030743534461375477,96.31138448727751719141692716,273351600
10.27,0,0.2906605703801400859443776275,0.29066057038014,0.28827442220557,0.29066057038014,0.28827442220557,0,0.0000000,0.0000000,0,8.893005612674953680972799381,96.98929363613694355816854878,96.29988305265844912093271276,273618000
10.28,0,0.2906269263372319981014158653,0.290626926337232,0.288245117409793,0.290626926337232,0.288245117409793,0,0.0000000,0.0000000,0,8.889103491971333680972799381,96.97311088616323319501601007,96.28838153634502035792550337,273884400
10.29,0,0.2905933828846722252727330863,0.290593382884672,0.288215901374283,0.290593382884672,0.288215901374283,0,0.0000000,0.0000000,0,8.885208053103963680972799381,96.95693733389501123903744702,96.27689100696633824571083184,274150800
10.30,0,0.2905599202358394466532014419,0.290559920235839,0.288186754355349,0.290559920235839,0.288186754355349,0,0.0000000,0.0000000,0,8.881319161225753680972799381,96.94076324570901911731503721,96.26540471276194720687290062,274417200
10.31,0,0.2905265486022174906784609629,0.290526548602218,0.288157686607212,0.290526548602218,0.288157686607212,0,0.0000000,0.0000000,0,8.87743484968746368097279938,96.92459734864143641136120611,96.25392853685675385952614837,274683700
10.32,0,0.2904932776292473308226737141,0.290493277629247,0.288128707817857,0.290493277629247,0.288128707817857,0,0.0000000,0.0000000,0,8.873559497788673680972799381,96.90842787934101605835382023,96.24245466899773133773994223,274950100
10.33,0,0.2904600869648899159235252935,0.29046008696489,0.288099797677597,0.29046008696489,0.288099797677597,0,0.0000000,0.0000000,0,8.86968836493228368097279938,96.89227629011446814859842426,96.23099758031951683238959987,275216500
10.34,0,0.2904269971025009110325070617,0.290426997102501,0.288070976721948,0.290426997102501,0.288070976721948,0,0.0000000,0.0000000,0,8.865824203940023680972799381,96.87610172667112861995877903,96.21952922736113319485352921,275482900
10.35,0,0.2903939876901085081601422233,0.290393987690109,0.288042224640907,0.290393987690109,0.288042224640907,0,0.0000000,0.0000000,0,8.861966447360763680972799381,96.85992800780097923354892063,96.20806603334737835351324163,275749400
10.36,0,0.2903610686580969216535154001,0.290361068658097,0.288013551406641,0.290361068658097,0.288013551406641,0,0.0000000,0.0000000,0,8.85811538814328368097279938,96.84376088480267459972295658,96.19661198895052110855660117,276015800
10.37,0,0.2903282399371660292566671513,0.290328239937166,0.287984956991443,0.290328239937166,0.287984956991443,0,0.000000,0.000000,0,8.854270858157583680972799381,96.82759184387609828866041711,96.18516119315477089405904608,276282200
10.38,0,0.2902955014583078778032919833,0.290295501458308,0.28795644136771,0.290295501458308,0.28795644136771,0,0.0000000,0.0000000,0,8.850431037476053680972799381,96.81141973823596984630876734,96.17371271905614735789797541,276548600
10.39,0,0.2902628534310465388043802139,0.290262853431047,0.287928004786188,0.290262853431047,0.287928004786188,0,0.000000,0.000000,0,8.846600132238333680972799381,96.79526547139480048094540003,96.16228130191558453648051263,276815100
10.40,0,0.2902302952299528796136686393,0.290230295229953,0.287899646662481,0.290230295229953,0.287899646662481,0,0.0000000,0.0000000,0,8.842773486295753680972799381,96.7790988191541862541828414,96.15084572846581280678430281,277081500
10.41,0,0.2901978270656840190152823977,0.290197827065684,0.287871367248099,0.290197827065684,0.287871367248099,0,0.0000000,0.0000000,0,8.83895147996617368097279938,96.76291991313311197925318723,96.13940612023724762969529852,277347900
10.42,0,0.2901654391470508830214891257,0.290165439147051,0.287843156792519,0.290165439147051,0.287843156792519,0,0.0000000,0.0000000,0,8.835138094296683680972799381,96.74676520867385430779436806,96.1279879187014688488788506,277614300
10.43,0,0.2901331411288151711957338439,0.290133141128815,0.287815024990989,0.290133141128815,0.287815024990989,0,0.0000000,0.0000000,0,8.83132947254901368097279938,96.73059546988126890241633082,96.1165637650072288561118688,277880800
10.44,0,0.2901009426681894621352246757,0.29010094266819,0.287786981541027,0.29010094266819,0.287786981541027,0,0.0000000,0.0000000,0,8.82752722025044368097279938,96.71446258871091013325984815,96.10516957313395948592750468,278147200
10.45,0,0.2900688142498658646363835131,0.290068814249866,0.287758996967449,0.290068814249866,0.287758996967449,0,0.0000000,0.0000000,0,8.823734030803843680972799381,96.69831964907885920023124313,96.09377314834802202833166979,278413600
10.46,0,0.2900367855310994937027124665,0.2900367855311,0.287731100967457,0.2900367855311,0.287731100967457,0,0.0000000,0.0000000,0,8.81994270999062368097279938,96.68217904216544188793884957,96.08238254197020278757797574,278680000
10.47,0,0.2900048364455077215001322379,0.290004836445508,0.287703273514433,0.290004836445508,0.287703273514433,0,0.0000000,0.0000000,0,8.816160375511933680972799381,96.66602911073639389981803479,96.07099019848064066231361828,278946500
10.48,0,0.2899729769270089533648485711,0.289972976927009,0.287675524581887,0.289972976927009,0.287675524581887,0,0.0000000,0.0000000,0,8.812382721012873680972799381,96.64987687354440231552606063,96.05960066298388824122919518,279212900
10.49,0,0.2899411971827005739162748441,0.289941197182701,0.28764784441633,0.289941197182701,0.28764784441633,0,0.0000000,0.0000000,0,8.80861144049243368097279938,96.63372360513038740928967677,96.04821492549641538906207358,279479300
10.50,0,0.2899095066007035731699546645,0.289909506600704,0.287620242445121,0.289909506600704,0.287620242445121,0,0.0000000,0.0000000,0,8.80484678659143368097279938,96.61757643918712247223019847,96.03683791420849811504313087,279745700
10.51,0,0.2898778953892145326504844629,0.289877895389215,0.28759270891552,0.289877895389215,0.28759270891552,0,0.0000000,0.0000000,0,8.801088829516383680972799381,96.60143687256738155732362624,96.0254706575573133276141847,280012200
10.52,0,0.2898463737546182613993799419,0.289846373754618,0.287565254072803,0.289846373754618,0.287565254072803,0,0.0000000,0.0000000,0,8.79733526350534368097279938,96.58528645455211761995985545,96.01410028859961306371558186,280278600
10.53,0,0.2898149310890068574556951809,0.289814931089007,0.287537867347778,0.289814931089007,0.287537867347778,0,0.0000000,0.0000000,0,8.79358834007809368097279938,96.56914221133561565980038125,96.00273868071590860252461475,280545000
10.54,0,0.2897835878701488986012487195,0.289783587870149,0.287510569256762,0.289783587870149,0.287510569256762,0,0.0000000,0.0000000,0,8.789846018929873680972799381,96.55299355267879523925937688,95.99137840411906515437002575,280811400
10.55,0,0.2897523137625458189988268819,0.289752313762546,0.287483329502629,0.289752313762546,0.287483329502629,0,0.0000000,0.0000000,0,8.786112039630833680972799381,96.53685739555505071839064624,95.98003134153328373640705273,281077900
10.56,0,0.2897211287023529153051063713,0.289721128702353,0.287456168059742,0.289721128702353,0.287456168059742,0,0.0000000,0.0000000,0,8.782382985079133680972799381,96.52072050420624116004047233,95.96868815547872747875151764,281344300
10.57,0,0.2896900226259709077310487911,0.289690022625971,0.287429074902536,0.289690022625971,0.287429074902536,0,0.0000000,0.0000000,0,8.778659882987573680972799381,96.50458326159395417372045107,95.95734917136333395502627057,281610700
10.58,0,0.2896590054700881916275758965,0.289659005470088,0.28740206000557,0.289659005470088,0.28740206000557,0,0.000000,0.000000,0,8.77494171659300368097279938,96.48844033674439060320908129,95.94601065455436263885799197,281877100
10.59,0,0.2896280671716354737035483349,0.289628067171636,0.287375113343474,0.289628067171636,0.287375113343474,0,0.0000000,0.0000000,0,8.77123211322889368097279938,96.47232147311427823996261501,95.93469328723380387222475836,282143600
10.60,0,0.2895972176678460532962724591,0.289597217667846,0.287348244891017,0.289597217667846,0.287348244891017,0,0.0000000,0.0000000,0,8.76752676722810368097279938,96.45618820135783516198432345,95.9233703324761058690541644,282410000
10.61,0,0.2895664468961912987995913601,0.289566446896191,0.287321444623039,0.289566446896191,0.287321444623039,0,0.0000000,0.0000000,0,8.76382819460955368097279938,96.44007057267558192493591833,95.91206260995218865418153422,282676400
10.62,0,0.2895357550606330040919758995,0.289535755060633,0.287294712780707,0.289535755060633,0.287294712780707,0,0.000000,0.000000,0,8.760134068703023680972799381,96.42393718026218011024305267,95.90074837710655523912620272,282942800
10.63,0,0.2895051415662478348595595959,0.289505141566248,0.28726804880614,0.289505141566248,0.28726804880614,0,0.0000000,0.0000000,0,8.756446637338383680972799381,96.40784035918669516147322619,95.88946374441267887708031369,283209200
10.64,0,0.2894746168832318900767577307,0.289474616883232,0.287241463206411,0.289474616883232,0.287241463206411,0,0.000000,0.000000,0,8.752765284494973680972799381,96.39172244166746388657534041,95.87816902492421726979261093,283475700
10.65,0,0.2894441706839078885394145263,0.289444170683908,0.287214945690559,0.289444170683908,0.287214945690559,0,0.0000000,0.0000000,0,8.749090815481233680972799381,96.37560967034376926897268357,95.86688230055580969584785591,283742100
10.66,0,0.2894138026428770602403661059,0.289413802642877,0.287188495969742,0.289413802642877,0.287188495969742,0,0.0000000,0.0000000,0,8.745420656049883680972799381,96.3594953331889107537532979,95.8555988042441801351819886,284008500
10.67,0,0.2893835232280815729025876721,0.289383523228082,0.287162124548296,0.289383523228082,0.287162124548296,0,0.0000000,0.0000000,0,8.741756880542873680972799381,96.34340612497528777559828098,95.8443369882022075111210644,284274900
10.68,0,0.2893533121141347136699249051,0.289353312114135,0.287135811137071,0.289353312114135,0.287135811137071,0,0.000000,0.000000,0,8.738097914605133680972799381,96.32726244325948727794996408,95.83304208517867315430125929,284541400
10.69,0,0.2893231892406117602725446287,0.289323189240612,0.287109575711718,0.289323189240612,0.287109575711718,0,0.000000,0.000000,0,8.734445163241423680972799381,96.31115524145340807362181811,95.82177663887484160428089708,284807800
10.70,0,0.2892931345473151980853627209,0.289293134547315,0.287083398247959,0.289293134547315,0.287083398247959,0,0.0000000,0.0000000,0,8.730798921570763680972799381,96.2950754023572344119055674,95.81053438808931022512964486,285074200
10.71,0,0.2892631779743339013985509267,0.289263177974334,0.287057308721646,0.289263177974334,0.287057308721646,0,0.0000000,0.0000000,0,8.727159304630303680972799381,96.27895478633599217893356778,95.79926855812211268819608007,285340600
10.72,0,0.2892332897232006801607963287,0.289233289723201,0.287031277369917,0.289233289723201,0.287031277369917,0,0.0000000,0.0000000,0,8.723524317396333680972799381,96.26287874534546262673166069,95.78803761767301355303136478,285607100
10.73,0,0.2892034692115548065124485259,0.289203469211555,0.287005303645863,0.289203469211555,0.287005303645863,0,0.0000000,0.0000000,0,8.719893364835853680972799381,96.24676740706584172455309021,95.77678671847265845646078792,285873500
10.74,0,0.2891737366419356716338352511,0.289173736641936,0.28697940778732,0.289173736641936,0.28697940778732,0,0.0000000,0.0000000,0,8.71627125190655368097279938,96.23068225682690809975410953,95.76555830329499650951669206,286139900
10.75,0,0.2891440922151747373309376215,0.289144092215175,0.286953590030261,0.289144092215175,0.286953590030261,0,0.0000000,0.0000000,0,8.712653274115213680972799381,96.21458127830221751785291912,95.75432328989031888099731639,286406300
10.76,0,0.2891145156118546076210653917,0.289114515611855,0.28692783009026,0.289114515611855,0.28692783009026,0,0.0000000,0.0000000,0,8.709040055370483680972799381,96.19848188202208944301048328,95.74309365312811653659097007,286672800
10.77,0,0.2890850165147553457912848619,0.289085016514755,0.286902137684933,0.289085016514755,0.286902137684933,0,0.0000000,0.0000000,0,8.705434891073863680972799381,96.18240272845913459003489542,95.73188235256498743546775193,286939200
10.78,0,0.2890556053837429457739818379,0.289055605383743,0.286876523308835,0.289055605383743,0.286876523308835,0,0.0000000,0.0000000,0,8.701834586145763680972799381,96.16631953302279783686816693,95.72067256407240787393217875,287205600
10.79,0,0.2890262519015908391002333937,0.289026251901591,0.286850956679273,0.289026251901591,0.286850956679273,0,0.0000000,0.0000000,0,8.69823894549727368097279938,96.15023077353551718543936376,95.70946323339389034656053779,287472000
10.80,0,0.2889969860106016568006515621,0.288996986010602,0.286825467772937,0.288996986010602,0.286825467772937,0,0.0000000,0.0000000,0,8.694649283040933680972799381,96.13414781967785564606010015,95.69826221581717088812441759,287738500
10.81,0,0.2889678076533158409910585853,0.288967807653316,0.286800056566605,0.288967807653316,0.286800056566605,0,0.0000000,0.0000000,0,8.69106618556199368097279938,96.11807236142712167742506698,95.68707069112276704783884367,288004900
10.82,0,0.2889386767724823267733306067,0.288938676772482,0.286774683037115,0.288938676772482,0.286774683037115,0,0.0000000,0.0000000,0,8.687488184719313680972799381,96.10200235309976674074969036,95.67588717764407996844575405,288271300
