Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.82,2,0.1563444777023514604516309675,0.161278322971151,0.160936211362112,0.156535133561315,0.156192813420095,0.133106789189677,0.1386422969078722877498220926,0.1083959793812999877498220926,0.0302463175265723,4.5023639541565204513077592543,58.425136289794135753843298951,59.416685372749664360941226107,832308200
21.83,2,0.1563411986202835187931987562,0.16127422484189,0.160932416193357,0.156531850480537,0.156189833484491,0.133083495981654,0.1386188854399627932295534965,0.1083725679133904932295534965,0.0302463175265723,4.5015552452923059551548526506,58.419856758351032541743730586,59.411948069269080908125545903,832689600
21.84,2,0.1563379332008711292714472267,0.161270140939208,0.160928634848438,0.156528581079076,0.156186866825215,0.133060218220471,0.1385954898919285103159496683,0.1083491723653562103159496683,0.0302463175265723,4.5007469213619914331233191195,58.414579405756141024921720404,59.407212340920834663199008278,833071100
21.85,2,0.1563346715680426262755259076,0.161266061754342,0.160924857819304,0.156525315468816,0.156183903554864,0.133036966941921,0.1385721209610142484640483822,0.1083258034344419484640483822,0.0302463175265723,4.4999392876122878338410825463,58.409310474203288138022830552,59.402483624356992104928060897,833452500
21.86,2,0.1563314136580566733443020984,0.161261986568832,0.160921084388207,0.156522053585939,0.156180943610334,0.133013723400584,0.1385487598881681344972516204,0.1083024423615958344972516204,0.0302463175265723,4.4991318054292377257209528126,58.404058127176081053647053197,59.397769237608598808811761543,833834000
21.87,2,0.1563281604074026594084816587,0.161257916928997,0.16091731610218,0.156518796368075,0.156177987929966,0.132990505010712,0.1385254241310257656695220736,0.1082791066044534656695220736,0.0302463175265723,4.4983249737304620038510857229,58.398791487520783138322207283,59.393041828048892858396675352,834215400
21.88,2,0.1563249109396730342748505863,0.161253851920063,0.160913552047156,0.156515542937749,0.156175035636994,0.132967310719437,0.1385021126054605182071641122,0.1082557950788882182071641122,0.0302463175265723,4.4975187602513017774787093999,58.39353362744799081036515656,59.388321754142314504717712886,834596800
21.89,2,0.1563216551290703758789014208,0.161249781204579,0.160909781886392,0.156512283156815,0.156172076593982,0.132944134996345,0.1384788194236799077968420352,0.1082325018971076077968420352,0.0302463175265723,4.496712995112159454397329488,58.388277603703334686949420898,59.383602925235297282244116245,834978200
21.90,2,0.1563184240989644525059428034,0.161245735681392,0.160906036519441,0.156509048186597,0.156169141962958,0.132920969781162,0.1384555376086988336646857696,0.1082092200821265336646857696,0.0302463175265723,4.4959074772303831987531265505,58.383039512459836618449602547,59.378899583669333784800687602,835359700
21.91,2,0.1563151857859104147910994769,0.161241683800877,0.160902284397383,0.156505805924549,0.156166199642083,0.132897831467768,0.1384322824433679253246031664,0.1081859649167956253246031664,0.0302463175265723,4.4951026432206383099008857102,58.377785088086918500638542372,59.374181399608740396186767823,835741200
21.92,2,0.1563119521266950479509274602,0.161237637133844,0.160898537091729,0.156502568322015,0.156163261583403,0.13287470895048,0.1384090432326121666476358024,0.1081627257060398666476358024,0.0302463175265723,4.4942981854848515463609738527,58.372532856851760649941474897,59.369464782710568616808423439,836122600
21.93,2,0.1563087222443530512781612410,0.161233594848881,0.160894793771772,0.156499334500961,0.156160326909587,0.132851603579682,0.1383858212969993314385527877,0.1081395037704270314385527877,0.0302463175265723,4.4934941406477381807182920602,58.367286680447722184356284627,59.364753129063344280891228041,836504100
21.94,2,0.1563054970756188713838345648,0.161229558408681,0.160891055900902,0.156496105399262,0.15615739655921,0.132828530367781,0.1383626316908630430500931499,0.1081163141642907430500931499,0.0302463175265723,4.4926909387774363771190208965,58.362066626223195358423354182,59.360064045353555644853781826,836885500
21.95,2,0.1563022745574539926710163983,0.161225524409053,0.16088732007563,0.156492878951364,0.156154468467418,0.132805451017296,0.1383394360212728152545252773,0.1080931184947005152545252773,0.0302463175265723,4.4918874787907600292921318047,58.35682002910849026901332428,59.355351308301534010881356111,837266900
21.96,2,0.1562990668125618418400637367,0.161221506526046,0.160883599972697,0.156489667294755,0.156151554772393,0.132782409374905,0.1383162785855085100090354947,0.1080699610589362100090354947,0.0302463175265723,4.4910850285045358422182235896,58.351587701123452279608991751,59.35065064078707992873123385,837648300
21.97,2,0.1562958527778535348676103747,0.16121748331845,0.160879874151591,0.15648644934066,0.156148634386058,0.132759395716353,0.1382931489169737201022903271,0.1080468313904014201022903271,0.0302463175265723,4.4902832868661205744176631341,58.34635367449443156816292393,59.345948018560846982623979497,838029800
21.98,2,0.1562926423904670975013140991,0.161213463830795,0.160876151657536,0.156483235038334,0.156145717258363,0.132736383959927,0.1382700212655190883180459304,0.1080237037389467883180459304,0.0302463175265723,4.4894815149813209576409332818,58.341122309812460483312441616,59.341247450514244199808751217,838411300
21.99,2,0.1562894457727743582493510740,0.161209459090613,0.160872443518756,0.156480034522493,0.156142813524715,0.132713399495677,0.1382469213906060015636366971,0.1080006038640337015636366971,0.0302463175265723,4.4886804495975808320772373961,58.335913963614279209519356679,59.336566730859614826108063755,838792700
22.00,2,0.1562862428618622203594046118,0.161205448329855,0.160868728967891,0.156476827705759,0.156139903098428,0.132690423182283,0.1382238294378055705304135285,0.1079775119112332705304135285,0.0302463175265723,4.4878795207206812802039195604,58.330690510663654320122731476,59.331872345055080751880092587,839174100
22.01,2,0.1562830445950466980712915767,0.161201442858117,0.160865019315229,0.156473625538784,0.156136996930844,0.132667465107431,0.1382007558833815811565064935,0.1079544383568092811565064935,0.0302463175265723,4.4870790272666932506489036588,58.325462978136517069471002817,59.32717395287293281307534046,839555600
22.02,2,0.1562798600943667405959511555,0.161197452336638,0.160861324222694,0.156470437154733,0.156134104155813,0.13264454023373,0.1381777160180250310216323722,0.1079313984914527310216323722,0.0302463175265723,4.4862794060749163934938360548,58.320246642067322402037265318,59.322484932531126559576002734,839937100
22.03,2,0.1562766782970862376101920507,0.161193464956803,0.160857631882359,0.156467251477377,0.156131213697797,0.132621627781684,0.1381546886628059830100785338,0.1079083711362336830100785338,0.0302463175265723,4.4854800492069230897623383519,58.315049907525764324641525682,59.317812833440837491337219867,840318500
22.04,2,0.1562734912020824092461868651,0.161189473368086,0.160853934944382,0.156464060495838,0.156128317546601,0.132598746801099,0.1381316925994216082772190289,0.1078853750728493082772190289,0.0302463175265723,4.4846814935119744219317546343,58.309840031233903698660150453,59.31312864125703561782244125,840700000
22.05,2,0.1562703187469042813230872769,0.161185496499522,0.160850252338481,0.156460884171977,0.156125435664769,0.132575867367273,0.1381086985820361011090047475,0.1078623810554638011090047475,0.0302463175265723,4.483882899951822797795590545,58.304632820783773172794873251,59.308446488660780018998299372,841081300
22.06,2,0.1562671490531521303470240394,0.161181522961408,0.160846572675634,0.15645771061291,0.156122556160099,0.132553004097016,0.1380857208210846265265298652,0.1078394032945123265265298652,0.0302463175265723,4.4830846744187078406656084062,58.29941808648231588202032602,59.303757290650081065463843154,841462800
22.07,2,0.1562639830583228442479749629,0.161177554254825,0.160842897457604,0.156454540757276,0.156119679971912,0.132530173080079,0.1380627754489268077888080580,0.1078164579223545077888080580,0.0302463175265723,4.4822872778639104991697321043,58.294241315958713671915153041,59.299101079324137074695223991,841844200
22.08,2,0.1562608117613045933587536853,0.161173580642389,0.160839216947684,0.156451365592988,0.156116798088799,0.132507353704021,0.1380398415258723187338478843,0.1077935239993000187338478843,0.0302463175265723,4.4814901092027733149508874805,58.289038989516940016047242224,59.294421936538457377864533724,842225700
22.09,2,0.1562576530998746534150096721,0.161169620232506,0.160835549254958,0.156448203079696,0.156113928471088,0.132484549915119,0.1380169236277915328528950481,0.1077706061012192328528950481,0.0302463175265723,4.4806932983175486690326961404,58.283838886448587451436820049,59.289744342656327417781742675,842607200
22.10,2,0.1562544991952012765447226022,0.161165665759451,0.160831887114376,0.156445045328962,0.156111063231017,0.132461779683203,0.1379940394600224108307035367,0.1077477219334501108307035367,0.0302463175265723,4.4798973512220633199355249654,58.278650003041023111762989999,59.285076119743231289925765308,842988600
22.11,2,0.1562513489850113460050703489,0.161161715504991,0.160828228808379,0.156441891277216,0.15610820130569,0.132439024279724,0.1379711702454827811200227069,0.1077248527189104811200227069,0.0302463175265723,4.4791017287857839994098568013,58.273480337168632830132454768,59.280424443828203491311436051,843370000
22.12,2,0.1562482024072577306666705586,0.161157769323055,0.160824574191572,0.156438740862336,0.15610534263366,0.132416281301773,0.1379483135776522826789513507,0.1077019960510799826789513507,0.0302463175265723,4.4783063608602159800405927294,58.26829280489512817383538696,59.275756603189893452559694374,843751500
22.13,2,0.1562450595827806650135806508,0.161153827624784,0.160820923675763,0.15643559420531,0.156102487336584,0.132393559056115,0.1379254777726076675692452733,0.1076791602460353675692452733,0.0302463175265723,4.4775114844766660203480996363,58.26310679492942495132984244,59.271089650899371874741434327,844132900
22.14,2,0.1562419204494822698696601846,0.161149889982762,0.160817276834206,0.156432451243964,0.15609963535296,0.132370847084593,0.1379026523636701490388768674,0.1076563348370978490388768674,0.0302463175265723,4.4767167985801308788527444022,58.257918182861696352844365218,59.266420012014554511948812455,844514300
22.15,2,0.1562387860062654319038236667,0.161145957799799,0.160813635070382,0.156429312978418,0.156096787683576,0.132348156901343,0.1378798489069425609592225604,0.1076335313803702609592225604,0.0302463175265723,4.4759226330217958013695440737,58.252738761039279582256657807,59.261758015785141040408029802,844895800
22.16,2,0.1562356542520335646090293220,0.161142029195553,0.160809996504615,0.156426177405137,0.156093942325565,0.132325492069025,0.1378570708973137363599262092,0.1076107533707414363599262092,0.0302463175265723,4.4751290867161175731887495719,58.247582662616079571008204684,59.257116109615695136669811406,845277200
22.17,2,0.1562325271250270652917734786,0.161138105865946,0.160806362833491,0.156423046464724,0.156091101220195,0.132302845547048,0.1378343113576924584485964858,0.1075879938311201584485964858,0.0302463175265723,4.4743359585773928992909597014,58.242415689014584324600429762,59.252464155764323451538000013,845658700
22.18,2,0.1562294027455454218194641647,0.161134185686636,0.160802731933333,0.156419918275186,0.156088262486138,0.132280210428225,0.1378115633109840197743380731,0.1075652457844117197743380731,0.0302463175265723,4.4735430475198270790309595864,58.23724191056691119128738602,59.247805788384487933593503749,846040100
22.19,2,0.1562262930517785635994098790,0.161130281540211,0.160799116687392,0.156416804789271,0.156085438076804,0.132257613131089,0.1377888536092468629439598758,0.1075425360826745629439598758,0.0302463175265723,4.4727511215914868709291161088,58.232082485458059808378500056,59.243159503474466020166213351,846421600
22.20,2,0.1562231760426390973261931872,0.161126369744438,0.160795493414096,0.156413683979063,0.15608260596494,0.132235006666617,0.1377661344656079709870329081,0.1075198169390356709870329081,0.0302463175265723,4.4719588105925375475703303553,58.22693260195003207000261871,59.238521361502004907327014735,846803000
22.21,2,0.1562200636565947419711651074,0.161122463950719,0.160791875765504,0.156410567797588,0.15607977810423,0.13221243946129,0.1377434547534975301640090892,0.1074971372269252301640090892,0.0302463175265723,4.4711675134368644083093874465,58.221774197286157031849736341,59.233875101970866339314917062,847184400
22.22,2,0.1562169650135166867719394954,0.16111857218823,0.160788271771453,0.156407465375839,0.156076963626326,0.132189879803833,0.1377207830611959462059555523,0.1074744655346236462059555523,0.0302463175265723,4.4703763290382585356236314669,58.216619489200444044692088885,59.229231708297202562679686904,847565900
