Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
6.13,4,0.3651758422679814986531281798,0.411275777735955,0.39279557991497,0.366961464139732,0.348436139559148,0.622201893750984,0.6480862757667110179250600970,0.5772933220144243179250600970,0.0707929537522867,9.283143951348363515230540622,102.89933649287271602947907535,102.89934363808739877974033781,163318200
6.14,4,0.3648469230015842214106893226,0.410990762040255,0.392585228729451,0.366630936537382,0.348180458790103,0.622859065565749,0.6487271733870157427803298526,0.5769503197155741427803298526,0.0717768536714416,9.292324109784024045581939826,102.86070561532702257065647649,102.86071274037683283669369418,163584600
6.15,4,0.3645186821311984996992716505,0.410706552817532,0.392375329123582,0.366301090648237,0.347925103974324,0.623518022538966,0.6493698833178186741450524005,0.5766091297272208741450524005,0.0727607535905978,9.301530227655346008329036751,102.82231018037495179182162148,102.82231728528982284353478335,163851100
6.16,4,0.3641911173723166892556311413,0.410423136089887,0.39216586924997,0.365971924176618,0.347670074951837,0.624178597538328,0.6500142380075090205635477407,0.5762695844977563205635477407,0.0737446535097527,9.310759904962325106284738236,102.78416728140211562334375508,102.78417436623073283323249758,164117500
6.17,4,0.3638642352439274023674057159,0.410140509823917,0.391956849190148,0.36564344367339,0.347415380393611,0.624840667426412,0.6506601146243062079061022832,0.5759315611953988079061022832,0.0747285534289074,9.320011382269297069031835161,102.74623570938015933042755111,102.74624277413808126397708092,164383900
6.18,4,0.3635380234888780301093356344,0.409858680626456,0.391748277650458,0.365315636821466,0.347161010087191,0.625504503111214,0.6513077840236122616230232218,0.5755953306755497616230232218,0.0757124533480625,9.329288539294097599383234367,102.70851193254523179704976545,102.70851897724368067568826104,164650300
6.19,4,0.3632124790600983896704106499,0.409577626549077,0.391540134766677,0.364988500558877,0.346906963059904,0.626169834464975,0.6519569753500270543957041604,0.5752606220828084543957041604,0.0766963532672186,9.338587496318896697338935852,102.67099887322429268889928625,102.67100589788172534363620333,164916800
6.20,4,0.3628876001208803780719528442,0.409297366006705,0.391332441022775,0.364662033039932,0.346653239540155,0.626836951147789,0.6526079789869375536778378914,0.5749277258005640536778378914,0.0776802531863735,9.347912412779357227690335057,102.63371935599148665832623593,102.63372636064518417452842666,165183200
6.21,4,0.3625633836484259995841571250,0.409017883307371,0.391125182780779,0.364336231227055,0.34639983854938,0.627505672155835,0.6532606134201020539274036169,0.5745964603145736539274036169,0.0786641531055284,9.357260688675467758041734262,102.59665881008212127694236754,102.5966657947601849148129993,165449600
6.22,4,0.3622398270326963927009145915,0.408739166680583,0.390918350309294,0.364011092497442,0.346146759508851,0.628175866620091,0.6539147474204605855038957386,0.5742666943957773855038957386,0.0796480530246832,9.366630444289408288393133466,102.55981114341535506076760459,102.55981810814358086602845714,165716000
6.23,4,0.3619169272827850849937697069,0.408461223453739,0.390711952960026,0.363686613845563,0.345894001442289,0.628847682271702,0.6545705290116338015962070625,0.5739385760677943015962070625,0.0806319529438395,9.376023799903360304679998471,102.5231835180348367813590215,102.52319046284552762364456523,165982500
6.24,4,0.3615946826021331476369091811,0.408184052602331,0.390505991718121,0.363362793466075,0.345641564558913,0.629521130199665,0.6552279693243283486969311788,0.5736121164613339486969311788,0.0816158528629944,9.385440914952949402635699957,102.48677535972019238996501588,102.48678228464674563942122824,166248900
6.25,4,0.3612730996326765928828592293,0.407907648320265,0.390300462772608,0.36303963803339,0.345389457533129,0.63019603155183,0.6558868896762285869894952950,0.5732871368940792869894952950,0.0825997527821493,9.394879230002539932987099162,102.45057649701977942120823322,102.45058340209006446984700891,166515300
6.26,4,0.3609521562079742826474316569,0.407632011176826,0.390095368673488,0.362717125272679,0.345137660075662,0.630872713653602,0.6565476167732704094793650097,0.5729639640719664094793650097,0.083583652701304,9.404343424769951895734196087,102.41463400751745280140015371,102.41464089279983604856023357,166781700
6.27,4,0.3606318697804535136742630574,0.407357125939819,0.389890696154996,0.362395272721707,0.344886191695507,0.631550707122764,0.6572096814512549941526283144,0.5726421288307945941526283144,0.0845675526204604,9.413826778973030993689897572,102.3788638623012396465095848,102.37887072779529314966610513,167048200
6.28,4,0.3603122178148371508641164524,0.407082999436006,0.389686453996159,0.362074057735006,0.34463503170423,0.632230434086142,0.6578735054211232909788308214,0.5723220528815080909788308214,0.0855514525396152,9.423335333176102956436994497,102.34331845808659933263203069,102.34332530383612581609600428,167314600
6.29,4,0.3599932177880877936496449834,0.406809631455768,0.389482643925579,0.361753497874996,0.344384199607205,0.632911639642894,0.6585388345235394451807053230,0.5720034820647694451807053230,0.08653535245877,9.432865446814822054392695981,102.30801134362071113632375191,102.30801816968613067200321197,167581000
6.30,4,0.3596748571893320272479409357,0.406537019783286,0.389279265651738,0.361433580569628,0.344133684761381,0.633594472198485,0.6592058167821240062105462207,0.5716865644041991062105462207,0.0875192523779249,9.442419240171372584744095187,102.2728666115186794056626585,102.27287341789195557013754005,167847400
6.31,4,0.3593571231364774473735247533,0.406265137481014,0.389076294147576,0.36111429287382,0.343883476136829,0.634278731969822,0.6598742511546476265229471184,0.5713710988575664265229471184,0.0885031522970812,9.451993833527924547491192112,102.23795709611144415052642513,102.23796388285403113965316884,168113900
6.32,4,0.3590400239106963954435775900,0.405994006676797,0.388873753437741,0.360795643109236,0.343633583956646,0.634964615971249,0.6605443358514122879378664069,0.5710572836351761879378664069,0.0894870522162361,9.461592066037955077842591317,102.20328760177317395210284018,102.20329436895054196504801898,168380300
6.33,4,0.3587235662718164617471511364,0.405723620906286,0.3886716389411,0.36047763806876,0.343384016901534,0.635651934246584,0.6612158810593948985412400969,0.5707449289240038985412400969,0.090470952135391,9.471211218830165608193990523,102.16877249357424444333659359,102.16877924117768331760207833,168646700
6.34,4,0.3584077385199294472473676782,0.405453969993875,0.388469942351819,0.360160265995271,0.343134765088705,0.636340709692403,0.6618889090400108606597513800,0.5704340569854651606597513800,0.0914548520545457,9.480851610775846138545389728,102.13448663256523259836862901,102.13449336065532468886862112,168913200
6.35,4,0.3580925274435762899312710202,0.405185051804765,0.388268663391508,0.359843513612712,0.342885817103048,0.63703110196988,0.6625635790460885793770370646,0.5701248270723865793770370646,0.092438751973702,9.490515523003706668896788933,102.10042125335046197699514382,102.10042796197986482228994843,169179600
6.36,4,0.3577779509843894707406190037,0.404916870879293,0.388067808443685,0.359527398950443,0.342637192821604,0.637722917418524,0.6632396983341767916514347438,0.5698170464413197916514347438,0.093422651892857,9.500200194667237252787956218,102.0665547183038702294204289,102.06656140750899334249384534,169446000
6.37,4,0.3574639863389216828975098864,0.404649416243685,0.38786736836463,0.359211899093516,0.342388871163947,0.638416327477322,0.6639174372878105546640724230,0.5695108854757988546640724230,0.0944065518120117,9.509908066330746350743657703,102.03287836084341105251589409,102.03288503065256440882064671,169712400
6.38,4,0.3571506418444743180662737618,0.404382687292198,0.387667344365642,0.358897022419998,0.342140862329624,0.639111203252169,0.6645966674113597590977420968,0.5692062156801917590977420968,0.095390451731168,9.519637297429908313490754628,101.99942862221321298875833295,101.99943527269090241253108032,169978800
6.39,4,0.3568379143461027281615795141,0.40411667716379,0.387467731389814,0.358582765759517,0.341893164956802,0.639807491948597,0.6652773356862119049910325683,0.5689029840358890049910325683,0.0963743516503229,9.529387128529078843842153832,101.96618349942910233776761255,101.96619013062174079692655851,170245300
6.40,4,0.3565258121994181654180845772,0.40385139832109,0.387268543691111,0.358269137508543,0.341645789237662,0.640505251296895,0.6659595006963316183541006328,0.5686012491268538183541006328,0.0973582515694778,9.539158398781717941797855317,101.93314300377692892545789522,101.93314961573188437995360484,170511700
6.41,4,0.3562143122773027922764341768,0.403586832845516,0.387069765129596,0.357956114426871,0.341398713714989,0.641204558087005,0.6666432379187413085427430989,0.5683010864301087085427430989,0.0983421514886326,9.548952189316538472149254523,101.90030967732204795173188438,101.90031627008979348749727937,170778100
6.42,4,0.3559034225835057428564565765,0.40332298310713,0.386871399841395,0.357643704557387,0.341151948202043,0.64190533078943,0.6673284663110656382841183573,0.5680024149032781382841183573,0.0993260514077875,9.558767339287020434896351447,101.86768196824155558546287652,101.86768854187345631230737529,171044500
6.43,4,0.3555931403907787884596095342,0.403059833907777,0.386673434381934,0.357331905159507,0.340905491716104,0.642607391225666,0.6680150071909883696299528180,0.5677050558640443696299528180,0.100309951326944,9.568601289257495262434843812,101.83524304779391085460222593,101.83524960232903340389420174,171311000
6.44,4,0.3552834640907546658180811113,0.402797413631124,0.386475898876083,0.357020714616999,0.340659344386396,0.643311168348941,0.6687032905682357295803392732,0.5674094393221367295803392732,0.101293851246099,9.578460198663602901224963538,101.80302720589297172175326609,101.80303374139933126106309773,171577400
6.45,4,0.3549743806110817768681172290,0.40253567820295,0.386278750978555,0.35671011979359,0.3404134948098,0.644016220063831,0.6693928724704462714439465262,0.5671151213051932714439465262,0.102277751165253,9.588337708069734863972060464,101.77099850622473326592918665,101.77100502274289261922304472,171843800
6.46,4,0.3546659083611188445357655564,0.402274658541819,0.386082023324673,0.356400139188658,0.340167963206646,0.644722723206895,0.6700839315799396387739457738,0.5668222804955296387739457738,0.10326165108441,9.598236376911516826719157387,101.73911866212605618300559135,101.73912515966067975094235764,172110200
6.47,4,0.3543580242954825276659243368,0.4020143282359,0.385885691207294,0.356090749644132,0.339922728127714,0.645430631936687,0.6707764204434543595259706198,0.5665308694398893595259706198,0.104245551003565,9.608155525471118789466254312,101.7074885430802018205909322,101.70749502173149920448045619,172376700
6.48,4,0.3540507361150744254159228541,0.401754697150412,0.385689766184357,0.35578195889857,0.339677799008415,0.6461399762773,0.6714703698181867275981506651,0.5662409188954677275981506651,0.105229450922719,9.618095594312939400127305638,101.67605610955656771671485745,101.67606256937756825500500657,172643100
6.49,4,0.3537440422554662534039310415,0.401495763322016,0.385494247973371,0.355473765379892,0.339433175961621,0.646850750570804,0.6721657740402849171444875056,0.5659524231984109171444875056,0.106213350841874,9.628056502308177038917425363,101.64482544075027973540900928,101.64483188179937130499638961,172909500
6.50,4,0.3534379397111847379377074155,0.401237524132992,0.385299135625686,0.355166166067931,0.339188857640312,0.647562960561223,0.6728626387736037540109795455,0.5656653880125727540109795455,0.107197250761031,9.638038330585619001664522288,101.61378826743989844245305092,101.61379468976907888993168559,173175900
6.51,4,0.3531324269350515554563986258,0.400979975689325,0.385104426904684,0.354859159407943,0.338944844151188,0.648276572733809,0.6735609304290187767057499761,0.5653797797488327767057499761,0.108181150680186,9.648040598016540964411619212,101.58292522381482739383856333,101.58293162745962411935847529,173442400
6.52,4,0.3528275009478648972630755760,0.400723115787845,0.384910121253014,0.354552742406157,0.338701134150314,0.648991598384161,0.6742606602357350464650388113,0.5650956096363950464650388113,0.10916505059934,9.658063465447442927158716138,101.55225821556714150672737913,101.5522646005848401473444613,173708800
6.53,4,0.3525231495048637051705981781,0.400466921828288,0.384716197704738,0.35424690275794,0.338457716971376,0.649707890593288,0.6749616801701376044950556380,0.5648127296516426044950556380,0.110148950518495,9.668104812596194889905813062,101.52180427439325136853167476,101.52181064085995129631567263,173975200
6.54,4,0.3522193810843789578913397504,0.400211423737336,0.384522687809483,0.353941648983078,0.338214602761067,0.650425755083068,0.6756642974101720092710772655,0.5645314469725210092710772655,0.111132850437651,9.678169039462756852652909988,101.49155267008268296998120515,101.49155901806293197662882956,174241600
